"Species","coef","significant","significant2","ci.lower","ci.upper","chg_rad_inc_1SD_clim","variable","month"
"CACO",0.295457298196396,FALSE,FALSE,-0.0615177874706948,0.569503970362425,0.0329224531060075,"frs","curr.apr"
"CACO",0.0916530389457314,FALSE,FALSE,-0.199330640445807,0.340928412487258,0.0102127884304559,"frs","curr.may"
"CACO",-0.187418277829967,FALSE,FALSE,-0.45757829685083,0.115921264256974,-0.0208837943781787,"pet","prev.apr"
"CACO",-0.147892535218677,FALSE,FALSE,-0.372071314862485,0.0993372094083097,-0.0164794881872538,"pet","prev.may"
"CACO",-0.210155561740089,FALSE,FALSE,-0.510868518903737,0.116080842762604,-0.0234173827100919,"pet","prev.jun"
"CACO",-0.34979092318471,TRUE,FALSE,-0.572250403474468,-0.0400899683228281,-0.038976783906691,"pet","prev.jul"
"CACO",-0.359734542781449,FALSE,FALSE,-0.667595715158767,0.0224732904478627,-0.040084789536865,"pet","prev.aug"
"CACO",-0.536054670188077,TRUE,FALSE,-0.794763839555738,-0.179847494605914,-0.0597319302967163,"pet","prev.sep"
"CACO",-0.155318174825099,FALSE,FALSE,-0.363095217786754,0.0855302935721686,-0.0173069183208702,"pet","prev.oct"
"CACO",-0.322056034556082,FALSE,FALSE,-0.665960809612782,0.192477503735316,-0.0358863184626139,"pet","prev.nov"
"CACO",-0.322876613280465,FALSE,FALSE,-0.592920573053436,0.0253905179543491,-0.0359777545677235,"pet","prev.dec"
"CACO",-0.0845806778347945,FALSE,FALSE,-0.419926938427642,0.173518518251991,-0.00942472369675353,"pet","curr.jan"
"CACO",-0.0422236166291246,FALSE,FALSE,-0.325533948018704,0.238190126139882,-0.00470492706365427,"pet","curr.feb"
"CACO",-0.32675181226386,FALSE,FALSE,-0.659092989073646,0.186630789360555,-0.0364095633522283,"pet","curr.mar"
"CACO",0.0782773344337586,FALSE,FALSE,-0.308291109134979,0.430666878795893,0.00872234968603025,"pet","curr.apr"
"CACO",-0.0582097249612333,FALSE,FALSE,-0.389651938369332,0.192915962265676,-0.00648623998137261,"pet","curr.may"
"CACO",-0.138328012350579,FALSE,FALSE,-0.411908582410281,0.051155546233179,-0.0154137248518124,"pet","curr.jun"
"CACO",-0.140768093529711,FALSE,FALSE,-0.484461065175458,0.251077528463586,-0.0156856201770768,"pet","curr.jul"
"CACO",-0.240553126545842,FALSE,FALSE,-0.517399144727578,0.0817433080000893,-0.0268045469736362,"pet","curr.aug"
"CACO",-0.187720663101825,FALSE,FALSE,-0.477573728995749,0.144006147808567,-0.0209174888070978,"pet_sum","prev.apr"
"CACO",-0.156761168075592,FALSE,FALSE,-0.389765949839569,0.10227140792469,-0.0174677093316579,"pet_sum","prev.may"
"CACO",-0.215296428512477,FALSE,FALSE,-0.536349858154389,0.1357024028715,-0.02399022334145,"pet_sum","prev.jun"
"CACO",-0.355457293069003,TRUE,FALSE,-0.580615728685913,-0.0352660354530317,-0.0396081807208354,"pet_sum","prev.jul"
"CACO",-0.351671105142969,FALSE,FALSE,-0.6553130181889,0.00978734406412217,-0.0391862903319152,"pet_sum","prev.aug"
"CACO",-0.520895235201965,TRUE,TRUE,-0.791191276601109,-0.149453408056563,-0.0580427326004994,"pet_sum","prev.sep"
"CACO",-0.160617931939162,FALSE,FALSE,-0.36725994144482,0.0768520282259952,-0.0178974639128256,"pet_sum","prev.oct"
"CACO",-0.292630240484804,FALSE,FALSE,-0.649557355742198,0.223954074343729,-0.0326074374489023,"pet_sum","prev.nov"
"CACO",-0.310668366806572,FALSE,FALSE,-0.576451084458728,0.0354094574340769,-0.0346174042751538,"pet_sum","prev.dec"
"CACO",-0.0884681821353231,FALSE,FALSE,-0.414526161983503,0.180908407477485,-0.00985790364801837,"pet_sum","curr.jan"
"CACO",-0.0704708458692987,FALSE,FALSE,-0.353766197950761,0.214590088271557,-0.0078524820088569,"pet_sum","curr.feb"
"CACO",-0.314701410411245,FALSE,FALSE,-0.648265854202141,0.160333762343556,-0.0350668014968837,"pet_sum","curr.mar"
"CACO",0.0986332549764619,FALSE,FALSE,-0.302251644148887,0.459804863199762,0.0109905855481591,"pet_sum","curr.apr"
"CACO",-0.0627300158178283,FALSE,FALSE,-0.382780004124473,0.203739437119932,-0.00698993058119946,"pet_sum","curr.may"
"CACO",-0.156729647891572,FALSE,FALSE,-0.425617997973082,0.0646107741700751,-0.0174641970752791,"pet_sum","curr.jun"
"CACO",-0.153683150718723,FALSE,FALSE,-0.4994341776099,0.27159991920349,-0.0171247295416524,"pet_sum","curr.jul"
"CACO",-0.246038648343012,FALSE,FALSE,-0.528290501387225,0.10066309860568,-0.0274157921018892,"pet_sum","curr.aug"
"CACO",-0.0458202578779498,FALSE,FALSE,-0.349512010381313,0.215730431584921,-0.00510569649320096,"pre","prev.apr"
"CACO",0.134336683033173,FALSE,FALSE,-0.210479037746269,0.431810785902183,0.0149689758031849,"pre","prev.may"
"CACO",0.138211293235697,FALSE,FALSE,-0.209995009952829,0.44174066941044,0.0154007189805419,"pre","prev.jun"
"CACO",0.257116338262035,FALSE,FALSE,-0.0189135860238005,0.476465122723299,0.0286501658307098,"pre","prev.jul"
"CACO",0.0121719549975229,FALSE,FALSE,-0.285236981103642,0.270394359332468,0.00135630637679495,"pre","prev.aug"
"CACO",0.348809007934658,TRUE,FALSE,0.0893288284670458,0.564300550038913,0.0388673702656293,"pre","prev.sep"
"CACO",-0.342618639604952,FALSE,FALSE,-0.643478998546973,0.00644497896227376,-0.0381775849318847,"pre","prev.oct"
"CACO",0.0546122642657878,FALSE,FALSE,-0.315688443902569,0.356566826529954,0.00608537924186981,"pre","prev.nov"
"CACO",-0.114754786494183,FALSE,FALSE,-0.509338582213093,0.329877495475411,-0.0127869885093626,"pre","prev.dec"
"CACO",-0.0822339069821478,FALSE,FALSE,-0.41900513534095,0.230909264754809,-0.0091632258294866,"pre","curr.jan"
"CACO",0.147980725408789,FALSE,FALSE,-0.148138502726137,0.450690158073648,0.0164893151145835,"pre","curr.feb"
"CACO",0.398199287683453,FALSE,FALSE,-0.0645944671312802,0.695221557484955,0.0443708700229493,"pre","curr.mar"
"CACO",-0.259485270929663,FALSE,FALSE,-0.636894079085875,0.17899134455097,-0.0289141331624947,"pre","curr.apr"
"CACO",0.111290993804293,FALSE,FALSE,-0.217870163321277,0.45837571450721,0.012401022235732,"pre","curr.may"
"CACO",-0.0281924376742012,FALSE,FALSE,-0.362016351551324,0.325915224885115,-0.00314144958658614,"pre","curr.jun"
"CACO",0.119705180038317,FALSE,FALSE,-0.278148493286406,0.53584394517511,0.0133386049368732,"pre","curr.jul"
"CACO",0.116128003255027,FALSE,FALSE,-0.213518225564345,0.462381500848619,0.0129400044094242,"pre","curr.aug"
"CACO",-0.173069334882552,FALSE,FALSE,-0.395290444429574,0.0437682670620617,-0.0192849088397581,"tmn","prev.apr"
"CACO",-0.187550547308543,FALSE,FALSE,-0.491586927055207,0.154332699306817,-0.0208985330078634,"tmn","prev.may"
"CACO",-0.068700289310812,FALSE,FALSE,-0.494929055128295,0.432348757672317,-0.00765519101071893,"tmn","prev.jun"
"CACO",-0.259111944142767,FALSE,FALSE,-0.573009652909921,0.0683969389576453,-0.0288725338054645,"tmn","prev.jul"
"CACO",-0.344925096833529,FALSE,FALSE,-0.683829284347876,0.102406644198869,-0.0384345907002729,"tmn","prev.aug"
"CACO",-0.37911626280507,TRUE,FALSE,-0.598708695721212,-0.109959008824184,-0.0422444714011704,"tmn","prev.sep"
"CACO",-0.277946304484228,FALSE,FALSE,-0.551227047942935,0.0659532454767895,-0.0309712240355202,"tmn","prev.oct"
"CACO",-0.0949501107006463,FALSE,FALSE,-0.409114670686234,0.200999094788033,-0.0105801771898501,"tmn","prev.nov"
"CACO",-0.235151055224329,FALSE,FALSE,-0.530782961611431,0.122238761569584,-0.0262026006320043,"tmn","prev.dec"
"CACO",0.0563178218900397,FALSE,FALSE,-0.347342541862804,0.356567848447995,0.00627542748656303,"tmn","curr.jan"
"CACO",0.139509974953109,FALSE,FALSE,-0.262197400208519,0.487745418115662,0.0155454295299246,"tmn","curr.feb"
"CACO",-0.0778074710928663,FALSE,FALSE,-0.451407732868472,0.342336136951288,-0.00866999337633274,"tmn","curr.mar"
"CACO",-0.305391915154547,FALSE,FALSE,-0.582324717106261,0.0790239741024516,-0.0340294555829389,"tmn","curr.apr"
"CACO",-0.0534302265841118,FALSE,FALSE,-0.331605783325161,0.237241017311684,-0.00595366619777825,"tmn","curr.may"
"CACO",-0.190358381067856,FALSE,FALSE,-0.476692776420727,0.150064502382186,-0.0212114065629753,"tmn","curr.jun"
"CACO",-0.308093711350207,FALSE,FALSE,-0.676721634064576,0.105326751649402,-0.0343305134992489,"tmn","curr.jul"
"CACO",-0.127393977188782,FALSE,FALSE,-0.437186560745294,0.174492542277113,-0.0141953584006496,"tmn","curr.aug"
"CACO",-0.165918389324381,FALSE,FALSE,-0.402690580222744,0.10941258555892,-0.0184880875351579,"tmp","prev.apr"
"CACO",-0.220366648792271,FALSE,FALSE,-0.530005533884875,0.176796392693807,-0.0245551919186948,"tmp","prev.may"
"CACO",-0.222265582793662,FALSE,FALSE,-0.562398597513163,0.263921156212933,-0.0247667878616411,"tmp","prev.jun"
"CACO",-0.3721797296125,TRUE,FALSE,-0.654214600453808,-0.0859349675334145,-0.0414715418098396,"tmp","prev.jul"
"CACO",-0.384966857886605,FALSE,FALSE,-0.738650683172469,0.0885040623333832,-0.0428963962085449,"tmp","prev.aug"
"CACO",-0.520638764271576,TRUE,TRUE,-0.705951076298479,-0.292480239183725,-0.0580141543516955,"tmp","prev.sep"
"CACO",-0.285022461765053,FALSE,FALSE,-0.557386135589583,0.0462456588284868,-0.0317597117718896,"tmp","prev.oct"
"CACO",-0.219542598179791,FALSE,FALSE,-0.526342611447606,0.105782454756866,-0.0244633689452501,"tmp","prev.nov"
"CACO",-0.280317734904614,FALSE,FALSE,-0.55890553895177,0.0651387354228845,-0.0312354696889053,"tmp","prev.dec"
"CACO",0.0643909407587276,FALSE,FALSE,-0.32599238216951,0.35617695060617,0.00717500545940744,"tmp","curr.jan"
"CACO",0.0656395174210486,FALSE,FALSE,-0.277510928441311,0.419650821725489,0.00731413286247194,"tmp","curr.feb"
"CACO",-0.112578251157678,FALSE,FALSE,-0.517064242633888,0.342502165171343,-0.0125444597819049,"tmp","curr.mar"
"CACO",-0.125003587586125,FALSE,FALSE,-0.496260677921234,0.271150100067851,-0.0139290001482762,"tmp","curr.apr"
"CACO",-0.0772599796394182,FALSE,FALSE,-0.369689092398965,0.233941677164295,-0.00860898705896602,"tmp","curr.may"
"CACO",-0.186697090210822,FALSE,FALSE,-0.457205302570334,0.120450621157416,-0.0208034333049649,"tmp","curr.jun"
"CACO",-0.228511857428657,FALSE,FALSE,-0.648708034634178,0.20266822622649,-0.0254628027680698,"tmp","curr.jul"
"CACO",-0.183290551561183,FALSE,FALSE,-0.524772164050064,0.0999574053263661,-0.0204238467805122,"tmp","curr.aug"
"CACO",-0.140644470510081,FALSE,FALSE,-0.40623747945207,0.138217993797026,-0.0156718450119635,"tmx","prev.apr"
"CACO",-0.23722400156231,FALSE,FALSE,-0.548530440990384,0.166336218722236,-0.0264335865613418,"tmx","prev.may"
"CACO",-0.306404020302908,FALSE,FALSE,-0.615477051242453,0.177521024253414,-0.034142233248235,"tmx","prev.jun"
"CACO",-0.376642865604775,TRUE,FALSE,-0.651396583516707,-0.0264436110522549,-0.0419688637115437,"tmx","prev.jul"
"CACO",-0.363011197029458,FALSE,FALSE,-0.679368827574303,0.0762510116448926,-0.0404499031979022,"tmx","prev.aug"
"CACO",-0.524777179841994,TRUE,TRUE,-0.745686354261041,-0.263040690466607,-0.0584752930454491,"tmx","prev.sep"
"CACO",-0.235881005129202,FALSE,FALSE,-0.493472912480076,0.106796172276582,-0.0262839380762293,"tmx","prev.oct"
"CACO",-0.27247337777277,FALSE,FALSE,-0.562093790908492,0.0693266762439243,-0.0303613823625931,"tmx","prev.nov"
"CACO",-0.290819087041954,FALSE,FALSE,-0.585773912764645,0.0774045691225345,-0.03240562278853,"tmx","prev.dec"
"CACO",0.0765648217969657,FALSE,FALSE,-0.277367403681637,0.371005105835638,0.00853152645261402,"tmx","curr.jan"
"CACO",0.00253304272639758,FALSE,FALSE,-0.353304783205089,0.330952712223822,0.000282253919210701,"tmx","curr.feb"
"CACO",-0.161493373048702,FALSE,FALSE,-0.529080011175462,0.319188626915519,-0.0179950132678487,"tmx","curr.mar"
"CACO",0.0244686469288853,FALSE,FALSE,-0.325936429144399,0.349998847927111,0.00272651204083036,"tmx","curr.apr"
"CACO",-0.0961379851615289,FALSE,FALSE,-0.422888136299065,0.222589967756613,-0.0107125406192626,"tmx","curr.may"
"CACO",-0.127968939351724,FALSE,FALSE,-0.432323044986269,0.142248458424123,-0.0142594257462956,"tmx","curr.jun"
"CACO",-0.153271959782996,FALSE,FALSE,-0.598387336779779,0.291520857837022,-0.0170789110278377,"tmx","curr.jul"
"CACO",-0.212700477495109,FALSE,FALSE,-0.595551041643465,0.1434426448286,-0.0237009596266711,"tmx","curr.aug"
"CACO",0.041847207145699,FALSE,FALSE,-0.219862302600943,0.274408155941532,0.00466298420543961,"vap","prev.apr"
"CACO",-0.0295579054505833,FALSE,FALSE,-0.387561409782736,0.328217874685803,-0.00329360202658382,"vap","prev.may"
"CACO",0.0582421677795399,FALSE,FALSE,-0.311025471698047,0.457541673063025,0.0064898550457858,"vap","prev.jun"
"CACO",-0.143608725344613,FALSE,FALSE,-0.427226575369475,0.130610096974761,-0.016002148380267,"vap","prev.jul"
"CACO",-0.0250801883924406,FALSE,FALSE,-0.439761443615296,0.306450374530659,-0.00279465537416205,"vap","prev.aug"
"CACO",0.116717870937366,FALSE,FALSE,-0.263683560805454,0.46465822888878,0.0130057326592562,"vap","prev.sep"
"CACO",-0.156256814903384,FALSE,FALSE,-0.440616168923453,0.182105119971147,-0.0174115098613377,"vap","prev.oct"
"CACO",-0.0544169744069573,FALSE,FALSE,-0.330220535172421,0.234490280815074,-0.00606361832664221,"vap","prev.nov"
"CACO",-0.141751258712633,FALSE,FALSE,-0.474321542241062,0.219767822026346,-0.0157951730966621,"vap","prev.dec"
"CACO",0.124398945558844,FALSE,FALSE,-0.245349120907754,0.418748368673,0.0138616256108707,"vap","curr.jan"
"CACO",0.123005855233752,FALSE,FALSE,-0.371236858690981,0.551658252878554,0.0137063952233316,"vap","curr.feb"
"CACO",0.210081072762411,FALSE,FALSE,-0.130708149819509,0.545876062404589,0.0234090824924648,"vap","curr.mar"
"CACO",-0.188945603112374,FALSE,FALSE,-0.43634916835246,0.150945949853964,-0.021053982406346,"vap","curr.apr"
"CACO",-0.0642368725576004,FALSE,FALSE,-0.376862952396144,0.340618339434999,-0.00715783782415964,"vap","curr.may"
"CACO",0.0598537523924816,FALSE,FALSE,-0.276902418252038,0.383816814732089,0.00666943199030476,"vap","curr.jun"
"CACO",-0.0614057500889255,FALSE,FALSE,-0.443889000156843,0.293459130430144,-0.00684236923603779,"vap","curr.jul"
"CACO",0.186937120069379,FALSE,FALSE,-0.153928109469759,0.443138394829981,0.0208301795448128,"vap","curr.aug"
"CACO",-0.11890476270098,FALSE,FALSE,-0.400364433992989,0.169951984901682,-0.0132494153909911,"wet","prev.apr"
"CACO",0.104683428040487,FALSE,FALSE,-0.233841228551936,0.401240044149054,0.0116647490912481,"wet","prev.may"
"CACO",0.145061977552661,FALSE,FALSE,-0.210605001266002,0.429946930839056,0.0161640825344163,"wet","prev.jun"
"CACO",0.239503337548537,FALSE,FALSE,-0.0304296562754673,0.492766861457172,0.0266875702421561,"wet","prev.jul"
"CACO",0.0960122284165642,FALSE,FALSE,-0.214267885174358,0.4002100476025,0.0106985276956891,"wet","prev.aug"
"CACO",0.371785862600489,TRUE,FALSE,0.0486372945233846,0.620009857037653,0.0414276536801094,"wet","prev.sep"
"CACO",-0.320432615228622,FALSE,FALSE,-0.608440727012739,0.0535415167334612,-0.0357054227900211,"wet","prev.oct"
"CACO",0.0800091690695572,FALSE,FALSE,-0.262919973464747,0.364430452185414,0.00891532594666924,"wet","prev.nov"
"CACO",-0.103554556984577,FALSE,FALSE,-0.500728257943972,0.243609241878718,-0.0115389603406308,"wet","prev.dec"
"CACO",-0.0611379837419975,FALSE,FALSE,-0.393147019207415,0.278425775608182,-0.0068125323524884,"wet","curr.jan"
"CACO",0.188232131293468,FALSE,FALSE,-0.102516826936342,0.470961233628196,0.0209744810955177,"wet","curr.feb"
"CACO",0.353881231071356,FALSE,FALSE,-0.100475462783319,0.634006967083954,0.0394325620188218,"wet","curr.mar"
"CACO",-0.218067878351082,FALSE,FALSE,-0.521746553383831,0.137329673433449,-0.0242990426798251,"wet","curr.apr"
"CACO",0.22157110763191,FALSE,FALSE,-0.0842841076491898,0.542233170768121,0.0246894033255824,"wet","curr.may"
"CACO",0.0588654942118821,FALSE,FALSE,-0.29075346462721,0.408838494522481,0.00655931156408403,"wet","curr.jun"
"CACO",0.0819332332113505,FALSE,FALSE,-0.333190944357016,0.521176822186397,0.00912972211108226,"wet","curr.jul"
"CACO",0.173522491783003,FALSE,FALSE,-0.126413478217526,0.452743792996933,0.0193354035707931,"wet","curr.aug"
"CACO",0.0102775821863298,FALSE,FALSE,-0.240961363303491,0.310677798689012,0.00114521868181324,"PETminusPRE","prev.apr"
"CACO",-0.154811767741538,FALSE,FALSE,-0.410742531433431,0.16279717300707,-0.0172504899856662,"PETminusPRE","prev.may"
"CACO",-0.147968604313099,FALSE,FALSE,-0.441200228801197,0.181863743978457,-0.0164879644753985,"PETminusPRE","prev.jun"
"CACO",-0.305759836938229,TRUE,FALSE,-0.520908276472921,-0.030074638126714,-0.03407045266693,"PETminusPRE","prev.jul"
"CACO",-0.10345685219312,FALSE,FALSE,-0.365675089070174,0.163283263136348,-0.0115280732126613,"PETminusPRE","prev.aug"
"CACO",-0.381837429161851,TRUE,FALSE,-0.574048376141895,-0.12133446043015,-0.04254768771135,"PETminusPRE","prev.sep"
"CACO",0.294849210901007,FALSE,FALSE,-0.0404931167450763,0.609407989086561,0.0328546946665003,"PETminusPRE","prev.oct"
"CACO",-0.0999769582232287,FALSE,FALSE,-0.4159064392767,0.292838047250979,-0.0111403127926717,"PETminusPRE","prev.nov"
"CACO",0.0490719100125769,FALSE,FALSE,-0.330181147094527,0.449231083352169,0.00546802419866908,"PETminusPRE","prev.dec"
"CACO",0.0577178910034325,FALSE,FALSE,-0.309491983644762,0.357004030590913,0.00643143551212956,"PETminusPRE","curr.jan"
"CACO",-0.145628669568562,FALSE,FALSE,-0.438163822876882,0.1654214145683,-0.016227228347476,"PETminusPRE","curr.feb"
"CACO",-0.39371730380592,FALSE,FALSE,-0.693652196862644,0.0193977425670182,-0.0438714479239497,"PETminusPRE","curr.mar"
"CACO",0.24457140765096,FALSE,FALSE,-0.160124652298392,0.576046930417896,0.0272522992277101,"PETminusPRE","curr.apr"
"CACO",-0.108351802084977,FALSE,FALSE,-0.429456203895963,0.200234968248469,-0.012073511620359,"PETminusPRE","curr.may"
"CACO",-0.0133905792750406,FALSE,FALSE,-0.333269850443563,0.316142869939312,-0.00149209622147075,"PETminusPRE","curr.jun"
"CACO",-0.12895694927264,FALSE,FALSE,-0.483511201079781,0.272003559488442,-0.014369518509237,"PETminusPRE","curr.jul"
"CACO",-0.170465404425444,FALSE,FALSE,-0.518649108168049,0.209060723034574,-0.0189947559855597,"PETminusPRE","curr.aug"
"CAGL",0.267516595970004,FALSE,FALSE,-0.158016304671968,0.596320799649445,0.0202858253543875,"cld","prev.apr"
"CAGL",-0.162812610035923,FALSE,FALSE,-0.452698186544568,0.172661230953555,-0.012346105708713,"cld","prev.may"
"CAGL",0.183248711008419,FALSE,FALSE,-0.229749767603474,0.516962956786695,0.0138957784449015,"cld","prev.jun"
"CAGL",0.10858529789267,FALSE,FALSE,-0.286719219176574,0.477687548336104,0.00823404013914648,"cld","prev.jul"
"CAGL",0.26469090957312,FALSE,FALSE,-0.124714815250841,0.582863531439644,0.0200715531125267,"cld","prev.aug"
"CAGL",0.0388274913594763,FALSE,FALSE,-0.324804640887749,0.384133134776323,0.00294429474856073,"cld","prev.sep"
"CAGL",-0.0567144736006963,FALSE,FALSE,-0.378849674613056,0.264187828152165,-0.00430066741227055,"cld","prev.oct"
"CAGL",0.20874489339709,FALSE,FALSE,-0.169812933276032,0.546030623299558,0.0158291579470771,"cld","prev.nov"
"CAGL",-0.096478827853581,FALSE,FALSE,-0.337410947805173,0.147527465850711,-0.00731600462071223,"cld","prev.dec"
"CAGL",-0.080035729900584,FALSE,FALSE,-0.440302682632818,0.357887691153401,-0.00606912192863064,"cld","curr.jan"
"CAGL",0.0906211243156295,FALSE,FALSE,-0.19828067911222,0.427616060608966,0.00687181404435642,"cld","curr.feb"
"CAGL",0.284215260941257,FALSE,FALSE,-0.0708690312713521,0.576436687003192,0.0215520877334746,"cld","curr.mar"
"CAGL",-0.259383724557152,FALSE,FALSE,-0.514292981137367,0.101783525845962,-0.0196691084418812,"cld","curr.apr"
"CAGL",0.118262338383118,FALSE,FALSE,-0.268163730912435,0.446145983481786,0.00896785163455956,"cld","curr.may"
"CAGL",0.326780210071519,TRUE,FALSE,0.0119021487490559,0.573919619619648,0.0247797944899246,"cld","curr.jun"
"CAGL",0.0484211861410736,FALSE,FALSE,-0.326256685175111,0.400158694871464,0.00367178612582318,"cld","curr.jul"
"CAGL",0.0946765065831274,FALSE,FALSE,-0.303538059398638,0.467534463257758,0.00717933431660512,"cld","curr.aug"
"CAGL",-0.112661323026927,FALSE,FALSE,-0.485332107024186,0.305923847978493,-0.00854312576321333,"dtr","prev.apr"
"CAGL",-0.0344859470444499,FALSE,FALSE,-0.530534180671092,0.374226186521985,-0.00261507476344685,"dtr","prev.may"
"CAGL",-0.189376429158619,FALSE,FALSE,-0.43769234947582,0.12798420740696,-0.0143604442715772,"dtr","prev.jun"
"CAGL",-0.389359964046293,FALSE,FALSE,-0.663739356319991,0.0160009346669858,-0.0295252270312206,"dtr","prev.jul"
"CAGL",-0.123145869141534,FALSE,FALSE,-0.510047360665166,0.331655144333364,-0.00933817053652824,"dtr","prev.aug"
"CAGL",-0.239789795704816,FALSE,FALSE,-0.610522436393193,0.238035887321371,-0.0181832977494136,"dtr","prev.sep"
"CAGL",-0.110817170606378,FALSE,FALSE,-0.427524113057651,0.294261515345234,-0.00840328339644548,"dtr","prev.oct"
"CAGL",-0.259207472580565,FALSE,FALSE,-0.641790455593717,0.157452543596369,-0.0196557432269029,"dtr","prev.nov"
"CAGL",0.117080691141251,FALSE,FALSE,-0.290456139678918,0.477309318917751,0.00887824713921195,"dtr","prev.dec"
