"Species","coef","significant","significant2","ci.lower","ci.upper","chg_rad_inc_1SD_clim","variable","month"
"FRAM_dead",-0.173897514394582,FALSE,FALSE,-0.454988946539669,0.134272603382525,-0.0194521193901275,"Tmax","prev.oct"
"FRAM_dead",0.0280428181639314,FALSE,FALSE,-0.216385322355183,0.275086208667692,0.00313686051729688,"Tmax","prev.nov"
"FRAM_dead",0.221871777799706,FALSE,FALSE,-0.0353624673830289,0.440644323111495,0.0248185048882689,"Tmax","prev.dec"
"FRAM_dead",0.0977944881003292,FALSE,FALSE,-0.14072791916052,0.318020579750447,0.0109392596256872,"Tmax","curr.jan"
"FRAM_dead",-0.016668327130164,FALSE,FALSE,-0.211531309373044,0.190123710621266,-0.00186451365045937,"Tmax","curr.feb"
"FRAM_dead",-0.0735257262664231,FALSE,FALSE,-0.323896040310479,0.16476436822199,-0.00822456382174063,"Tmax","curr.mar"
"FRAM_dead",0.0365206424577957,FALSE,FALSE,-0.178835845494349,0.257629658466512,0.00408518718491434,"Tmax","curr.apr"
"FRAM_dead",-0.329872015429221,TRUE,TRUE,-0.477191521110589,-0.14029953204001,-0.0368993763362907,"Tmax","curr.may"
"FRAM_dead",-0.0475247367793859,FALSE,FALSE,-0.254856715159272,0.136893013505496,-0.0053161015960203,"Tmax","curr.jun"
"FRAM_dead",-0.0432999130504831,FALSE,FALSE,-0.267395019080358,0.185823858911143,-0.00484351418806929,"Tmax","curr.jul"
"FRAM_dead",-0.0485186810314669,FALSE,FALSE,-0.263112787904631,0.153841252496939,-0.00542728387672122,"Tmax","curr.aug"
"FRAM_dead",0.159072709687933,FALSE,FALSE,-0.107410032353534,0.393504545303456,0.0177938215582522,"PPT","prev.apr"
"FRAM_dead",-0.0365697666884316,FALSE,FALSE,-0.262371360285964,0.187626449416077,-0.00409068220537282,"PPT","prev.may"
"FRAM_dead",0.034370820528701,FALSE,FALSE,-0.168333746076688,0.235866259366031,0.00384470880327758,"PPT","prev.jun"
"FRAM_dead",-0.0310768369759034,FALSE,FALSE,-0.248584459593782,0.174738013861271,-0.00347624487461701,"PPT","prev.jul"
"FRAM_dead",0.103135907287786,FALSE,FALSE,-0.121044532341167,0.337726900826509,0.0115367490383959,"PPT","prev.aug"
"FRAM_dead",0.0350719946561373,FALSE,FALSE,-0.160575373614525,0.218367910097064,0.00392314191307586,"PPT","prev.sep"
"FRAM_dead",0.0390983756712041,FALSE,FALSE,-0.292770873795751,0.319406239393887,0.00437353158361197,"PPT","prev.oct"
"FRAM_dead",0.0916246098167325,FALSE,FALSE,-0.123925804958705,0.28011177887451,0.0102490990479877,"PPT","prev.nov"
"FRAM_dead",-0.116266558974297,FALSE,FALSE,-0.352738332373469,0.127661679721982,-0.0130055394645583,"PPT","prev.dec"
"FRAM_dead",-0.247119458368679,TRUE,FALSE,-0.418676911144357,-0.0497196471622592,-0.0276427022234711,"PPT","curr.jan"
"FRAM_dead",0.0999500371919985,FALSE,FALSE,-0.115049562059281,0.286599182128928,0.0111803786458665,"PPT","curr.feb"
"FRAM_dead",0.0341331441201942,FALSE,FALSE,-0.170976737472094,0.241479010544714,0.00381812239753977,"PPT","curr.mar"
"FRAM_dead",-0.0737642499088661,FALSE,FALSE,-0.308389335583624,0.158447961743302,-0.00825124499879094,"PPT","curr.apr"
"FRAM_dead",0.257301279373634,TRUE,FALSE,0.0179582868624062,0.44922834168666,0.0287816374088693,"PPT","curr.may"
"FRAM_dead",0.102006880407702,FALSE,FALSE,-0.146946673084539,0.288418162416272,0.0114104564588699,"PPT","curr.jun"
"FRAM_dead",0.132892728412863,FALSE,FALSE,-0.0891360406796003,0.333901548526423,0.0148653373693497,"PPT","curr.jul"
"FRAM_dead",0.0825804436661928,FALSE,FALSE,-0.102307793134245,0.276360970664649,0.00923742156451739,"PPT","curr.aug"
"FRAM_live",-0.0422321473884106,FALSE,FALSE,-0.272239160250558,0.173407999061171,-0.00418356527098518,"Tmin","prev.apr"
"FRAM_live",0.0275121033150504,FALSE,FALSE,-0.164927995683955,0.201465815996195,0.0027253807129918,"Tmin","prev.may"
"FRAM_live",0.0881563248934738,FALSE,FALSE,-0.124844145363542,0.288903945134165,0.00873286730722179,"Tmin","prev.jun"
"FRAM_live",-0.0355618067277564,FALSE,FALSE,-0.276365189783474,0.209614499693658,-0.00352279362523147,"Tmin","prev.jul"
"FRAM_live",-0.109385059332612,FALSE,FALSE,-0.354945145105774,0.130197459522605,-0.0108358102461574,"Tmin","prev.aug"
"FRAM_live",-0.0675073930763241,FALSE,FALSE,-0.2843776106808,0.157646827673577,-0.00668736028531567,"Tmin","prev.sep"
"FRAM_live",-0.0326993142422915,FALSE,FALSE,-0.250185159977594,0.184993024535655,-0.00323923181530245,"Tmin","prev.oct"
"FRAM_live",-0.0617841502502282,FALSE,FALSE,-0.249710449100496,0.129255177220951,-0.00612040924433591,"Tmin","prev.nov"
"FRAM_live",0.206311716362481,TRUE,FALSE,0.0258094587451545,0.377600955845421,0.0204374767788454,"Tmin","prev.dec"
"FRAM_live",0.0665863858482633,FALSE,FALSE,-0.130300507226594,0.257714518477922,0.00659612424613905,"Tmin","curr.jan"
"FRAM_live",0.0265851670194663,FALSE,FALSE,-0.203629602265149,0.241869467980961,0.00263355733354211,"Tmin","curr.feb"
"FRAM_live",0.11333760568686,FALSE,FALSE,-0.111357185721078,0.323724588574482,0.011227354050632,"Tmin","curr.mar"
"FRAM_live",-0.101103884370537,FALSE,FALSE,-0.322037829420724,0.131376620993258,-0.010015467495038,"Tmin","curr.apr"
"FRAM_live",-0.111944102406834,FALSE,FALSE,-0.319778898861174,0.120439827532321,-0.0110893120071218,"Tmin","curr.may"
"FRAM_live",-0.0244868138076505,FALSE,FALSE,-0.232527356902113,0.220488453146918,-0.00242569204214511,"Tmin","curr.jun"
"FRAM_live",0.0981962640519154,FALSE,FALSE,-0.161295643675359,0.315890353256603,0.00972743526986314,"Tmin","curr.jul"
"FRAM_live",-0.0802683817888565,FALSE,FALSE,-0.299362998428458,0.137706286192907,-0.00795147855782944,"Tmin","curr.aug"
"FRAM_live",0.0155557833677896,FALSE,FALSE,-0.217301596763412,0.227510957104221,0.00154097385723541,"Tmean","prev.apr"
"FRAM_live",0.0877847735354025,FALSE,FALSE,-0.0916750275445305,0.269602747046011,0.00869606100079085,"Tmean","prev.may"
"FRAM_live",0.0717863266752553,FALSE,FALSE,-0.138214330647886,0.28849262804302,0.00711123638701379,"Tmean","prev.jun"
"FRAM_live",-0.0137447223847871,FALSE,FALSE,-0.212191634286861,0.183530903887044,-0.00136156806566052,"Tmean","prev.jul"
"FRAM_live",-0.0370142493431268,FALSE,FALSE,-0.287863612193805,0.211062094831578,-0.00366667426733754,"Tmean","prev.aug"
"FRAM_live",-0.0802252319455412,FALSE,FALSE,-0.323033537355509,0.157160962359324,-0.00794720408454059,"Tmean","prev.sep"
"FRAM_live",-0.0965085332543891,FALSE,FALSE,-0.331531677644888,0.136543162180079,-0.00956024670882774,"Tmean","prev.oct"
"FRAM_live",-0.0704914688094188,FALSE,FALSE,-0.27404095970082,0.15733357619479,-0.00698296627210455,"Tmean","prev.nov"
"FRAM_live",0.189909030639059,FALSE,FALSE,-0.0147531137479763,0.378789776056656,0.0188126077966392,"Tmean","prev.dec"
"FRAM_live",0.0653469983289106,FALSE,FALSE,-0.137572513059853,0.279597280218345,0.0064733490877847,"Tmean","curr.jan"
"FRAM_live",-0.00303594154582537,FALSE,FALSE,-0.216779985611239,0.195936158622823,-0.000300743874069295,"Tmean","curr.feb"
"FRAM_live",0.0654693101656773,FALSE,FALSE,-0.168703329507469,0.287547464937555,0.00648546543952551,"Tmean","curr.mar"
"FRAM_live",-0.0480554576853496,FALSE,FALSE,-0.275588977432102,0.170473319692076,-0.00476042911113956,"Tmean","curr.apr"
"FRAM_live",-0.165940262476632,FALSE,FALSE,-0.365319801327557,0.0479646463876228,-0.016438233954116,"Tmean","curr.may"
"FRAM_live",-0.0556769691806001,FALSE,FALSE,-0.279962740306786,0.164640524118416,-0.00551542483775265,"Tmean","curr.jun"
"FRAM_live",0.136942657611745,FALSE,FALSE,-0.115855149959336,0.380861850060749,0.0135656977428083,"Tmean","curr.jul"
"FRAM_live",-0.0962898678373156,FALSE,FALSE,-0.290336106308479,0.106133274591349,-0.00953858546019596,"Tmean","curr.aug"
"FRAM_live",0.0449776421831087,FALSE,FALSE,-0.178475384100598,0.249550461982315,0.00445553715461053,"Tmax","prev.apr"
"FRAM_live",0.137633153682217,FALSE,FALSE,-0.0652213738349484,0.330794562324153,0.0136340990806236,"Tmax","prev.may"
"FRAM_live",0.0395354365674315,FALSE,FALSE,-0.148716589979752,0.248154511586014,0.00391642598411022,"Tmax","prev.jun"
"FRAM_live",0.0123847287309957,FALSE,FALSE,-0.159885892463605,0.167750879828892,0.00122684552440695,"Tmax","prev.jul"
"FRAM_live",0.0302003319454315,FALSE,FALSE,-0.17574666742871,0.239719620953901,0.00299167974427469,"Tmax","prev.aug"
"FRAM_live",-0.0818584503362286,FALSE,FALSE,-0.306635713876163,0.144097122167586,-0.00810899258362812,"Tmax","prev.sep"
"FRAM_live",-0.145531639792387,FALSE,FALSE,-0.390379909842402,0.0863589524102706,-0.0144165322323163,"Tmax","prev.oct"
"FRAM_live",-0.0638212242666924,FALSE,FALSE,-0.300035111868428,0.176981686118801,-0.00632220414790373,"Tmax","prev.nov"
"FRAM_live",0.165238646817588,FALSE,FALSE,-0.0465726704414402,0.3590206311577,0.0163687310970209,"Tmax","prev.dec"
"FRAM_live",0.0663401023511399,FALSE,FALSE,-0.160011449286764,0.286009646105063,0.0065717271186166,"Tmax","curr.jan"
"FRAM_live",-0.0148394265370868,FALSE,FALSE,-0.215339399336126,0.183051897688851,-0.00147001072265932,"Tmax","curr.feb"
"FRAM_live",0.0224118556913036,FALSE,FALSE,-0.190698945793121,0.239794456015131,0.0022201442959114,"Tmax","curr.mar"
"FRAM_live",-0.00835613804898874,FALSE,FALSE,-0.22380297451112,0.207482029632931,-0.000827768681042737,"Tmax","curr.apr"
"FRAM_live",-0.198796399598217,FALSE,FALSE,-0.378586883644137,0.0230624095549191,-0.0196930008248698,"Tmax","curr.may"
"FRAM_live",-0.0773723573053829,FALSE,FALSE,-0.288412208188951,0.138800393138562,-0.00766459502947,"Tmax","curr.jun"
"FRAM_live",0.131411056064805,FALSE,FALSE,-0.118555443905864,0.371922778335402,0.0130177309081629,"Tmax","curr.jul"
"FRAM_live",-0.0795340695846984,FALSE,FALSE,-0.266836359825397,0.100358918263914,-0.00787873674323207,"Tmax","curr.aug"
"FRAM_live",0.0778832428472641,FALSE,FALSE,-0.194396761175109,0.296868510988417,0.0077152039409896,"PPT","prev.apr"
"FRAM_live",-0.0518368899845814,FALSE,FALSE,-0.266871561233288,0.144522271587301,-0.00513502215979872,"PPT","prev.may"
"FRAM_live",0.113536964660935,FALSE,FALSE,-0.0983170929604167,0.31767595873499,0.011247102780734,"PPT","prev.jun"
"FRAM_live",0.0531760205793878,FALSE,FALSE,-0.190245462667918,0.249716963052759,0.00526767798234596,"PPT","prev.jul"
"FRAM_live",-0.0258689246275631,FALSE,FALSE,-0.238922025434912,0.197993308255039,-0.0025626055354056,"PPT","prev.aug"
"FRAM_live",0.0226430478622706,FALSE,FALSE,-0.166004169709924,0.197823303323925,0.00224304645924412,"PPT","prev.sep"
"FRAM_live",0.00806476747448716,FALSE,FALSE,-0.208722187135529,0.234733974346384,0.00079890517558892,"PPT","prev.oct"
"FRAM_live",0.0863551471782898,FALSE,FALSE,-0.129412191524303,0.295576176534129,0.00855444056356575,"PPT","prev.nov"
"FRAM_live",-0.00205584706631512,FALSE,FALSE,-0.237974486700467,0.216133074066725,-0.000203654583556719,"PPT","prev.dec"
"FRAM_live",-0.231574149267044,TRUE,FALSE,-0.398539012354597,-0.0526038201063156,-0.0229400025440668,"PPT","curr.jan"
"FRAM_live",0.049344685666522,FALSE,FALSE,-0.154109708574982,0.218483647028867,0.00488814152317512,"PPT","curr.feb"
"FRAM_live",0.13201329774031,FALSE,FALSE,-0.0319736113454586,0.302982234283128,0.0130773896637363,"PPT","curr.mar"
"FRAM_live",0.00573472409195656,FALSE,FALSE,-0.22299940975424,0.21155412476581,0.000568088388429315,"PPT","curr.apr"
"FRAM_live",0.136628957692037,FALSE,FALSE,-0.0625153116884418,0.353633276019696,0.0135346222666425,"PPT","curr.may"
"FRAM_live",0.0682420949316425,FALSE,FALSE,-0.1383741106823,0.245843677308806,0.00676014069920677,"PPT","curr.jun"
"FRAM_live",-0.0266752991405504,FALSE,FALSE,-0.258067813503853,0.204125758999363,-0.00264248592550073,"PPT","curr.jul"
"FRAM_live",0.234474568296468,TRUE,FALSE,0.0191770084345593,0.430458783975024,0.0232273214012209,"PPT","curr.aug"
"LITU_dead",0.0654643027947045,FALSE,FALSE,-0.120424608315901,0.250147580734201,0.00755912277345268,"Tmin","prev.apr"
"LITU_dead",-0.0199062472292999,FALSE,FALSE,-0.256313839878097,0.19370652111456,-0.00229856212227394,"Tmin","prev.may"
"LITU_dead",0.0820769798807778,FALSE,FALSE,-0.159576056866575,0.307413581828222,0.00947737837732219,"Tmin","prev.jun"
"LITU_dead",-0.039687473886685,FALSE,FALSE,-0.225282003447437,0.147231112738941,-0.00458268819601507,"Tmin","prev.jul"
"LITU_dead",-0.018293349101892,FALSE,FALSE,-0.229163095111031,0.198271075948957,-0.00211232176767362,"Tmin","prev.aug"
"LITU_dead",0.126460222845775,FALSE,FALSE,-0.0868779849415937,0.33563623753063,0.0146022841402158,"Tmin","prev.sep"
"LITU_dead",0.0244556543232236,FALSE,FALSE,-0.195459122643718,0.222567689769894,0.00282387936084946,"Tmin","prev.oct"
"LITU_dead",-0.0213148588314658,FALSE,FALSE,-0.198919559700695,0.166901591304005,-0.00246121363747107,"Tmin","prev.nov"
"LITU_dead",0.129977552761973,FALSE,FALSE,-0.0669320096671421,0.334189121770735,0.0150084280619598,"Tmin","prev.dec"
"LITU_dead",0.0573958731715672,FALSE,FALSE,-0.136069148050021,0.237758904705831,0.00662746616814944,"Tmin","curr.jan"
"LITU_dead",-0.0328318072657456,FALSE,FALSE,-0.23034870426286,0.179908411373597,-0.00379106858854659,"Tmin","curr.feb"
"LITU_dead",0.0475897977995345,FALSE,FALSE,-0.19957819312165,0.256518874271356,0.00549516467713101,"Tmin","curr.mar"
"LITU_dead",0.109066775352462,FALSE,FALSE,-0.0930646280881731,0.324243427458168,0.0125938734577119,"Tmin","curr.apr"
"LITU_dead",-0.280163437074381,TRUE,FALSE,-0.451801244789614,-0.0936605887111562,-0.0323502997369284,"Tmin","curr.may"
"LITU_dead",-0.170736002190161,FALSE,FALSE,-0.393616710508799,0.06478135233501,-0.0197147811449435,"Tmin","curr.jun"
"LITU_dead",0.0279790151674197,FALSE,FALSE,-0.227401901076479,0.237679879933437,0.0032307196701395,"Tmin","curr.jul"
"LITU_dead",-0.00119648872476252,FALSE,FALSE,-0.180969119961187,0.183041040698365,-0.000138157817030373,"Tmin","curr.aug"
"LITU_dead",0.0754592493685995,FALSE,FALSE,-0.121275614086295,0.270789203135995,0.00871323310596635,"Tmean","prev.apr"
"LITU_dead",0.0178072484995586,FALSE,FALSE,-0.199259988019943,0.233682792102835,0.00205619203014613,"Tmean","prev.may"
"LITU_dead",0.0580720435446958,FALSE,FALSE,-0.173930291377674,0.290175047537528,0.00670554314518958,"Tmean","prev.jun"
"LITU_dead",-0.132302682905369,FALSE,FALSE,-0.29004528390324,0.0255636394309368,-0.015276909409318,"Tmean","prev.jul"
"LITU_dead",-0.0778042169265178,FALSE,FALSE,-0.319753777788474,0.183415707711782,-0.00898400506737647,"Tmean","prev.aug"
"LITU_dead",0.0733457661514637,FALSE,FALSE,-0.16119901385163,0.290123415527339,0.0084691904989892,"Tmean","prev.sep"
"LITU_dead",0.00501433949067721,FALSE,FALSE,-0.211498780079081,0.212055365896695,0.000579002696426292,"Tmean","prev.oct"
"LITU_dead",-0.134244179411111,FALSE,FALSE,-0.315390747253806,0.0561420350242565,-0.0155010928165278,"Tmean","prev.nov"
"LITU_dead",0.0914744091482023,FALSE,FALSE,-0.13761777656606,0.281943462300773,0.0105624937540194,"Tmean","prev.dec"
"LITU_dead",0.0292961946794825,FALSE,FALSE,-0.181864615532233,0.222519519566618,0.00338281357813671,"Tmean","curr.jan"
"LITU_dead",-0.0443545093411902,FALSE,FALSE,-0.247913456520011,0.156545404357423,-0.00512158790902806,"Tmean","curr.feb"
"LITU_dead",-0.0186995906643401,FALSE,FALSE,-0.24910095419197,0.196623510756563,-0.00215923023099073,"Tmean","curr.mar"
"LITU_dead",0.176758232918483,FALSE,FALSE,-0.0656708332977589,0.408853634992208,0.0204101644225781,"Tmean","curr.apr"
"LITU_dead",-0.323289928226918,TRUE,TRUE,-0.476028434411237,-0.152611368129032,-0.0373300891411259,"Tmean","curr.may"
"LITU_dead",-0.2548512445829,TRUE,FALSE,-0.436712496412603,-0.0590722804252776,-0.0294275164406882,"Tmean","curr.jun"
"LITU_dead",-0.0512680543169913,FALSE,FALSE,-0.29864663862179,0.193254998068464,-0.00591989069452866,"Tmean","curr.jul"
"LITU_dead",-0.121629189302027,FALSE,FALSE,-0.318877922382543,0.0864150576582316,-0.0140444476687211,"Tmean","curr.aug"
"LITU_dead",0.0686615101500498,FALSE,FALSE,-0.130415624433614,0.273383516898291,0.00792830234001786,"Tmax","prev.apr"
"LITU_dead",0.0458684935354708,FALSE,FALSE,-0.168397952496162,0.250546633517331,0.0052964067326169,"Tmax","prev.may"
"LITU_dead",0.0443985041310472,FALSE,FALSE,-0.202426326099532,0.250797131100391,0.00512666796034952,"Tmax","prev.jun"
"LITU_dead",-0.155997306211599,FALSE,FALSE,-0.317834602694003,0.0170893648422165,-0.0180129129867821,"Tmax","prev.jul"
"LITU_dead",-0.124066670842386,FALSE,FALSE,-0.344875177071377,0.124893429992042,-0.0143259021627738,"Tmax","prev.aug"
"LITU_dead",0.00545445607803605,FALSE,FALSE,-0.23569863470411,0.235700583990688,0.000629822688031666,"Tmax","prev.sep"
"LITU_dead",-0.00932708285508012,FALSE,FALSE,-0.218415468458953,0.205921112753528,-0.00107699251973733,"Tmax","prev.oct"
"LITU_dead",-0.218878900510017,TRUE,FALSE,-0.415041031475018,-0.0135745017125124,-0.0252738119989172,"Tmax","prev.nov"
"LITU_dead",0.027061827445968,FALSE,FALSE,-0.199160070104731,0.239737544262592,0.0031248125681499,"Tmax","prev.dec"
"LITU_dead",-0.00199699848085568,FALSE,FALSE,-0.203853887322894,0.213040459392871,-0.000230592186134268,"Tmax","curr.jan"
"LITU_dead",-0.0577727851092725,FALSE,FALSE,-0.256219080449857,0.14706627909002,-0.00667098795773955,"Tmax","curr.feb"
"LITU_dead",-0.076177970866488,FALSE,FALSE,-0.317362976967983,0.13725506719288,-0.00879622343520726,"Tmax","curr.mar"
"LITU_dead",0.195587104520771,FALSE,FALSE,-0.0302091973457344,0.414390890348722,0.0225843226439467,"Tmax","curr.apr"
"LITU_dead",-0.322166776022268,TRUE,TRUE,-0.471039469289558,-0.151751850186672,-0.03720039944696,"Tmax","curr.may"
"LITU_dead",-0.269331606772186,TRUE,FALSE,-0.434129150798519,-0.0794003426131356,-0.0310995549551155,"Tmax","curr.jun"
"LITU_dead",-0.103251073853628,FALSE,FALSE,-0.333000393847543,0.111861046680062,-0.0119223379831602,"Tmax","curr.jul"
"LITU_dead",-0.195714319735537,FALSE,FALSE,-0.4111131347758,0.0243483477084478,-0.0225990121065395,"Tmax","curr.aug"
"LITU_dead",0.0410419967924887,FALSE,FALSE,-0.195697402389718,0.274362363649857,0.00473909412271583,"PPT","prev.apr"
"LITU_dead",-0.0675329099950919,FALSE,FALSE,-0.270636824584543,0.132089546246412,-0.00779798357438129,"PPT","prev.may"
"LITU_dead",0.126033888422915,FALSE,FALSE,-0.105408069121424,0.326915196981946,0.0145530555666671,"PPT","prev.jun"
"LITU_dead",0.133026018876694,FALSE,FALSE,-0.107046779069404,0.345732016841487,0.015360432568968,"PPT","prev.jul"
"LITU_dead",0.0796840899244429,FALSE,FALSE,-0.160080475094885,0.323707630428901,0.00920107284604628,"PPT","prev.aug"
"LITU_dead",0.128068778312681,FALSE,FALSE,-0.0400088662190933,0.28389361728562,0.0147880230504793,"PPT","prev.sep"
"LITU_dead",-0.0129696107936324,FALSE,FALSE,-0.280540795434121,0.273655907757259,-0.00149759298010724,"PPT","prev.oct"
"LITU_dead",0.0434304758048365,FALSE,FALSE,-0.191228685463317,0.264552957983043,0.00501489032500291,"PPT","prev.nov"
"LITU_dead",0.0958137624248113,FALSE,FALSE,-0.162315216934225,0.340256596357062,0.0110635562075239,"PPT","prev.dec"
"LITU_dead",-0.106292053513199,FALSE,FALSE,-0.333440708006423,0.113333367605628,-0.0122734780337975,"PPT","curr.jan"
"LITU_dead",-0.144780306497059,FALSE,FALSE,-0.353008919136006,0.0473381912409178,-0.016717692929862,"PPT","curr.feb"
"LITU_dead",0.00457389858715604,FALSE,FALSE,-0.230273669069747,0.265120464432351,0.000528145256233158,"PPT","curr.mar"
"LITU_dead",-0.00422451329062447,FALSE,FALSE,-0.185936962064682,0.183514586860376,-0.000487801950966414,"PPT","curr.apr"
"LITU_dead",0.279738762676744,TRUE,FALSE,0.0774985776576984,0.459150779170791,0.032301262845471,"PPT","curr.may"
"LITU_dead",0.225571094183822,TRUE,FALSE,0.0545350821153416,0.377868077855941,0.0260465554857401,"PPT","curr.jun"
"LITU_dead",0.111473101644331,FALSE,FALSE,-0.0829393108504634,0.299985486151566,0.0128717304743866,"PPT","curr.jul"
"LITU_dead",0.192611094865925,FALSE,FALSE,-0.0220006368410942,0.383802290066282,0.0222406846397888,"PPT","curr.aug"
"LITU_live",0.0213781457639918,FALSE,FALSE,-0.178905595205933,0.203491076361148,0.00302729650120168,"Tmin","prev.apr"
"LITU_live",-0.056731003611732,FALSE,FALSE,-0.294814581903109,0.208387310861787,-0.00803351098076657,"Tmin","prev.may"
"LITU_live",0.0170351053430225,FALSE,FALSE,-0.214554495924659,0.239768862893463,0.00241229128905072,"Tmin","prev.jun"
"LITU_live",-0.0252467061998194,FALSE,FALSE,-0.226613789295788,0.172433159613253,-0.00357511199471347,"Tmin","prev.jul"
