"Species","coef","significant","significant2","ci.lower","ci.upper","chg_rad_inc_1SD_clim","variable","month"
"LITU_dead",-0.171963604752694,FALSE,FALSE,-0.347370306037818,0.0048961574224183,-0.0200025720036362,"pet","curr.jun"
"LITU_dead",-0.122704468198196,FALSE,FALSE,-0.31704158119305,0.104320064508663,-0.0142728164127059,"pet","curr.jul"
"LITU_dead",-0.14667262895225,FALSE,FALSE,-0.332402622107,0.0592836316278802,-0.0170607601870131,"pet","curr.aug"
"LITU_dead",0.0377782165040972,FALSE,FALSE,-0.154918490802561,0.226702597977402,0.00439431062682654,"pet_sum","prev.apr"
"LITU_dead",0.105507703823608,FALSE,FALSE,-0.12728493238538,0.312271788696108,0.0122725122313243,"pet_sum","prev.may"
"LITU_dead",-0.025909266616012,FALSE,FALSE,-0.234235035301918,0.188795763938932,-0.00301373056114695,"pet_sum","prev.jun"
"LITU_dead",-0.0859638354728318,FALSE,FALSE,-0.288626584175079,0.0873419148839953,-0.00999919611610212,"pet_sum","prev.jul"
"LITU_dead",-0.133541546128363,FALSE,FALSE,-0.316818476584941,0.0545282985439075,-0.0155333705393708,"pet_sum","prev.aug"
"LITU_dead",0.0164645253108039,FALSE,FALSE,-0.199040031312146,0.21037963253453,0.0019151311320129,"pet_sum","prev.sep"
"LITU_dead",0.0635473537813814,FALSE,FALSE,-0.185057036299023,0.266095472225511,0.00739174153438252,"pet_sum","prev.oct"
"LITU_dead",-0.120840132426767,FALSE,FALSE,-0.31720555470819,0.0853941510657222,-0.0140559594181075,"pet_sum","prev.nov"
"LITU_dead",-0.0592040144178442,FALSE,FALSE,-0.236288675171142,0.137048768009929,-0.00688653022248706,"pet_sum","prev.dec"
"LITU_dead",0.0407410475394438,FALSE,FALSE,-0.136538386542558,0.220216924173316,0.00473894309254136,"pet_sum","curr.jan"
"LITU_dead",-0.0310106605906473,FALSE,FALSE,-0.243698703376425,0.160957290271352,-0.00360711775167082,"pet_sum","curr.feb"
"LITU_dead",-0.086912262877533,FALSE,FALSE,-0.289971180377218,0.145522720391058,-0.0101095158984772,"pet_sum","curr.mar"
"LITU_dead",0.186259214596112,FALSE,FALSE,-0.0373329865230298,0.392199877940608,0.0216654178461626,"pet_sum","curr.apr"
"LITU_dead",-0.273849049588332,TRUE,TRUE,-0.426441360919807,-0.124972745725481,-0.0318537480090371,"pet_sum","curr.may"
"LITU_dead",-0.174461389043849,FALSE,FALSE,-0.348753815624126,0.0109969305321355,-0.0202931108662359,"pet_sum","curr.jun"
"LITU_dead",-0.117945852685012,FALSE,FALSE,-0.306949090902809,0.101076790567255,-0.013719300745382,"pet_sum","curr.jul"
"LITU_dead",-0.143221462229048,FALSE,FALSE,-0.331929648990669,0.0517327195000138,-0.0166593251800144,"pet_sum","curr.aug"
"LITU_dead",0.0705167544051712,FALSE,FALSE,-0.148162818129552,0.287438928664779,0.00820241271099588,"pre","prev.apr"
"LITU_dead",-0.0531061709969924,FALSE,FALSE,-0.281231292119127,0.179422910536722,-0.00617723739120512,"pre","prev.may"
"LITU_dead",0.131212344925058,FALSE,FALSE,-0.102695738757714,0.348089910231061,0.0152624410316585,"pre","prev.jun"
"LITU_dead",0.178649337347056,FALSE,FALSE,-0.0241833338509827,0.378556580792679,0.0207802473018955,"pre","prev.jul"
"LITU_dead",-0.0124360903103812,FALSE,FALSE,-0.239774268870221,0.207108899312401,-0.00144654906621005,"pre","prev.aug"
"LITU_dead",0.115664254391335,FALSE,FALSE,-0.0639886835819898,0.267455383332532,0.0134539083432033,"pre","prev.sep"
"LITU_dead",-0.000325155360254923,FALSE,FALSE,-0.245052359178187,0.231246781346035,-3.78216281010211e-05,"pre","prev.oct"
"LITU_dead",0.0719361466381703,FALSE,FALSE,-0.157134506163491,0.281329157202603,0.00836751447995913,"pre","prev.nov"
"LITU_dead",0.103870008344338,FALSE,FALSE,-0.134689253882057,0.347904077256388,0.0120820177264478,"pre","prev.dec"
"LITU_dead",-0.0995997670101672,FALSE,FALSE,-0.326558239313506,0.105617469650346,-0.0115853090776469,"pre","curr.jan"
"LITU_dead",-0.127079417189353,FALSE,FALSE,-0.336525260528863,0.0819402631357855,-0.014781704513381,"pre","curr.feb"
"LITU_dead",0.0235114434301885,FALSE,FALSE,-0.223236655432039,0.278209889360829,0.00273481903800576,"pre","curr.mar"
"LITU_dead",0.0251019646936649,FALSE,FALSE,-0.17884727910892,0.240311638279969,0.00291982630243101,"pre","curr.apr"
"LITU_dead",0.228523574101665,TRUE,FALSE,0.0357416749977778,0.415843971500725,0.0265815505093106,"pre","curr.may"
"LITU_dead",0.20164920548787,TRUE,FALSE,0.0253470248481777,0.347859252687616,0.0234555605998598,"pre","curr.jun"
"LITU_dead",0.157810477359352,FALSE,FALSE,-0.0648324228230388,0.37972325864329,0.0183562995254041,"pre","curr.jul"
"LITU_dead",0.210096139675034,FALSE,FALSE,-0.0063811073340532,0.399555042068703,0.0244380964657003,"pre","curr.aug"
"LITU_dead",0.0714811158400367,FALSE,FALSE,-0.0978210075338892,0.242545448920254,0.008314585918031,"tmn","prev.apr"
"LITU_dead",0.0281426838946551,FALSE,FALSE,-0.170100090878052,0.227930621175504,0.00327351861335993,"tmn","prev.may"
"LITU_dead",0.133432920531098,FALSE,FALSE,-0.114768981929959,0.349148510561356,0.015520735358026,"tmn","prev.jun"
"LITU_dead",0.0203440724646431,FALSE,FALSE,-0.172690469145789,0.216609459294501,0.0023663947665347,"tmn","prev.jul"
"LITU_dead",0.0347385343233675,FALSE,FALSE,-0.182343484448738,0.257893863737392,0.00404073894068019,"tmn","prev.aug"
"LITU_dead",0.179896106159544,FALSE,FALSE,-0.00413087479468875,0.358789968060362,0.0209252697499859,"tmn","prev.sep"
"LITU_dead",0.0699685736145026,FALSE,FALSE,-0.138931892313954,0.263136805763626,0.0081386490689617,"tmn","prev.oct"
"LITU_dead",0.0405984152733983,FALSE,FALSE,-0.126068411591705,0.219981583618126,0.00472235230185795,"tmn","prev.nov"
