"Species","coef","significant","significant2","ci.lower","ci.upper","chg_rad_inc_1SD_clim","variable","month"
"CAGL_canopy",0.0174797009597255,FALSE,FALSE,-0.327396325840935,0.314208766394363,0.00151740552587147,"pet_sum","curr.aug"
"CAGL_canopy",-0.0116280877893777,FALSE,FALSE,-0.407654928412591,0.415470130395887,-0.00100942943518167,"pre","prev.apr"
"CAGL_canopy",-0.0918002866652889,FALSE,FALSE,-0.46210056812913,0.344358321325502,-0.00796914447126112,"pre","prev.may"
"CAGL_canopy",0.139155765590519,FALSE,FALSE,-0.225510508910244,0.465251237467708,0.0120800537806937,"pre","prev.jun"
"CAGL_canopy",0.0188799629843559,FALSE,FALSE,-0.408788800879461,0.459249801704247,0.00163896168628506,"pre","prev.jul"
"CAGL_canopy",-0.134937113578133,FALSE,FALSE,-0.493283748791846,0.206848624321803,-0.0117138343648083,"pre","prev.aug"
"CAGL_canopy",0.00841117530367943,FALSE,FALSE,-0.358046833810637,0.344821336822217,0.000730170608426542,"pre","prev.sep"
"CAGL_canopy",-0.164708951959148,FALSE,FALSE,-0.543505027446734,0.3583879430471,-0.0142983151965337,"pre","prev.oct"
"CAGL_canopy",-0.0208871446608293,FALSE,FALSE,-0.410309695056703,0.320822414512164,-0.00181320428770749,"pre","prev.nov"
"CAGL_canopy",-0.480575305990067,TRUE,FALSE,-0.715960000894364,-0.134015594509344,-0.0417185412145718,"pre","prev.dec"
"CAGL_canopy",-0.153116138950675,FALSE,FALSE,-0.39545998622726,0.145992615837854,-0.0132919479503216,"pre","curr.jan"
"CAGL_canopy",-0.148611385568187,FALSE,FALSE,-0.470540323959098,0.237182043902947,-0.0129008921942176,"pre","curr.feb"
"CAGL_canopy",-0.187485202825638,FALSE,FALSE,-0.565316731311061,0.214828835513957,-0.0162755120034515,"pre","curr.mar"
"CAGL_canopy",-0.074968621634963,FALSE,FALSE,-0.400217549188386,0.260111744963239,-0.00650799467324792,"pre","curr.apr"
"CAGL_canopy",0.198170143174269,FALSE,FALSE,-0.137298698208875,0.483800242745192,0.0172030672039654,"pre","curr.may"
"CAGL_canopy",-0.123227639089382,FALSE,FALSE,-0.49508801547854,0.190445981017725,-0.0106973397843105,"pre","curr.jun"
"CAGL_canopy",-0.0836891432925366,FALSE,FALSE,-0.343517504854214,0.245343944159588,-0.00726501950920894,"pre","curr.jul"
"CAGL_canopy",0.198961418655977,FALSE,FALSE,-0.299094632727994,0.678424105960693,0.0172717574974204,"pre","curr.aug"
"CAGL_canopy",0.0984789170830415,FALSE,FALSE,-0.232168061649537,0.352970083073471,0.00854891358312985,"tmn","prev.apr"
"CAGL_canopy",0.191242654365804,FALSE,FALSE,-0.106260062254283,0.451848468198821,0.0166016947993345,"tmn","prev.may"
"CAGL_canopy",0.18023932652261,FALSE,FALSE,-0.212258482449643,0.527315802323585,0.0156465005136481,"tmn","prev.jun"
"CAGL_canopy",-0.0153620559450544,FALSE,FALSE,-0.35464267593596,0.333012946190694,-0.00133357364828386,"tmn","prev.jul"
"CAGL_canopy",-0.0274949572052191,FALSE,FALSE,-0.299069016566455,0.284057366920981,-0.00238682572962359,"tmn","prev.aug"
"CAGL_canopy",0.152224011597709,FALSE,FALSE,-0.154568097302619,0.4493325918468,0.0132145027481244,"tmn","prev.sep"
"CAGL_canopy",0.0117790967553746,FALSE,FALSE,-0.292801319820123,0.288288887443555,0.00102253846032963,"tmn","prev.oct"
"CAGL_canopy",-0.0452199948469622,FALSE,FALSE,-0.438615812503791,0.33469769366936,-0.003925528830199,"tmn","prev.nov"
"CAGL_canopy",-0.361185634013909,FALSE,FALSE,-0.668289397972438,0.181417893503367,-0.0313543737493494,"tmn","prev.dec"
"CAGL_canopy",0.00225209326861631,FALSE,FALSE,-0.323117544349407,0.355090675091574,0.000195503274252238,"tmn","curr.jan"
"CAGL_canopy",-0.219042670440877,FALSE,FALSE,-0.587856003738085,0.240935813207085,-0.0190150025617972,"tmn","curr.feb"
"CAGL_canopy",-0.207539433677907,FALSE,FALSE,-0.587872370350656,0.244883404237115,-0.0180164113919736,"tmn","curr.mar"
"CAGL_canopy",0.179218281233978,FALSE,FALSE,-0.185381027233248,0.52652458910523,0.015557863999402,"tmn","curr.apr"
"CAGL_canopy",-0.100976998812672,FALSE,FALSE,-0.473929813376454,0.384977140172403,-0.008765771012748,"tmn","curr.may"
"CAGL_canopy",-0.140443574219298,FALSE,FALSE,-0.454436426008592,0.166486328271954,-0.01219184790887,"tmn","curr.jun"
"CAGL_canopy",-0.0752195850942786,FALSE,FALSE,-0.482007102810994,0.370337560257111,-0.00652978070613456,"tmn","curr.jul"
"CAGL_canopy",0.0515668736623948,FALSE,FALSE,-0.229875558006364,0.346181277068928,0.00447649872429296,"tmn","curr.aug"
"CAGL_canopy",0.0330277392181701,FALSE,FALSE,-0.323365379730741,0.376127638090104,0.00286712422095579,"tmp","prev.apr"
"CAGL_canopy",0.202120145438171,FALSE,FALSE,-0.116118686965475,0.476961330825013,0.0175459652476024,"tmp","prev.may"
"CAGL_canopy",0.053963739021299,FALSE,FALSE,-0.245663649022274,0.393509635681523,0.0046845696031227,"tmp","prev.jun"
"CAGL_canopy",-0.253952715835397,FALSE,FALSE,-0.562281596631532,0.126670626831747,-0.0220455289942643,"tmp","prev.jul"
"CAGL_canopy",-0.088760360823665,FALSE,FALSE,-0.435777655841906,0.277729299105246,-0.0077052497810174,"tmp","prev.aug"
"CAGL_canopy",0.0332666892959552,FALSE,FALSE,-0.257936380031853,0.338339144187775,0.00288786737721881,"tmp","prev.sep"
"CAGL_canopy",0.0597785934515398,FALSE,FALSE,-0.254080459079084,0.324777700538963,0.00518935468296563,"tmp","prev.oct"
"CAGL_canopy",-0.129304237118652,FALSE,FALSE,-0.517306464048813,0.273269075498905,-0.0112248467164577,"tmp","prev.nov"
"CAGL_canopy",-0.355004588065739,FALSE,FALSE,-0.66486813640727,0.112349565049297,-0.0308177997370692,"tmp","prev.dec"
"CAGL_canopy",0.0354396360532262,FALSE,FALSE,-0.32358936893493,0.372761554057457,0.00307649997594029,"tmp","curr.jan"
"CAGL_canopy",-0.168252530492034,FALSE,FALSE,-0.613793699794085,0.30400438185786,-0.0146059317661507,"tmp","curr.feb"
"CAGL_canopy",-0.149929019282972,FALSE,FALSE,-0.552942580312551,0.300601734519006,-0.0130152754256297,"tmp","curr.mar"
"CAGL_canopy",0.31117217789642,TRUE,FALSE,0.00890103094770018,0.590964327654178,0.0270127265520966,"tmp","curr.apr"
"CAGL_canopy",-0.0734469758020505,FALSE,FALSE,-0.451135605069798,0.392093951152552,-0.00637590123523083,"tmp","curr.may"
"CAGL_canopy",-0.0149238205530894,FALSE,FALSE,-0.276177043373391,0.275853378351596,-0.00129553061728853,"tmp","curr.jun"
"CAGL_canopy",0.07725248903856,FALSE,FALSE,-0.315425445118015,0.502184141513812,0.00670625624686183,"tmp","curr.jul"
"CAGL_canopy",0.0343768765823171,FALSE,FALSE,-0.273298245306613,0.314825946675561,0.00298424227098611,"tmp","curr.aug"
"CAGL_canopy",0.00327938183515794,FALSE,FALSE,-0.402964403680904,0.372075885404131,0.000284681764841205,"tmx","prev.apr"
"CAGL_canopy",0.196049399229046,FALSE,FALSE,-0.126122222712213,0.473972648022216,0.0170189663095133,"tmx","prev.may"
"CAGL_canopy",-0.0857278427661629,FALSE,FALSE,-0.342941022663347,0.232967757046326,-0.00744199815741348,"tmx","prev.jun"
"CAGL_canopy",-0.340808164351082,FALSE,FALSE,-0.648938181723086,0.0663534567667516,-0.0295854141349432,"tmx","prev.jul"
"CAGL_canopy",-0.127438271884688,FALSE,FALSE,-0.508428593965807,0.300966163972111,-0.011062863055317,"tmx","prev.aug"
"CAGL_canopy",-0.0655415643677486,FALSE,FALSE,-0.399776269452045,0.298897239207002,-0.00568963577666628,"tmx","prev.sep"
"CAGL_canopy",0.100015247897247,FALSE,FALSE,-0.250414731566829,0.39426560185164,0.00868228181822802,"tmx","prev.oct"
"CAGL_canopy",-0.198240013422262,FALSE,FALSE,-0.562497852325829,0.243442457660532,-0.0172091326109561,"tmx","prev.nov"
"CAGL_canopy",-0.345574892261772,FALSE,FALSE,-0.678700003242139,0.178775570029079,-0.0299992117902162,"tmx","prev.dec"
"CAGL_canopy",0.0629317565364002,FALSE,FALSE,-0.284221351598064,0.396257847468731,0.00546307945091018,"tmx","curr.jan"
"CAGL_canopy",-0.116278224249256,FALSE,FALSE,-0.563495929200487,0.316426876203155,-0.0100940639900463,"tmx","curr.feb"
"CAGL_canopy",-0.080434988173697,FALSE,FALSE,-0.49506069300637,0.365279862403054,-0.00698252766505513,"tmx","curr.mar"
"CAGL_canopy",0.353508283916013,TRUE,FALSE,0.101952007456696,0.595827357113477,0.0306879061999652,"tmx","curr.apr"
"CAGL_canopy",-0.0581421138534815,FALSE,FALSE,-0.433720130452716,0.419589285982031,-0.00504729257384883,"tmx","curr.may"
"CAGL_canopy",0.103687983990098,FALSE,FALSE,-0.191919450519964,0.42298293640271,0.00900111050157906,"tmx","curr.jun"
"CAGL_canopy",0.169453937960613,FALSE,FALSE,-0.221353288656656,0.525242458724561,0.0147102254457649,"tmx","curr.jul"
"CAGL_canopy",0.0133910591617495,FALSE,FALSE,-0.337331625209588,0.32205004459342,0.0011624722422957,"tmx","curr.aug"
"CAGL_canopy",0.118776382255247,FALSE,FALSE,-0.156871944060489,0.389457827222818,0.0103109280411834,"vap","prev.apr"
"CAGL_canopy",0.107749653394938,FALSE,FALSE,-0.154296651703021,0.335915733534262,0.00935370232299335,"vap","prev.may"
"CAGL_canopy",0.0591069226348668,FALSE,FALSE,-0.352707502830442,0.426810371464899,0.00513104722043326,"vap","prev.jun"
"CAGL_canopy",-0.0839038930394906,FALSE,FALSE,-0.365628371354611,0.226315465463918,-0.00728366184487923,"vap","prev.jul"
"CAGL_canopy",-0.0650165614594677,FALSE,FALSE,-0.353216752283208,0.261315330797545,-0.00564406049388773,"vap","prev.aug"
"CAGL_canopy",0.161105300654095,FALSE,FALSE,-0.20873718040231,0.47996705401101,0.0139854837347026,"vap","prev.sep"
"CAGL_canopy",-0.090233414032289,FALSE,FALSE,-0.437674644470951,0.225145082475156,-0.00783312491365375,"vap","prev.oct"
"CAGL_canopy",-0.120393940972651,FALSE,FALSE,-0.449723907197001,0.263379073462249,-0.010451347636568,"vap","prev.nov"
"CAGL_canopy",-0.430530294186148,FALSE,FALSE,-0.709932059699281,0.0307010531733878,-0.0373741546813847,"vap","prev.dec"
"CAGL_canopy",-0.123204514516384,FALSE,FALSE,-0.444119072965189,0.249058492080547,-0.0106953323498052,"vap","curr.jan"
"CAGL_canopy",-0.170256266871232,FALSE,FALSE,-0.561462721536372,0.267461254775568,-0.0147798752827584,"vap","curr.feb"
"CAGL_canopy",-0.238892471011087,FALSE,FALSE,-0.603774774619411,0.214774675052815,-0.0207381554430783,"vap","curr.mar"
"CAGL_canopy",0.0281878987772416,FALSE,FALSE,-0.338437922351727,0.383300815958549,0.00244697969752703,"vap","curr.apr"
"CAGL_canopy",-0.220221439056533,FALSE,FALSE,-0.561592978173834,0.257765314249241,-0.0191173309720624,"vap","curr.may"
"CAGL_canopy",-0.236559497484236,FALSE,FALSE,-0.494719325393177,-0.000597088262440163,-0.0205356309874534,"vap","curr.jun"
"CAGL_canopy",0.00688323150849864,FALSE,FALSE,-0.337688498136481,0.332094409140336,0.000597530446940349,"vap","curr.jul"
"CAGL_canopy",0.108638484727288,FALSE,FALSE,-0.228021112016057,0.451760072016584,0.00943086139902011,"vap","curr.aug"
"CAGL_canopy",0.00434552759971292,FALSE,FALSE,-0.376963860017427,0.429370738558398,0.000377233432529781,"wet","prev.apr"
"CAGL_canopy",-0.0387319899356181,FALSE,FALSE,-0.41444910097047,0.393531498917668,-0.00336230783877368,"wet","prev.may"
"CAGL_canopy",0.209041530141461,FALSE,FALSE,-0.170366419356759,0.504716180024755,0.0181468077574172,"wet","prev.jun"
"CAGL_canopy",0.12542459116772,FALSE,FALSE,-0.327520122944489,0.47267559503783,0.0108880562749088,"wet","prev.jul"
"CAGL_canopy",-0.0317370252876391,FALSE,FALSE,-0.38559675974779,0.311035381815918,-0.00275507788475017,"wet","prev.aug"
"CAGL_canopy",0.0667966544040697,FALSE,FALSE,-0.342099842155792,0.414926358677252,0.00579858961752248,"wet","prev.sep"
"CAGL_canopy",-0.191422830123958,FALSE,FALSE,-0.574439034160608,0.327869514460767,-0.0166173357815048,"wet","prev.oct"
"CAGL_canopy",-0.0505017934288515,FALSE,FALSE,-0.399094714356521,0.320694061746381,-0.00438403955490564,"wet","prev.nov"
"CAGL_canopy",-0.490707311614256,TRUE,FALSE,-0.713113617326408,-0.201462380925192,-0.0425980963830342,"wet","prev.dec"
"CAGL_canopy",-0.132843337696255,FALSE,FALSE,-0.384660737596393,0.158643345238162,-0.0115320745566504,"wet","curr.jan"
"CAGL_canopy",-0.135659824946376,FALSE,FALSE,-0.452543296973507,0.207008916249954,-0.0117765726362643,"wet","curr.feb"
"CAGL_canopy",-0.174137385403078,FALSE,FALSE,-0.528390442344702,0.18466096835111,-0.0151167935584402,"wet","curr.mar"
"CAGL_canopy",-0.153908739593174,FALSE,FALSE,-0.488065279638092,0.197767110652487,-0.0133607532804304,"wet","curr.apr"
"CAGL_canopy",0.231386371488685,FALSE,FALSE,-0.162623729751219,0.530165692264024,0.0200865540844923,"wet","curr.may"
"CAGL_canopy",-0.140377028911605,FALSE,FALSE,-0.509254060444353,0.188813839555554,-0.0121860711385553,"wet","curr.jun"
"CAGL_canopy",-0.0973514002942455,FALSE,FALSE,-0.405420484577794,0.22201844818905,-0.00845103432250783,"wet","curr.jul"
"CAGL_canopy",0.183432275246387,FALSE,FALSE,-0.230333052327912,0.540977693229233,0.0159236790562585,"wet","curr.aug"
"CAGL_canopy",-0.00403854261011722,FALSE,FALSE,-0.443940436711499,0.422010071865212,-0.000350584194041926,"PETminusPRE","prev.apr"
"CAGL_canopy",0.123600682571559,FALSE,FALSE,-0.385351615470856,0.490117652088871,0.010729723532897,"PETminusPRE","prev.may"
"CAGL_canopy",-0.129400638236527,FALSE,FALSE,-0.471082226919173,0.216282213614782,-0.011233215257161,"PETminusPRE","prev.jun"
"CAGL_canopy",-0.0806038749989392,FALSE,FALSE,-0.523485297738718,0.376518594153827,-0.00699718865968311,"PETminusPRE","prev.jul"
"CAGL_canopy",0.0788282602394223,FALSE,FALSE,-0.274113946896202,0.454654464165534,0.00684304828542168,"PETminusPRE","prev.aug"
"CAGL_canopy",-0.00783744463114414,FALSE,FALSE,-0.358470508270355,0.334822928794041,-0.00068036528882337,"PETminusPRE","prev.sep"
"CAGL_canopy",0.188364195951943,FALSE,FALSE,-0.304799733201543,0.555177322374875,0.0163518170289283,"PETminusPRE","prev.oct"
"CAGL_canopy",0.0175863699443096,FALSE,FALSE,-0.341734716077855,0.401821349306152,0.0015266654157872,"PETminusPRE","prev.nov"
"CAGL_canopy",0.439885034611927,TRUE,FALSE,0.11843643393634,0.673405803899192,0.0381862357832226,"PETminusPRE","prev.dec"
"CAGL_canopy",0.195370451769803,FALSE,FALSE,-0.0989066062055985,0.441877675483037,0.0169600271646843,"PETminusPRE","curr.jan"
"CAGL_canopy",0.143206168572374,FALSE,FALSE,-0.203575656722437,0.469905042445412,0.0124316675686432,"PETminusPRE","curr.feb"
"CAGL_canopy",0.157545639935289,FALSE,FALSE,-0.204362327494842,0.548843873593629,0.0136764710772557,"PETminusPRE","curr.mar"
"CAGL_canopy",0.158850634732798,FALSE,FALSE,-0.155086656790848,0.439714872773683,0.0137897571295477,"PETminusPRE","curr.apr"
"CAGL_canopy",-0.154806961388655,FALSE,FALSE,-0.463616187498359,0.18747765981892,-0.013438727538632,"PETminusPRE","curr.may"
"CAGL_canopy",0.147208787822689,FALSE,FALSE,-0.178764610852239,0.49803533871003,0.012779133270853,"PETminusPRE","curr.jun"
"CAGL_canopy",0.085493245671522,FALSE,FALSE,-0.188197190609103,0.356570541192512,0.00742163288179568,"PETminusPRE","curr.jul"
"CAGL_canopy",-0.185159803748987,FALSE,FALSE,-0.622902092076489,0.302150611787548,-0.0160736450826789,"PETminusPRE","curr.aug"
"CAOVL_canopy",0.0282731509070664,FALSE,FALSE,-0.332934382076044,0.362804197602539,0.0037829856268033,"cld","prev.apr"
"CAOVL_canopy",-0.171448183068325,FALSE,FALSE,-0.57164670308382,0.242986389403765,-0.0229399975411623,"cld","prev.may"
"CAOVL_canopy",-0.0518126114388927,FALSE,FALSE,-0.459146726127637,0.325313757791744,-0.00693259711323814,"cld","prev.jun"
"CAOVL_canopy",0.0478486433441623,FALSE,FALSE,-0.283757826593171,0.358563567674427,0.00640221284949752,"cld","prev.jul"
"CAOVL_canopy",-0.00476054361050409,FALSE,FALSE,-0.356818313563617,0.286854872949947,-0.00063696713937201,"cld","prev.aug"
"CAOVL_canopy",0.147873554368816,FALSE,FALSE,-0.10415774453133,0.358771764522311,0.0197856805065803,"cld","prev.sep"
"CAOVL_canopy",-0.285009725519853,FALSE,FALSE,-0.570661690354356,0.0256607396799752,-0.0381346846937842,"cld","prev.oct"
"CAOVL_canopy",0.34298508552582,FALSE,FALSE,-0.0219003430209164,0.610217320498561,0.0458918658559483,"cld","prev.nov"
"CAOVL_canopy",0.0227765936048541,FALSE,FALSE,-0.270083348332847,0.308986658258452,0.00304753886533276,"cld","prev.dec"
"CAOVL_canopy",-0.420675581964544,TRUE,FALSE,-0.693000302673657,-0.034132477840532,-0.0562869587952872,"cld","curr.jan"
"CAOVL_canopy",-0.267805950753706,FALSE,FALSE,-0.512443969922971,0.0516349271592781,-0.0358327964860984,"cld","curr.feb"
