"Species","coef","significant","significant2","ci.lower","ci.upper","chg_rad_inc_1SD_clim","variable","month"
"CAGL_canopy",0.00251940364325448,FALSE,FALSE,-0.343318666658693,0.372186112847845,0.000218708376017611,"PHDI","prev.sep"
"CAGL_canopy",-0.0535881253526282,FALSE,FALSE,-0.368700524934871,0.295148757167167,-0.00465196273772225,"PHDI","prev.oct"
"CAGL_canopy",-0.0787893528188631,FALSE,FALSE,-0.380749725126007,0.273546480942023,-0.00683967074852389,"PHDI","prev.nov"
"CAGL_canopy",-0.157653076218963,FALSE,FALSE,-0.441419336535243,0.204953529454885,-0.0136857975760843,"PHDI","prev.dec"
"CAGL_canopy",-0.181181328820266,FALSE,FALSE,-0.448017591943845,0.138963030825324,-0.0157282753389234,"PHDI","curr.jan"
"CAGL_canopy",-0.197482249190464,FALSE,FALSE,-0.465737832412489,0.117459631236256,-0.0171433514150829,"PHDI","curr.feb"
"CAGL_canopy",-0.263736740210299,FALSE,FALSE,-0.53446938263973,0.0916269664458015,-0.0228948760560901,"PHDI","curr.mar"
"CAGL_canopy",-0.235629216835909,FALSE,FALSE,-0.564017470203131,0.134828471992653,-0.0204548737136513,"PHDI","curr.apr"
"CAGL_canopy",-0.134220959609674,FALSE,FALSE,-0.48702727756669,0.217339941273757,-0.0116516653384835,"PHDI","curr.may"
"CAGL_canopy",-0.145613049489319,FALSE,FALSE,-0.480193633828533,0.197820833760496,-0.0126406078938755,"PHDI","curr.jun"
"CAGL_canopy",-0.0907814544235971,FALSE,FALSE,-0.41394979081487,0.234563314299778,-0.00788070007069378,"PHDI","curr.jul"
"CAGL_canopy",-0.0187882005890158,FALSE,FALSE,-0.368430584650859,0.316108129628278,-0.00163099583114388,"PHDI","curr.aug"
"CAGL_canopy",-0.0540924758629013,FALSE,FALSE,-0.444219301052837,0.367971405954017,-0.00469574519447181,"ZNDX","prev.apr"
"CAGL_canopy",-0.105405855087576,FALSE,FALSE,-0.474885147388574,0.356364703703994,-0.00915023817270192,"ZNDX","prev.may"
"CAGL_canopy",0.147860303452718,FALSE,FALSE,-0.219694547231312,0.450153086472124,0.0128356910700668,"ZNDX","prev.jun"
"CAGL_canopy",0.058252860457902,FALSE,FALSE,-0.335039263526235,0.493038514793039,0.00505690644023626,"ZNDX","prev.jul"
"CAGL_canopy",-0.000824489585625354,FALSE,FALSE,-0.348331168956645,0.346566392635159,-7.15735959175719e-05,"ZNDX","prev.aug"
"CAGL_canopy",0.0205048234950099,FALSE,FALSE,-0.360656303922359,0.415955239929838,0.00178001514728635,"ZNDX","prev.sep"
"CAGL_canopy",-0.134294425963351,FALSE,FALSE,-0.502134823039093,0.322292703120122,-0.011658042921904,"ZNDX","prev.oct"
"CAGL_canopy",-0.0255637829867112,FALSE,FALSE,-0.334226523049947,0.281809878599564,-0.00221918130382156,"ZNDX","prev.nov"
"CAGL_canopy",-0.391106412304973,FALSE,FALSE,-0.676098162505487,0.0120052124547664,-0.0339517839923418,"ZNDX","prev.dec"
"CAGL_canopy",-0.133940048246227,FALSE,FALSE,-0.360357165876203,0.120991709984136,-0.011627279540571,"ZNDX","curr.jan"
"CAGL_canopy",-0.121491488447624,FALSE,FALSE,-0.453171946954209,0.261181756137129,-0.0105466252735979,"ZNDX","curr.feb"
"CAGL_canopy",-0.0997837451469074,FALSE,FALSE,-0.52177663081638,0.275375900969402,-0.00866218516134415,"ZNDX","curr.mar"
"CAGL_canopy",-0.0819890469990674,FALSE,FALSE,-0.396010280608317,0.251552393682596,-0.00711743486138414,"ZNDX","curr.apr"
"CAGL_canopy",0.20497399076643,FALSE,FALSE,-0.162633409050811,0.525195047682181,0.0177937063663469,"ZNDX","curr.may"
"CAGL_canopy",-0.0927091893444375,FALSE,FALSE,-0.503653055898526,0.267591597006664,-0.00804804593250448,"ZNDX","curr.jun"
"CAGL_canopy",0.120466713256359,FALSE,FALSE,-0.183699871076192,0.394305268391605,0.0104576649680649,"ZNDX","curr.jul"
"CAGL_canopy",0.22379320183076,FALSE,FALSE,-0.268277704971049,0.649534109407881,0.0194273942038764,"ZNDX","curr.aug"
"CAGL_canopy",-0.234361120791531,FALSE,FALSE,-0.520778520248354,0.0656490869745538,-0.0203447908266781,"PMDI","prev.apr"
"CAGL_canopy",-0.233104731445789,FALSE,FALSE,-0.524579465054632,0.114194635668379,-0.0202357241933147,"PMDI","prev.may"
"CAGL_canopy",-0.0839250154813736,FALSE,FALSE,-0.413125783491357,0.281865514075702,-0.00728549547522033,"PMDI","prev.jun"
"CAGL_canopy",-0.0223919009688285,FALSE,FALSE,-0.384700427769171,0.360507666737594,-0.00194383155313434,"PMDI","prev.jul"
"CAGL_canopy",0.0101976199137191,FALSE,FALSE,-0.374727183418012,0.406605010882846,0.000885251117480057,"PMDI","prev.aug"
"CAGL_canopy",0.0265238727554534,FALSE,FALSE,-0.323464283951802,0.463313462552681,0.00230252629489313,"PMDI","prev.sep"
"CAGL_canopy",-0.0738595002469884,FALSE,FALSE,-0.386931723260127,0.332675736947684,-0.00641171230967358,"PMDI","prev.oct"
"CAGL_canopy",-0.047083983700062,FALSE,FALSE,-0.343797647856949,0.316531956546876,-0.00408734092254391,"PMDI","prev.nov"
"CAGL_canopy",-0.216849088698106,FALSE,FALSE,-0.473143148312712,0.166348104814659,-0.0188245786486193,"PMDI","prev.dec"
"CAGL_canopy",-0.25513644135498,FALSE,FALSE,-0.486791754395139,0.0475998677908989,-0.0221482877112852,"PMDI","curr.jan"
"CAGL_canopy",-0.231450413746606,FALSE,FALSE,-0.50402045747455,0.104659426922593,-0.0200921135661037,"PMDI","curr.feb"
"CAGL_canopy",-0.22077391033969,FALSE,FALSE,-0.50271552881229,0.116220471499094,-0.0191652907729698,"PMDI","curr.mar"
"CAGL_canopy",-0.215338716842425,FALSE,FALSE,-0.55862534201203,0.142534200177387,-0.018693463899848,"PMDI","curr.apr"
"CAGL_canopy",-0.0845206815143847,FALSE,FALSE,-0.437362516539007,0.272637769368997,-0.00733720499428748,"PMDI","curr.may"
"CAGL_canopy",-0.136466699226713,FALSE,FALSE,-0.465439591053654,0.184579229014202,-0.011846617054901,"PMDI","curr.jun"
"CAGL_canopy",-0.0551087685757943,FALSE,FALSE,-0.377225036269817,0.25766487197287,-0.0047839691396068,"PMDI","curr.jul"
"CAGL_canopy",0.0230469044087498,FALSE,FALSE,-0.36072065649545,0.348117463106809,0.00200069212766542,"PMDI","curr.aug"
"CAGL_canopy",-0.0649696156580247,FALSE,FALSE,-0.401623481544597,0.398442446592633,-0.00563998514850909,"SP01","prev.apr"
"CAGL_canopy",-0.0325340157889307,FALSE,FALSE,-0.389444957069526,0.411089564919991,-0.00282426429666381,"SP01","prev.may"
"CAGL_canopy",0.198264611828837,FALSE,FALSE,-0.192137929308693,0.496711041414225,0.0172112679883376,"SP01","prev.jun"
"CAGL_canopy",0.013760936494726,FALSE,FALSE,-0.418923648728189,0.428092972871979,0.00119458113879492,"SP01","prev.jul"
"CAGL_canopy",-0.0976244896660846,FALSE,FALSE,-0.437548764522319,0.221636586597185,-0.00847474109660197,"SP01","prev.aug"
"CAGL_canopy",0.0457058557186986,FALSE,FALSE,-0.303311435890258,0.346538527918297,0.00396770620916426,"SP01","prev.sep"
"CAGL_canopy",-0.203393985342636,FALSE,FALSE,-0.576179699986584,0.349200699401251,-0.0176565467566662,"SP01","prev.oct"
"CAGL_canopy",-0.102684702221456,FALSE,FALSE,-0.461362888872599,0.264886772028925,-0.00891401603107001,"SP01","prev.nov"
"CAGL_canopy",-0.44810436698745,TRUE,FALSE,-0.683537243393305,-0.0882662088484798,-0.0388997525873332,"SP01","prev.dec"
"CAGL_canopy",-0.102810163865171,FALSE,FALSE,-0.366769624103876,0.172756916134743,-0.00892490730386106,"SP01","curr.jan"
"CAGL_canopy",-0.103344568657428,FALSE,FALSE,-0.448578622557455,0.268003391794956,-0.00897129876025331,"SP01","curr.feb"
"CAGL_canopy",-0.162569548968865,FALSE,FALSE,-0.535331154995539,0.184290667496991,-0.014112594518188,"SP01","curr.mar"
"CAGL_canopy",-0.044176024191691,FALSE,FALSE,-0.380089595323504,0.317547917105471,-0.0038349021744681,"SP01","curr.apr"
"CAGL_canopy",0.221006694272399,FALSE,FALSE,-0.143215631177985,0.510025970202913,0.019185498648759,"SP01","curr.may"
"CAGL_canopy",-0.160035621312795,FALSE,FALSE,-0.537435448394086,0.212582997628283,-0.0138926253186955,"SP01","curr.jun"
"CAGL_canopy",0.139829405765251,FALSE,FALSE,-0.125813242646099,0.395203212228684,0.0121385322023751,"SP01","curr.jul"
"CAGL_canopy",0.341750763249948,FALSE,FALSE,-0.157209400860159,0.710855000653179,0.0296672407509199,"SP01","curr.aug"
"CAGL_canopy",0.0967899935042631,FALSE,FALSE,-0.222945449285657,0.359157638204227,0.0084022988339921,"TMIN","prev.apr"
"CAGL_canopy",0.146075454604827,FALSE,FALSE,-0.112596878451026,0.392156569695304,0.0126807490884576,"TMIN","prev.may"
"CAGL_canopy",0.133554560087126,FALSE,FALSE,-0.281662721408812,0.591396807337113,0.0115938154747883,"TMIN","prev.jun"
"CAGL_canopy",-0.070371891778897,FALSE,FALSE,-0.390690449286031,0.259551148304999,-0.00610895447796059,"TMIN","prev.jul"
"CAGL_canopy",-0.118288916499148,FALSE,FALSE,-0.344339456413324,0.167768011205512,-0.0102686113428781,"TMIN","prev.aug"
"CAGL_canopy",0.0911254328974553,FALSE,FALSE,-0.230880511453352,0.385715082157785,0.00791056069807041,"TMIN","prev.sep"
"CAGL_canopy",-0.0332210582479561,FALSE,FALSE,-0.385190696149057,0.241788067932654,-0.00288390616503648,"TMIN","prev.oct"
"CAGL_canopy",-0.0880971221183316,FALSE,FALSE,-0.443643675412628,0.27570510900567,-0.00764767430654197,"TMIN","prev.nov"
"CAGL_canopy",-0.409051170691364,FALSE,FALSE,-0.702334798301057,0.0689386725627818,-0.0355095609588172,"TMIN","prev.dec"
"CAGL_canopy",-0.0232002006908034,FALSE,FALSE,-0.347176015902573,0.304231684932962,-0.00201399971376312,"TMIN","curr.jan"
"CAGL_canopy",-0.264959364237361,FALSE,FALSE,-0.61533008856775,0.162327049729098,-0.023001011536268,"TMIN","curr.feb"
"CAGL_canopy",-0.272079673443662,FALSE,FALSE,-0.709736264202194,0.184256305509595,-0.0236191225989486,"TMIN","curr.mar"
"CAGL_canopy",0.0670873810375181,FALSE,FALSE,-0.259787961769959,0.434842559611132,0.00582382747491655,"TMIN","curr.apr"
"CAGL_canopy",-0.191236604205679,FALSE,FALSE,-0.520823905905152,0.304436329926795,-0.0166011695874658,"TMIN","curr.may"
"CAGL_canopy",-0.335348426362573,TRUE,FALSE,-0.566569294685647,-0.0513829202525717,-0.0291114565648072,"TMIN","curr.jun"
"CAGL_canopy",-0.171120919464386,FALSE,FALSE,-0.533905483261358,0.259311257449087,-0.0148549354125532,"TMIN","curr.jul"
"CAGL_canopy",-0.00640040928655991,FALSE,FALSE,-0.283343552487086,0.264019308552087,-0.000555616851892504,"TMIN","curr.aug"
"CAGL_canopy",-0.035002305877611,FALSE,FALSE,-0.412132555369922,0.367490583400089,-0.00303853552639749,"TMAX","prev.apr"
"CAGL_canopy",0.190410805787918,FALSE,FALSE,-0.141028974299595,0.484884177482739,0.0165294823723782,"TMAX","prev.may"
"CAGL_canopy",-0.0570894967847989,FALSE,FALSE,-0.359574998524558,0.253425486668499,-0.00495591532658781,"TMAX","prev.jun"
"CAGL_canopy",-0.368025018054353,FALSE,FALSE,-0.658573617871717,0.0305604900219736,-0.0319480978159361,"TMAX","prev.jul"
"CAGL_canopy",-0.196801386666759,FALSE,FALSE,-0.544515832067223,0.221714612146299,-0.0170842460243094,"TMAX","prev.aug"
"CAGL_canopy",-0.0902111672328776,FALSE,FALSE,-0.372418871106897,0.215777642648943,-0.0078311936783061,"TMAX","prev.sep"
"CAGL_canopy",0.0938665921841605,FALSE,FALSE,-0.282613405451598,0.411331469850601,0.00814851958870155,"TMAX","prev.oct"
"CAGL_canopy",-0.209875032697363,FALSE,FALSE,-0.53736272525959,0.146160597608443,-0.018219163765513,"TMAX","prev.nov"
"CAGL_canopy",-0.383795288517352,FALSE,FALSE,-0.68901738925209,0.107350397303578,-0.0333171083957039,"TMAX","prev.dec"
"CAGL_canopy",-0.0138912433735711,FALSE,FALSE,-0.370416454464793,0.325847039762796,-0.0012058930244201,"TMAX","curr.jan"
"CAGL_canopy",-0.169554388108147,FALSE,FALSE,-0.598196161471774,0.272633585317291,-0.0147189454810385,"TMAX","curr.feb"
"CAGL_canopy",-0.151230804576803,FALSE,FALSE,-0.540991952216069,0.323980432724656,-0.0131282828622505,"TMAX","curr.mar"
"CAGL_canopy",0.257757899056469,FALSE,FALSE,-0.0373755567284982,0.510564243252913,0.0223758553573932,"TMAX","curr.apr"
"CAGL_canopy",-0.144885495155627,FALSE,FALSE,-0.482870564653768,0.254610164517716,-0.0125774492066153,"TMAX","curr.may"
"CAGL_canopy",-0.00323589279544281,FALSE,FALSE,-0.274854409721126,0.304194674251672,-0.000280906499501677,"TMAX","curr.jun"
"CAGL_canopy",0.0513917095156014,FALSE,FALSE,-0.339216314241476,0.453062734979026,0.00446129279800788,"TMAX","curr.jul"
"CAGL_canopy",-0.0592854718790355,FALSE,FALSE,-0.360079803328066,0.224609567530941,-0.00514654700560499,"TMAX","curr.aug"
"CAGL_canopy",-0.0872082744067981,FALSE,FALSE,-0.453073189746718,0.207938865162449,-0.0075705138086452,"PDSI_prewhiten","prev.apr"
"CAGL_canopy",-0.0785300423110963,FALSE,FALSE,-0.372576978047617,0.23142802133409,-0.00681716011185404,"PDSI_prewhiten","prev.may"
"CAGL_canopy",0.173570706786052,FALSE,FALSE,-0.175241956553844,0.45027540943191,0.0150676004248248,"PDSI_prewhiten","prev.jun"
"CAGL_canopy",0.171763628097887,FALSE,FALSE,-0.219315637560889,0.538159412252895,0.0149107286800837,"PDSI_prewhiten","prev.jul"
"CAGL_canopy",0.0186517768428101,FALSE,FALSE,-0.31609327528948,0.377229705103048,0.00161915294282277,"PDSI_prewhiten","prev.aug"
"CAGL_canopy",-0.0687632749468159,FALSE,FALSE,-0.361881156988154,0.252430323063304,-0.00596931112389899,"PDSI_prewhiten","prev.sep"
"CAGL_canopy",-0.062767629322266,FALSE,FALSE,-0.427356782413337,0.317071183215563,-0.00544883163613081,"PDSI_prewhiten","prev.oct"
"CAGL_canopy",-0.214944188638564,FALSE,FALSE,-0.506139432808116,0.143610703502446,-0.0186592150715625,"PDSI_prewhiten","prev.nov"
"CAGL_canopy",-0.356799221318804,TRUE,FALSE,-0.615903336063103,-0.0844203343866024,-0.0309735910987971,"PDSI_prewhiten","prev.dec"
"CAGL_canopy",-0.188036600356914,FALSE,FALSE,-0.413269833952733,0.0635911783134736,-0.0163233785924074,"PDSI_prewhiten","curr.jan"
"CAGL_canopy",-0.0248652598417685,FALSE,FALSE,-0.46094517541342,0.442764341816948,-0.00215854280190855,"PDSI_prewhiten","curr.feb"
"CAGL_canopy",-0.0186726228476327,FALSE,FALSE,-0.453532504162356,0.368669131713107,-0.00162096257577833,"PDSI_prewhiten","curr.mar"
"CAGL_canopy",-0.00733912333874353,FALSE,FALSE,-0.399273813711527,0.297805798354874,-0.000637106225954369,"PDSI_prewhiten","curr.apr"
"CAGL_canopy",0.0320438405640113,FALSE,FALSE,-0.342223908285528,0.426135509040605,0.00278171239050411,"PDSI_prewhiten","curr.may"
"CAGL_canopy",-0.141091596089648,FALSE,FALSE,-0.482591261311009,0.172889994532331,-0.012248102416268,"PDSI_prewhiten","curr.jun"
"CAGL_canopy",0.171830874480914,FALSE,FALSE,-0.0999912514638994,0.418615344364542,0.0149165663104548,"PDSI_prewhiten","curr.jul"
"CAGL_canopy",0.126130133872655,FALSE,FALSE,-0.344507826769803,0.514066156545847,0.0109493041418873,"PDSI_prewhiten","curr.aug"
"CAGL_canopy",-0.0173508253516191,FALSE,FALSE,-0.38637867106869,0.295335366423483,-0.0015062178882602,"PHDI_prewhiten","prev.apr"
"CAGL_canopy",-0.100013973656678,FALSE,FALSE,-0.542488776444746,0.385008834259277,-0.00868217120193744,"PHDI_prewhiten","prev.may"
"CAGL_canopy",0.120988757651014,FALSE,FALSE,-0.168774894907016,0.340037600584909,0.0105029834235137,"PHDI_prewhiten","prev.jun"
"CAGL_canopy",-0.0404529677695356,FALSE,FALSE,-0.403042525366787,0.393559633655617,-0.00351170520438683,"PHDI_prewhiten","prev.jul"
"CAGL_canopy",0.104867795581909,FALSE,FALSE,-0.287981505054422,0.471059190142271,0.00910352945216785,"PHDI_prewhiten","prev.aug"
"CAGL_canopy",0.130651767964152,FALSE,FALSE,-0.236865291046666,0.448135772398084,0.0113418253052765,"PHDI_prewhiten","prev.sep"
"CAGL_canopy",-0.123698511800191,FALSE,FALSE,-0.462626377470324,0.253313272485984,-0.0107382160472975,"PHDI_prewhiten","prev.oct"
"CAGL_canopy",-0.0834896305621381,FALSE,FALSE,-0.486524964458345,0.277996669295854,-0.00724769989256985,"PHDI_prewhiten","prev.nov"
"CAGL_canopy",-0.279550659889595,FALSE,FALSE,-0.568695876705235,-0.00478500649977427,-0.0242676758060596,"PHDI_prewhiten","prev.dec"
"CAGL_canopy",-0.114558869301623,FALSE,FALSE,-0.372666686033348,0.186188375238856,-0.00994480750651241,"PHDI_prewhiten","curr.jan"
"CAGL_canopy",-0.124311115288986,FALSE,FALSE,-0.459176479874853,0.281545974126163,-0.0107913958998137,"PHDI_prewhiten","curr.feb"
"CAGL_canopy",-0.219431675195277,FALSE,FALSE,-0.608525883993708,0.181534534322365,-0.0190487719017462,"PHDI_prewhiten","curr.mar"
"CAGL_canopy",0.0216659706414774,FALSE,FALSE,-0.329188773443495,0.470310837466445,0.00188081384518509,"PHDI_prewhiten","curr.apr"
"CAGL_canopy",0.174195356340144,FALSE,FALSE,-0.14537291129241,0.502335515484833,0.0151218259912288,"PHDI_prewhiten","curr.may"
"CAGL_canopy",-0.0935362234011128,FALSE,FALSE,-0.474426810478786,0.265959090185646,-0.00811984041288916,"PHDI_prewhiten","curr.jun"
"CAGL_canopy",0.123550622108065,FALSE,FALSE,-0.174286979454762,0.353949875497761,0.0107253778050091,"PHDI_prewhiten","curr.jul"
"CAGL_canopy",0.151292165544321,FALSE,FALSE,-0.21158317755563,0.470693062109434,0.013133609582164,"PHDI_prewhiten","curr.aug"
"CAGL_canopy",0.0118509799875311,FALSE,FALSE,-0.382731912679145,0.403990551834137,0.00102877861363334,"PMDI_prewhiten","prev.apr"
"CAGL_canopy",-0.0512435359631017,FALSE,FALSE,-0.471451205764535,0.413953843282176,-0.00444842991391912,"PMDI_prewhiten","prev.may"
"CAGL_canopy",0.169508562771549,FALSE,FALSE,-0.169928391073532,0.44266796349534,0.0147149674027443,"PMDI_prewhiten","prev.jun"
"CAGL_canopy",0.0781810692925577,FALSE,FALSE,-0.347484768101873,0.53004109361457,0.0067868659101437,"PMDI_prewhiten","prev.jul"
"CAGL_canopy",0.0301908512649201,FALSE,FALSE,-0.313329796146739,0.371879510227583,0.00262085516483989,"PMDI_prewhiten","prev.aug"
"CAGL_canopy",0.0460998696109002,FALSE,FALSE,-0.307588936466952,0.368470445624357,0.00400191039026978,"PMDI_prewhiten","prev.sep"
"CAGL_canopy",-0.217855544037469,FALSE,FALSE,-0.554073430302875,0.258158469357223,-0.0189119486154746,"PMDI_prewhiten","prev.oct"
"CAGL_canopy",0.0310786263803038,FALSE,FALSE,-0.33009859863067,0.376175217189557,0.00269792255111373,"PMDI_prewhiten","prev.nov"
"CAGL_canopy",-0.446834834595373,TRUE,FALSE,-0.716140311235364,-0.105146535472547,-0.0387895450116173,"PMDI_prewhiten","prev.dec"
"CAGL_canopy",-0.140659924012051,FALSE,FALSE,-0.417096910924661,0.18597767229052,-0.0122106291438466,"PMDI_prewhiten","curr.jan"
"CAGL_canopy",-0.0385546981617149,FALSE,FALSE,-0.466752117805228,0.422787847189292,-0.00334691721406951,"PMDI_prewhiten","curr.feb"
