"Species","coef","significant","significant2","ci.lower","ci.upper","chg_rad_inc_1SD_clim","variable","month"
"CACO_canopy",0.203086994533841,FALSE,FALSE,-0.172485653901593,0.578986959217755,0.0357777795502978,"dtr","curr.jan"
"CACO_canopy",-0.0482281237578292,FALSE,FALSE,-0.366685311873717,0.301775370696417,-0.00849633519808954,"dtr","curr.feb"
"CACO_canopy",-0.166512284795953,FALSE,FALSE,-0.516113288631147,0.210521121235007,-0.0293344230708643,"dtr","curr.mar"
"CACO_canopy",0.0767238334693081,FALSE,FALSE,-0.237449879112273,0.371840751525892,0.013516416481614,"dtr","curr.apr"
"CACO_canopy",-0.0532078301751448,FALSE,FALSE,-0.424173495623229,0.323730346752581,-0.00937360869771895,"dtr","curr.may"
"CACO_canopy",0.146415640446681,FALSE,FALSE,-0.212610608889799,0.498101859582792,0.0257940028047642,"dtr","curr.jun"
"CACO_canopy",0.220586979745777,FALSE,FALSE,-0.175931550225491,0.560141526561471,0.0388607470957246,"dtr","curr.jul"
"CACO_canopy",0.0704556945881518,FALSE,FALSE,-0.346125659119546,0.42773124507585,0.0124121601918628,"dtr","curr.aug"
"CACO_canopy",0.35740394923336,TRUE,FALSE,0.0575664259043408,0.575386129834544,0.0629637546974787,"frs","prev.oct"
"CACO_canopy",0.20173911365008,FALSE,FALSE,-0.136891329712708,0.516491778553689,0.0355403237485122,"frs","prev.nov"
"CACO_canopy",-0.00297211526691051,FALSE,FALSE,-0.280876045056008,0.237268958326812,-0.000523596722979125,"frs","prev.dec"
"CACO_canopy",-0.116382115179256,FALSE,FALSE,-0.488363144694932,0.302882689721625,-0.0205030049808873,"frs","curr.jan"
"CACO_canopy",-0.486406263553964,TRUE,FALSE,-0.742203592689416,-0.0977502041323206,-0.085690056663958,"frs","curr.feb"
"CACO_canopy",-0.00747046141953505,FALSE,FALSE,-0.335219550091429,0.362951661275831,-0.00131606911816597,"frs","curr.mar"
"CACO_canopy",0.496285697107356,TRUE,FALSE,0.16969665167378,0.743015761344802,0.0874305137354037,"frs","curr.apr"
"CACO_canopy",0.121290050264395,FALSE,FALSE,-0.315777502109391,0.539730669402327,0.0213676345448155,"frs","curr.may"
"CACO_canopy",-0.0929607299680935,FALSE,FALSE,-0.42341943341344,0.230905619373667,-0.0163768660384552,"pet","prev.apr"
"CACO_canopy",-0.035245398477948,FALSE,FALSE,-0.375418958662667,0.278070808363235,-0.00620917208313062,"pet","prev.may"
