"Species","coef","significant","significant2","ci.lower","ci.upper","chg_rad_inc_1SD_clim","variable","month"
"FRAM_dead",0.0418915517211609,FALSE,FALSE,-0.434541569338413,0.478684490235624,0.00420003765556163,"pre","prev.jun"
"FRAM_dead",-0.167437991971925,FALSE,FALSE,-0.40482367987285,0.111234634540151,-0.0167872958236225,"pre","prev.jul"
"FRAM_dead",-0.042715774626579,FALSE,FALSE,-0.50149079288282,0.381176765883673,-0.00428267406068634,"pre","prev.aug"
"FRAM_dead",-0.0513257996854778,FALSE,FALSE,-0.390953012327352,0.25383739883062,-0.00514591325753942,"pre","prev.sep"
"FRAM_dead",-0.114027943613468,FALSE,FALSE,-0.502351684695765,0.324903298467429,-0.0114324162578324,"pre","prev.oct"
"FRAM_dead",0.0624088990544311,FALSE,FALSE,-0.268402826658129,0.332474889244684,0.0062571023345108,"pre","prev.nov"
"FRAM_dead",-0.451568529300823,TRUE,FALSE,-0.743435677858094,-0.101962363055657,-0.0452741602830626,"pre","prev.dec"
"FRAM_dead",-0.355434518777185,TRUE,FALSE,-0.618438697076174,-0.0475432449543076,-0.0356357857757874,"pre","curr.jan"
"FRAM_dead",0.240951637820031,FALSE,FALSE,-0.0540211860382321,0.478607552507035,0.0241577576010912,"pre","curr.feb"
"FRAM_dead",0.0781756549248336,FALSE,FALSE,-0.229482248334548,0.40751430046375,0.00783787377030097,"pre","curr.mar"
"FRAM_dead",-0.0867692746956432,FALSE,FALSE,-0.564287992611401,0.436313238389625,-0.00869946817662006,"pre","curr.apr"
"FRAM_dead",0.0412357250602331,FALSE,FALSE,-0.336551778472077,0.39976197558253,0.00413428462044485,"pre","curr.may"
"FRAM_dead",-0.0409746419221352,FALSE,FALSE,-0.32912383888954,0.215742547566186,-0.00410810848310475,"pre","curr.jun"
"FRAM_dead",-0.0988374491362454,FALSE,FALSE,-0.489464627098937,0.351601331691584,-0.00990942066111617,"pre","curr.jul"
"FRAM_dead",0.249924393891118,FALSE,FALSE,-0.180911306561554,0.549971678601883,0.0250573641285261,"pre","curr.aug"
"FRAM_dead",-0.0373227426932074,FALSE,FALSE,-0.383661287841753,0.320971832841062,-0.00374196987888433,"tmn","prev.apr"
"FRAM_dead",0.168176819933049,FALSE,FALSE,-0.0237284658057074,0.383727348271469,0.0168613705506309,"tmn","prev.may"
"FRAM_dead",-0.113037000605046,FALSE,FALSE,-0.412303605864262,0.150106242155667,-0.0113330645322723,"tmn","prev.jun"
"FRAM_dead",-0.166750231744336,FALSE,FALSE,-0.472764548813492,0.151552591609821,-0.0167183411362169,"tmn","prev.jul"
"FRAM_dead",0.139302873506396,FALSE,FALSE,-0.227890097874661,0.506178838003398,0.0139664751057493,"tmn","prev.aug"
"FRAM_dead",-0.330113850553094,TRUE,FALSE,-0.604889115114713,-0.0396130928656939,-0.0330971412129638,"tmn","prev.sep"
"FRAM_dead",-0.0319424625408013,FALSE,FALSE,-0.376528728070983,0.329220116071827,-0.00320254418780491,"tmn","prev.oct"
"FRAM_dead",0.117781403288961,FALSE,FALSE,-0.250056174007281,0.423220085328622,0.0118087372898303,"tmn","prev.nov"
"FRAM_dead",0.153312074585634,FALSE,FALSE,-0.285974212918969,0.48299605799806,0.0153710344891968,"tmn","prev.dec"
"FRAM_dead",0.0441250534761351,FALSE,FALSE,-0.226408661620612,0.319542072865397,0.0044239680446075,"tmn","curr.jan"
"FRAM_dead",-0.132530396099334,FALSE,FALSE,-0.406969352875251,0.189502928901763,-0.0132874680276531,"tmn","curr.feb"
"FRAM_dead",-0.0723874137728513,FALSE,FALSE,-0.457908843761457,0.300857651512776,-0.00725754600016691,"tmn","curr.mar"
"FRAM_dead",0.0705988927130792,FALSE,FALSE,-0.268771118434945,0.389798774729696,0.00707822927662302,"tmn","curr.apr"
"FRAM_dead",-0.279907306443809,FALSE,FALSE,-0.570332931218318,0.174501185418959,-0.0280634442704823,"tmn","curr.may"
"FRAM_dead",-0.116663144357518,FALSE,FALSE,-0.413889789673563,0.221106733379205,-0.0116966208981533,"tmn","curr.jun"
"FRAM_dead",-0.22143581123554,FALSE,FALSE,-0.554835380829788,0.192435678868857,-0.022201105169597,"tmn","curr.jul"
"FRAM_dead",0.14429354354902,FALSE,FALSE,-0.117136663753399,0.385088268141427,0.0144668385739021,"tmn","curr.aug"
"FRAM_dead",-0.0996702284714794,FALSE,FALSE,-0.346675918170116,0.228002263271036,-0.00999291493199059,"tmp","prev.apr"
"FRAM_dead",0.25141034017217,FALSE,FALSE,-0.000303071333271345,0.497122263319094,0.0252063447720721,"tmp","prev.may"
"FRAM_dead",-0.127487826570423,FALSE,FALSE,-0.477024465615299,0.253027824037769,-0.0127819011285517,"tmp","prev.jun"
"FRAM_dead",-0.110848980622966,FALSE,FALSE,-0.399380837433562,0.294824327517631,-0.011113694135658,"tmp","prev.jul"
"FRAM_dead",0.241546226234007,FALSE,FALSE,-0.127654506356875,0.553099480697097,0.0242173709031928,"tmp","prev.aug"
"FRAM_dead",-0.20117859768194,FALSE,FALSE,-0.463617520682433,0.114759511410332,-0.0201701214455232,"tmp","prev.sep"
"FRAM_dead",-0.117886996300356,FALSE,FALSE,-0.457260625659143,0.264774583161193,-0.0118193240216605,"tmp","prev.oct"
"FRAM_dead",0.158152615673844,FALSE,FALSE,-0.22186906199111,0.528952631661597,0.0158563460617807,"tmp","prev.nov"
"FRAM_dead",0.187631823247701,FALSE,FALSE,-0.273767421496235,0.545041992099035,0.018811924854623,"tmp","prev.dec"
"FRAM_dead",0.0359678959095811,FALSE,FALSE,-0.252433423947986,0.328354202024367,0.00360613324178328,"tmp","curr.jan"
"FRAM_dead",-0.173031126424164,FALSE,FALSE,-0.46200363994367,0.188554222817389,-0.0173480622394476,"tmp","curr.feb"
"FRAM_dead",-0.0648998235005117,FALSE,FALSE,-0.439197164506764,0.312795497287096,-0.00650684186529577,"tmp","curr.mar"
"FRAM_dead",0.0960710560533285,FALSE,FALSE,-0.298611148695625,0.418018800902929,0.00963206270608804,"tmp","curr.apr"
"FRAM_dead",-0.261218025002924,FALSE,FALSE,-0.584107262259253,0.199133031976105,-0.0261896610711969,"tmp","curr.may"
"FRAM_dead",-0.0993864798709889,FALSE,FALSE,-0.36711593847733,0.207358473936168,-0.00996446636043359,"tmp","curr.jun"
"FRAM_dead",-0.138149543056013,FALSE,FALSE,-0.505362399504857,0.306950980913375,-0.013850842451386,"tmp","curr.jul"
"FRAM_dead",0.122461692859207,FALSE,FALSE,-0.195810366399097,0.440261488681496,0.0122779820808757,"tmp","curr.aug"
"FRAM_dead",-0.129189202662527,FALSE,FALSE,-0.382953470567139,0.156513543424205,-0.0129524807170252,"tmx","prev.apr"
"FRAM_dead",0.318987895819705,TRUE,FALSE,0.00415011043054412,0.582630802879477,0.0319816554666885,"tmx","prev.may"
"FRAM_dead",-0.100648036551675,FALSE,FALSE,-0.513886822073419,0.345644704926766,-0.010090949752569,"tmx","prev.jun"
"FRAM_dead",-0.0573231109131627,FALSE,FALSE,-0.404227997987427,0.352293514387415,-0.00574720234694967,"tmx","prev.jul"
"FRAM_dead",0.276622492479882,FALSE,FALSE,-0.0424498004773419,0.593755696563883,0.0277341095532621,"tmx","prev.aug"
"FRAM_dead",-0.0305337630207919,FALSE,FALSE,-0.301926976034185,0.263063447727475,-0.00306130828733521,"tmx","prev.sep"
"FRAM_dead",-0.196703027766427,FALSE,FALSE,-0.544864811333014,0.267060947376192,-0.0197214018015154,"tmx","prev.oct"
"FRAM_dead",0.160000611591226,FALSE,FALSE,-0.245247465287192,0.563290584862392,0.0160416257213166,"tmx","prev.nov"
"FRAM_dead",0.213279875525168,FALSE,FALSE,-0.241079038749556,0.587681380432698,0.0213833928698017,"tmx","prev.dec"
"FRAM_dead",0.0215564391123145,FALSE,FALSE,-0.281711742360173,0.339687320552232,0.00216124378953975,"tmx","curr.jan"
"FRAM_dead",-0.190469763661453,FALSE,FALSE,-0.493601456676437,0.187396408050319,-0.0190964561291228,"tmx","curr.feb"
"FRAM_dead",-0.059132873719083,FALSE,FALSE,-0.397846781048183,0.302179551389426,-0.00592864876323653,"tmx","curr.mar"
"FRAM_dead",0.105676385240529,FALSE,FALSE,-0.325083161082013,0.487079870777644,0.0105950908734101,"tmx","curr.apr"
"FRAM_dead",-0.220530375267911,FALSE,FALSE,-0.56023604694603,0.281799524888897,-0.0221103263609233,"tmx","curr.may"
"FRAM_dead",-0.0693963721525881,FALSE,FALSE,-0.337607873666209,0.245575539222589,-0.00695766483276408,"tmx","curr.jun"
"FRAM_dead",-0.0459033817357951,FALSE,FALSE,-0.400514264517212,0.343399040446342,-0.00460226284027983,"tmx","curr.jul"
"FRAM_dead",0.0782779484687613,FALSE,FALSE,-0.320319999192411,0.43081979280086,0.00784812969825697,"tmx","curr.aug"
"FRAM_dead",-0.104701416600154,FALSE,FALSE,-0.407805769828208,0.219809477337302,-0.0104973407344364,"vap","prev.apr"
"FRAM_dead",0.0939317208334639,FALSE,FALSE,-0.124791714978058,0.315777731101645,0.00941757343290216,"vap","prev.may"
"FRAM_dead",-0.215527337181818,FALSE,FALSE,-0.484515039352936,0.0853369911650529,-0.0216087228754839,"vap","prev.jun"
"FRAM_dead",-0.172268576254687,FALSE,FALSE,-0.536036133158664,0.15724197056366,-0.0172716091291074,"vap","prev.jul"
"FRAM_dead",0.128250802219372,FALSE,FALSE,-0.354951416569945,0.543666217209149,0.0128583968973691,"vap","prev.aug"
"FRAM_dead",-0.332383473011498,FALSE,FALSE,-0.615457066078788,0.0605346891280203,-0.0333246930556995,"vap","prev.sep"
"FRAM_dead",-0.0904585390171086,FALSE,FALSE,-0.509878926581846,0.341784329672805,-0.00906935299670535,"vap","prev.oct"
"FRAM_dead",0.0427698837784645,FALSE,FALSE,-0.349061785438395,0.423857834003204,0.00428809903221622,"vap","prev.nov"
"FRAM_dead",0.095365991568169,FALSE,FALSE,-0.343250618059383,0.455542150461525,0.00956137309766819,"vap","prev.dec"
"FRAM_dead",-0.0298048427186793,FALSE,FALSE,-0.312821494053966,0.252977711668209,-0.00298822690001506,"vap","curr.jan"
"FRAM_dead",-0.0596702624034554,FALSE,FALSE,-0.425078511623931,0.295920659737676,-0.00598252723317386,"vap","curr.feb"
"FRAM_dead",-0.0922175320288544,FALSE,FALSE,-0.4070137463847,0.266318161161263,-0.00924570924472349,"vap","curr.mar"
"FRAM_dead",0.0304172669718065,FALSE,FALSE,-0.336124489263912,0.39060149118714,0.00304962841938189,"vap","curr.apr"
"FRAM_dead",-0.390127163703004,FALSE,FALSE,-0.650592800167425,0.0747820650276357,-0.0391140626376555,"vap","curr.may"
"FRAM_dead",-0.28759611903696,FALSE,FALSE,-0.536441102648814,0.0203251792673678,-0.0288343229104703,"vap","curr.jun"
"FRAM_dead",-0.08844341480589,FALSE,FALSE,-0.434264087193509,0.335157959410474,-0.00886731709161193,"vap","curr.jul"
"FRAM_dead",0.151511840081197,FALSE,FALSE,-0.105941177538169,0.380117202924459,0.0151905433782969,"vap","curr.aug"
"FRAM_dead",0.17286893419006,FALSE,FALSE,-0.15793338370169,0.476090425256224,0.0173318008821406,"wet","prev.apr"
"FRAM_dead",-0.195923717021412,FALSE,FALSE,-0.554497698716187,0.211012112459478,-0.0196432682796007,"wet","prev.may"
"FRAM_dead",-0.0139343429842074,FALSE,FALSE,-0.440457518205398,0.3822748030182,-0.00139705412749414,"wet","prev.jun"
"FRAM_dead",-0.180635207488109,FALSE,FALSE,-0.422782708488923,0.076039353915177,-0.0181104457151682,"wet","prev.jul"
"FRAM_dead",-0.00720517455378541,FALSE,FALSE,-0.398021711935169,0.41020470298454,-0.000722389197760532,"wet","prev.aug"
"FRAM_dead",-0.0682977743636606,FALSE,FALSE,-0.408654728434768,0.254912768162813,-0.00684751966286144,"wet","prev.sep"
"FRAM_dead",-0.138838624831327,FALSE,FALSE,-0.505013534865618,0.293684497422856,-0.0139199296368725,"wet","prev.oct"
"FRAM_dead",-0.0120846728868811,FALSE,FALSE,-0.301577030272118,0.2828345458514,-0.00121160661504947,"wet","prev.nov"
"FRAM_dead",-0.487810230399052,TRUE,TRUE,-0.722734809993543,-0.198631724730767,-0.0489077451721437,"wet","prev.dec"
"FRAM_dead",-0.378648513237581,TRUE,FALSE,-0.615687088735665,-0.120840340346676,-0.037963215695754,"wet","curr.jan"
"FRAM_dead",0.197251253885588,FALSE,FALSE,-0.145979492891781,0.512623645737933,0.0197763668302536,"wet","curr.feb"
"FRAM_dead",0.0205110183379557,FALSE,FALSE,-0.264510878888409,0.313540319565708,0.002056430135287,"wet","curr.mar"
"FRAM_dead",-0.138302490310091,FALSE,FALSE,-0.574098297401879,0.330849223898133,-0.0138661769090523,"wet","curr.apr"
"FRAM_dead",0.0983126275409863,FALSE,FALSE,-0.290652984934575,0.426341515894889,0.00985680216473742,"wet","curr.may"
"FRAM_dead",-0.0642432246289851,FALSE,FALSE,-0.338256460134763,0.195930593987193,-0.00644101140851615,"wet","curr.jun"
"FRAM_dead",-0.081302925639959,FALSE,FALSE,-0.463321072304459,0.391226524772102,-0.00815141323644653,"wet","curr.jul"
"FRAM_dead",0.298897598328224,FALSE,FALSE,-0.0245234166190147,0.53823812794349,0.0299674067098675,"wet","curr.aug"
"FRAM_dead",-0.146988539709225,FALSE,FALSE,-0.444597130281934,0.177399962945198,-0.0147370382893435,"PETminusPRE","prev.apr"
"FRAM_dead",0.327750682124118,FALSE,FALSE,-0.0917126155423401,0.641722865704333,0.0328602104720307,"PETminusPRE","prev.may"
"FRAM_dead",-0.0148800915028055,FALSE,FALSE,-0.477908579790578,0.431225461157106,-0.00149187466355935,"PETminusPRE","prev.jun"
"FRAM_dead",0.168574044342092,FALSE,FALSE,-0.123563486007098,0.432641192786956,0.0169011961815074,"PETminusPRE","prev.jul"
"FRAM_dead",0.102983921440618,FALSE,FALSE,-0.336648527726911,0.543237854814193,0.0103251450518484,"PETminusPRE","prev.aug"
"FRAM_dead",0.0737394215397455,FALSE,FALSE,-0.249079687670919,0.385563379846591,0.00739309799808202,"PETminusPRE","prev.sep"
"FRAM_dead",0.0998315541863668,FALSE,FALSE,-0.317705861147075,0.491626598267449,0.0100090894122736,"PETminusPRE","prev.oct"
"FRAM_dead",-0.0162835881933715,FALSE,FALSE,-0.330957666291659,0.341961377908569,-0.00163258892950657,"PETminusPRE","prev.nov"
"FRAM_dead",0.471159255535348,TRUE,FALSE,0.149049554637752,0.733590556996803,0.0472383221368055,"PETminusPRE","prev.dec"
"FRAM_dead",0.361249886887156,TRUE,FALSE,0.0661343185296683,0.60077779240325,0.0362188332886942,"PETminusPRE","curr.jan"
"FRAM_dead",-0.254701880094289,FALSE,FALSE,-0.516812440595973,0.0594387922936138,-0.0255363538323644,"PETminusPRE","curr.feb"
"FRAM_dead",-0.0718856503990247,FALSE,FALSE,-0.404842709008073,0.222789245838434,-0.007207239315939,"PETminusPRE","curr.mar"
"FRAM_dead",0.0898603776675901,FALSE,FALSE,-0.431299486745175,0.596794226855878,0.00900938147288112,"PETminusPRE","curr.apr"
"FRAM_dead",-0.0454671430602654,FALSE,FALSE,-0.370058993411936,0.324610609583671,-0.00455852564772529,"PETminusPRE","curr.may"
"FRAM_dead",0.065110504406649,FALSE,FALSE,-0.213237283385132,0.314308293922528,0.00652796468607297,"PETminusPRE","curr.jun"
"FRAM_dead",0.074568472495017,FALSE,FALSE,-0.359795402132444,0.455527327803245,0.00747621846241089,"PETminusPRE","curr.jul"
"FRAM_dead",-0.201986129350223,FALSE,FALSE,-0.546415600019954,0.226104786578254,-0.0202510843909262,"PETminusPRE","curr.aug"
"FRAM_live",-0.243856978756482,FALSE,FALSE,-0.641500987992157,0.200056076930642,-0.0214406516193802,"cld","prev.apr"
"FRAM_live",-0.546273967836955,TRUE,TRUE,-0.706029487559513,-0.289833993883566,-0.0480300785027967,"cld","prev.may"
"FRAM_live",-0.300298131653073,FALSE,FALSE,-0.616949885124775,0.0513602135587286,-0.0264031304560447,"cld","prev.jun"
"FRAM_live",-0.341750962533313,TRUE,FALSE,-0.536932659509286,-0.0738570789638147,-0.030047790166308,"cld","prev.jul"
"FRAM_live",-0.190276670800854,FALSE,FALSE,-0.50423820628585,0.175663789572872,-0.0167297070222894,"cld","prev.aug"
"FRAM_live",-0.306804982123324,FALSE,FALSE,-0.592651318364333,0.0398008069524724,-0.0269752326562091,"cld","prev.sep"
"FRAM_live",-0.297495130012377,TRUE,FALSE,-0.473896686560088,-0.0825988444392585,-0.0261566819763941,"cld","prev.oct"
"FRAM_live",-0.169062166109719,FALSE,FALSE,-0.634811380817906,0.317128502910605,-0.0148644628669661,"cld","prev.nov"
"FRAM_live",-0.413498880175756,TRUE,FALSE,-0.641944433726895,-0.121099126193593,-0.0363560865883833,"cld","prev.dec"
"FRAM_live",0.00840303988309779,FALSE,FALSE,-0.259723627143466,0.294897912229624,0.00073882097447444,"cld","curr.jan"
"FRAM_live",-0.0655658754779497,FALSE,FALSE,-0.428486043593081,0.265356233917255,-0.00576475236185962,"cld","curr.feb"
"FRAM_live",-0.169673787593074,FALSE,FALSE,-0.55330868329906,0.270981695718357,-0.0149182384989551,"cld","curr.mar"
"FRAM_live",-0.07344216229746,FALSE,FALSE,-0.455072930521125,0.341657997596012,-0.00645725959545442,"cld","curr.apr"
"FRAM_live",-0.181815003039241,FALSE,FALSE,-0.538782986520499,0.182417394813946,-0.015985731305372,"cld","curr.may"
