"Species","coef","significant","significant2","ci.lower","ci.upper","chg_rad_inc_1SD_clim","variable","month"
"FRAM_dead",0.222711742210689,FALSE,FALSE,-0.0287494751815677,0.480041279323154,0.0223290297252973,"TAVG","prev.may"
"FRAM_dead",-0.0943194469354691,FALSE,FALSE,-0.431786507162364,0.240988223324483,-0.00945644676562818,"TAVG","prev.jun"
"FRAM_dead",-0.169461187203587,FALSE,FALSE,-0.47169568715074,0.223477249030639,-0.01699014092743,"TAVG","prev.jul"
"FRAM_dead",0.237349618143085,FALSE,FALSE,-0.169320738383228,0.574878672705611,0.0237966199096553,"TAVG","prev.aug"
"FRAM_dead",-0.210523297632647,FALSE,FALSE,-0.495238885900295,0.0802190618110989,-0.021107018983579,"TAVG","prev.sep"
"FRAM_dead",-0.138242843936516,FALSE,FALSE,-0.481889529158578,0.286702005484751,-0.0138601967769077,"TAVG","prev.oct"
"FRAM_dead",0.163297854030991,FALSE,FALSE,-0.217175234583568,0.511707472497266,0.0163722065147594,"TAVG","prev.nov"
"FRAM_dead",0.178356982057438,FALSE,FALSE,-0.253353260032625,0.525686825508486,0.0178820313403471,"TAVG","prev.dec"
"FRAM_dead",-0.0066663660219897,FALSE,FALSE,-0.270737444170478,0.270259391676206,-0.000668368374236423,"TAVG","curr.jan"
"FRAM_dead",-0.169529801078282,FALSE,FALSE,-0.466764786524545,0.173610081845376,-0.0169970201392417,"TAVG","curr.feb"
"FRAM_dead",-0.110017538225254,FALSE,FALSE,-0.409438458704638,0.238459429031629,-0.0110303339058421,"TAVG","curr.mar"
"FRAM_dead",0.0381074448555191,FALSE,FALSE,-0.350536322291246,0.389606656614273,0.00382064394309774,"TAVG","curr.apr"
"FRAM_dead",-0.289500022956494,FALSE,FALSE,-0.604608673666917,0.184003947934345,-0.0290252078938635,"TAVG","curr.may"
"FRAM_dead",-0.154546175842627,FALSE,FALSE,-0.425229701745369,0.166713009584946,-0.015494765206661,"TAVG","curr.jun"
"FRAM_dead",-0.158172434317422,FALSE,FALSE,-0.531928215442057,0.244595336815984,-0.0158583330745766,"TAVG","curr.jul"
"FRAM_dead",0.0922496006363853,FALSE,FALSE,-0.21068926713052,0.372232913091693,0.00924892443617994,"TAVG","curr.aug"
"FRAM_dead",0.0599502712239758,FALSE,FALSE,-0.245205197084337,0.336205857451517,0.00601060085522308,"PDSI","prev.apr"
"FRAM_dead",-0.0851471976819219,FALSE,FALSE,-0.423807181629678,0.277585356404112,-0.00853683909610288,"PDSI","prev.may"
"FRAM_dead",-0.0383622976891821,FALSE,FALSE,-0.392360426054812,0.343420094534909,-0.00384619543150131,"PDSI","prev.jun"
"FRAM_dead",-0.112368840165363,FALSE,FALSE,-0.477920369218275,0.290330469265765,-0.0112660749152415,"PDSI","prev.jul"
"FRAM_dead",-0.127243393878316,FALSE,FALSE,-0.50038912820166,0.264931931416188,-0.0127573943612223,"PDSI","prev.aug"
"FRAM_dead",-0.152345602848756,FALSE,FALSE,-0.504475480991493,0.213034766093378,-0.0152741362478774,"PDSI","prev.sep"
"FRAM_dead",-0.130111145796707,FALSE,FALSE,-0.513592048436596,0.283019419918356,-0.0130449145305448,"PDSI","prev.oct"
"FRAM_dead",-0.167428846226203,FALSE,FALSE,-0.468347328384766,0.18567205182556,-0.0167863788731912,"PDSI","prev.nov"
"FRAM_dead",-0.378055128255112,TRUE,FALSE,-0.631459710941936,-0.0679449348985061,-0.0379037230494275,"PDSI","prev.dec"
"FRAM_dead",-0.458122985457715,TRUE,FALSE,-0.691178280263477,-0.141458296255999,-0.0459313085991219,"PDSI","curr.jan"
"FRAM_dead",-0.245605821022851,FALSE,FALSE,-0.555353338356093,0.0937199093949366,-0.0246243849735466,"PDSI","curr.feb"
"FRAM_dead",-0.113581192822626,FALSE,FALSE,-0.426219929506466,0.187828549208451,-0.0113876251229354,"PDSI","curr.mar"
"FRAM_dead",-0.261576977790572,FALSE,FALSE,-0.539207845575845,0.060041818172326,-0.026225649597827,"PDSI","curr.apr"
"FRAM_dead",-0.114040291940502,FALSE,FALSE,-0.452201888129041,0.260904934290284,-0.0114336542983536,"PDSI","curr.may"
"FRAM_dead",-0.113374821901835,FALSE,FALSE,-0.463291520486691,0.256187314873649,-0.0113669344203301,"PDSI","curr.jun"
"FRAM_dead",-0.14699661958773,FALSE,FALSE,-0.502444739685438,0.209456199352303,-0.0147378483761648,"PDSI","curr.jul"
"FRAM_dead",-0.0740282868886859,FALSE,FALSE,-0.446796281790847,0.285399764975919,-0.00742205957370023,"PDSI","curr.aug"
"FRAM_dead",0.170136043262154,FALSE,FALSE,-0.151744248691779,0.447711770045415,0.0170578018457204,"PHDI","prev.apr"
"FRAM_dead",0.0500746002896838,FALSE,FALSE,-0.289677090654779,0.378624421904921,0.00502046828448305,"PHDI","prev.may"
"FRAM_dead",0.0555851354005727,FALSE,FALSE,-0.299571933892345,0.380217151846768,0.00557295330872092,"PHDI","prev.jun"
"FRAM_dead",-0.00916237157147315,FALSE,FALSE,-0.357308292056525,0.352074606330308,-0.000918617335318135,"PHDI","prev.jul"
"FRAM_dead",-0.0577422330136915,FALSE,FALSE,-0.411423056066587,0.307035016257745,-0.0057892234355027,"PHDI","prev.aug"
"FRAM_dead",-0.0617702576574299,FALSE,FALSE,-0.417950545504132,0.315618096573724,-0.00619307229013193,"PHDI","prev.sep"
"FRAM_dead",-0.169842657996369,FALSE,FALSE,-0.51826092021503,0.230721182034145,-0.017028387104245,"PHDI","prev.oct"
"FRAM_dead",-0.0841499441129882,FALSE,FALSE,-0.426014129476811,0.27933808382403,-0.00843685467514984,"PHDI","prev.nov"
"FRAM_dead",-0.164547280604389,FALSE,FALSE,-0.473005774895065,0.195541843813918,-0.0164974737450367,"PHDI","prev.dec"
"FRAM_dead",-0.236643820351237,FALSE,FALSE,-0.533084168379855,0.0862652650503618,-0.02372585678007,"PHDI","curr.jan"
"FRAM_dead",-0.146455405349658,FALSE,FALSE,-0.455524538609558,0.185780311865934,-0.0146835863570646,"PHDI","curr.feb"
"FRAM_dead",-0.119302853806602,FALSE,FALSE,-0.422814228863499,0.20462451472132,-0.0119612775802377,"PHDI","curr.mar"
"FRAM_dead",-0.159339431899639,FALSE,FALSE,-0.46684712948003,0.170324349483961,-0.0159753359925369,"PHDI","curr.apr"
"FRAM_dead",-0.179754561770769,FALSE,FALSE,-0.484646491068522,0.137409042996919,-0.0180221523714731,"PHDI","curr.may"
"FRAM_dead",-0.169205139417454,FALSE,FALSE,-0.48838183501189,0.181316516145115,-0.0169644696333576,"PHDI","curr.jun"
"FRAM_dead",-0.117150804339652,FALSE,FALSE,-0.455291577336226,0.26578675722237,-0.0117455135794678,"PHDI","curr.jul"
"FRAM_dead",-0.113231173316003,FALSE,FALSE,-0.481319130987516,0.288778097661103,-0.0113525322450734,"PHDI","curr.aug"
"FRAM_dead",0.0946312523861308,FALSE,FALSE,-0.251840980431734,0.368580688692877,0.00948770831074128,"ZNDX","prev.apr"
"FRAM_dead",-0.329318723796522,FALSE,FALSE,-0.671927498224816,0.0786782587477839,-0.0330174219812492,"ZNDX","prev.may"
"FRAM_dead",-0.00359092516373927,FALSE,FALSE,-0.440829280688529,0.452952743811312,-0.00036002535801008,"ZNDX","prev.jun"
"FRAM_dead",-0.2072213999907,FALSE,FALSE,-0.496598668720543,0.127882988682838,-0.0207759714606012,"ZNDX","prev.jul"
"FRAM_dead",-0.0513049070405498,FALSE,FALSE,-0.447658938823776,0.315190901685637,-0.00514381856560712,"ZNDX","prev.aug"
"FRAM_dead",-0.0352235970988906,FALSE,FALSE,-0.381538073820314,0.305624220584698,-0.00353151000861451,"ZNDX","prev.sep"
"FRAM_dead",-0.111076280598208,FALSE,FALSE,-0.534336567014032,0.282575019563707,-0.0111364831806062,"ZNDX","prev.oct"
"FRAM_dead",0.0223080843698923,FALSE,FALSE,-0.279474385284043,0.285540814106983,0.00223660357583902,"ZNDX","prev.nov"
"FRAM_dead",-0.465381236845055,TRUE,FALSE,-0.698851996007804,-0.167836344772819,-0.0466590192684062,"ZNDX","prev.dec"
"FRAM_dead",-0.356853366573752,TRUE,FALSE,-0.603318539043091,-0.0660662081563634,-0.0357780391402069,"ZNDX","curr.jan"
"FRAM_dead",0.297299013022536,FALSE,FALSE,-0.0089310196392636,0.547874509847495,0.0298071329027713,"ZNDX","curr.feb"
"FRAM_dead",0.064977816847438,FALSE,FALSE,-0.228152659734266,0.393902470353019,0.0065146614609067,"ZNDX","curr.mar"
"FRAM_dead",-0.132764519238048,FALSE,FALSE,-0.664318941017821,0.386956472147261,-0.013310941161453,"ZNDX","curr.apr"
"FRAM_dead",0.0660008703652016,FALSE,FALSE,-0.364692855747438,0.421176789802756,0.00661723257898948,"ZNDX","curr.may"
"FRAM_dead",-0.0707676053627108,FALSE,FALSE,-0.354294371544211,0.203209359112143,-0.00709514436934002,"ZNDX","curr.jun"
"FRAM_dead",0.00891345227096314,FALSE,FALSE,-0.398308829784877,0.441175490257148,0.000893660741628386,"ZNDX","curr.jul"
"FRAM_dead",0.179145082080421,FALSE,FALSE,-0.214685432961748,0.526106720461813,0.0179610460733155,"ZNDX","curr.aug"
"FRAM_dead",0.17488610579484,FALSE,FALSE,-0.152247550924227,0.445419199083829,0.017534042058457,"PMDI","prev.apr"
"FRAM_dead",-0.0206414816539312,FALSE,FALSE,-0.384426854393858,0.305491482226705,-0.00206951035832132,"PMDI","prev.may"
"FRAM_dead",0.00518981135631696,FALSE,FALSE,-0.370361575560932,0.36708577693273,0.000520329331958883,"PMDI","prev.jun"
"FRAM_dead",-0.122344399866421,FALSE,FALSE,-0.482350323305778,0.271731346556439,-0.0122662223115143,"PMDI","prev.jul"
"FRAM_dead",-0.108590401951309,FALSE,FALSE,-0.479490957965715,0.263119871602853,-0.0108872495405246,"PMDI","prev.aug"
"FRAM_dead",-0.0832507554487398,FALSE,FALSE,-0.448983893158166,0.292201098948421,-0.00834670221972313,"PMDI","prev.sep"
"FRAM_dead",-0.150469184330195,FALSE,FALSE,-0.512165748221709,0.24999660483654,-0.0150860069446706,"PMDI","prev.oct"
"FRAM_dead",-0.0765390716380862,FALSE,FALSE,-0.41908703264155,0.277647132681185,-0.00767379029407753,"PMDI","prev.nov"
"FRAM_dead",-0.246469270308532,FALSE,FALSE,-0.517701077876914,0.0684322169533908,-0.0247109542068295,"PMDI","prev.dec"
"FRAM_dead",-0.386282573994573,TRUE,FALSE,-0.615156607177342,-0.098747825968852,-0.0387286049288298,"PMDI","curr.jan"
"FRAM_dead",-0.174237414936249,FALSE,FALSE,-0.453708678021522,0.133688659030743,-0.0174690044572949,"PMDI","curr.feb"
"FRAM_dead",-0.10896317604242,FALSE,FALSE,-0.398466002387605,0.163523791027537,-0.0109246237879649,"PMDI","curr.mar"
"FRAM_dead",-0.170724973385286,FALSE,FALSE,-0.486149485286171,0.149359826149043,-0.0171168478488408,"PMDI","curr.apr"
"FRAM_dead",-0.129090717767135,FALSE,FALSE,-0.451091595593487,0.184412242148105,-0.012942606643324,"PMDI","curr.may"
"FRAM_dead",-0.136390901186297,FALSE,FALSE,-0.467530229792871,0.211617953261844,-0.0136745214087896,"PMDI","curr.jun"
"FRAM_dead",-0.12373314143163,FALSE,FALSE,-0.493924907128593,0.25528624271813,-0.0124054572318759,"PMDI","curr.jul"
"FRAM_dead",-0.0524139542257952,FALSE,FALSE,-0.423587630749688,0.323339423281711,-0.00525501138965982,"PMDI","curr.aug"
"FRAM_dead",0.0751408059649916,FALSE,FALSE,-0.207204853203186,0.38582285308356,0.0075336004887782,"SP01","prev.apr"
"FRAM_dead",-0.26294650033103,FALSE,FALSE,-0.585581027508932,0.179014095027843,-0.0263629576230429,"SP01","prev.may"
"FRAM_dead",-0.0122201382054293,FALSE,FALSE,-0.480601752942398,0.441896635456639,-0.00122518833774888,"SP01","prev.jun"
"FRAM_dead",-0.248965430857397,FALSE,FALSE,-0.494972044179541,0.0256869187645744,-0.0249612187081147,"SP01","prev.jul"
"FRAM_dead",-0.0429635685633086,FALSE,FALSE,-0.454703210875966,0.318492289118541,-0.00430751782565384,"SP01","prev.aug"
"FRAM_dead",-0.0141350590950025,FALSE,FALSE,-0.345817016016127,0.344710427702111,-0.00141717788010729,"SP01","prev.sep"
"FRAM_dead",-0.168015145322912,FALSE,FALSE,-0.501615034078142,0.210788690082698,-0.0168451610901878,"SP01","prev.oct"
"FRAM_dead",0.0614578581282897,FALSE,FALSE,-0.245582076074601,0.373960652239043,0.00616175118284275,"SP01","prev.nov"
"FRAM_dead",-0.477332911346147,TRUE,FALSE,-0.730559348376674,-0.15143068384687,-0.0478572914948858,"SP01","prev.dec"
"FRAM_dead",-0.324612778318841,TRUE,FALSE,-0.581982181151465,-0.00130823761567027,-0.0325456049346322,"SP01","curr.jan"
"FRAM_dead",0.288433792942351,FALSE,FALSE,-0.0937927195334488,0.573654436179737,0.0289183079098597,"SP01","curr.feb"
"FRAM_dead",0.05564917341584,FALSE,FALSE,-0.245235699878559,0.353301771569738,0.0055793737458845,"SP01","curr.mar"
"FRAM_dead",-0.194029024606509,FALSE,FALSE,-0.613785491881122,0.350567947037649,-0.0194533068396123,"SP01","curr.apr"
"FRAM_dead",0.0779452935852512,FALSE,FALSE,-0.331497992798444,0.434324619932801,0.00781477779364507,"SP01","curr.may"
"FRAM_dead",-0.132008047714246,FALSE,FALSE,-0.37409059872385,0.157493280025165,-0.0132350974947759,"SP01","curr.jun"
"FRAM_dead",-0.03454486423835,FALSE,FALSE,-0.407285679202871,0.39779497408495,-0.00346346040302071,"SP01","curr.jul"
"FRAM_dead",0.262766330824165,FALSE,FALSE,-0.114936462098919,0.610064209387404,0.0263448938683687,"SP01","curr.aug"
"FRAM_dead",-0.0667720096849497,FALSE,FALSE,-0.403582676832684,0.301621138221908,-0.00669454683562491,"TMIN","prev.apr"
"FRAM_dead",0.101683307443651,FALSE,FALSE,-0.113589737140631,0.314718206725083,0.0101947457818722,"TMIN","prev.may"
"FRAM_dead",-0.109365993840477,FALSE,FALSE,-0.438469073110177,0.188018416745018,-0.0109650102107795,"TMIN","prev.jun"
"FRAM_dead",-0.229182327452052,FALSE,FALSE,-0.497676237069222,0.117249916493703,-0.0229777691620252,"TMIN","prev.jul"
"FRAM_dead",0.113841020210239,FALSE,FALSE,-0.29827780634439,0.521408568873939,0.0114136753590112,"TMIN","prev.aug"
"FRAM_dead",-0.409226898293272,TRUE,FALSE,-0.646514652973829,-0.0865430889086712,-0.0410289977783808,"TMIN","prev.sep"
"FRAM_dead",-0.052840301972352,FALSE,FALSE,-0.412621472746704,0.314196860399973,-0.00529775691987606,"TMIN","prev.oct"
"FRAM_dead",0.0823604471261516,FALSE,FALSE,-0.273245339518954,0.416210252336181,0.00825744010537559,"TMIN","prev.nov"
"FRAM_dead",0.130151017143668,FALSE,FALSE,-0.277605606160054,0.434426045573625,0.0130489120229206,"TMIN","prev.dec"
"FRAM_dead",0.00918766703069246,FALSE,FALSE,-0.261185104376999,0.274106072236989,0.000921153452431747,"TMIN","curr.jan"
"FRAM_dead",-0.148670888656434,FALSE,FALSE,-0.446587938586009,0.197144731931313,-0.0149057102205029,"TMIN","curr.feb"
"FRAM_dead",-0.137168007542508,FALSE,FALSE,-0.503157814670049,0.253357791443074,-0.0137524339191733,"TMIN","curr.mar"
"FRAM_dead",-0.0173228393563069,FALSE,FALSE,-0.330315420237448,0.326408500782389,-0.00173678401989063,"TMIN","curr.apr"
"FRAM_dead",-0.301667241073061,FALSE,FALSE,-0.597079959983867,0.12648241631117,-0.0302450904752768,"TMIN","curr.may"
"FRAM_dead",-0.187792558115265,FALSE,FALSE,-0.441687991423982,0.167735624237972,-0.0188280400966847,"TMIN","curr.jun"
"FRAM_dead",-0.265955386937807,FALSE,FALSE,-0.560520086512844,0.177201477532309,-0.0266646279248235,"TMIN","curr.jul"
"FRAM_dead",0.12696366282192,FALSE,FALSE,-0.113843491445402,0.363444052485233,0.0127293485877424,"TMIN","curr.aug"
"FRAM_dead",-0.123471019821159,FALSE,FALSE,-0.396410063683387,0.208886581560721,-0.0123791769775268,"TMAX","prev.apr"
"FRAM_dead",0.321261337729105,FALSE,FALSE,-0.0158940223802421,0.601978822942437,0.0322095902467314,"TMAX","prev.may"
"FRAM_dead",-0.0481476011444382,FALSE,FALSE,-0.434427677404523,0.311239194525643,-0.00482726777889809,"TMAX","prev.jun"
"FRAM_dead",-0.104418625769969,FALSE,FALSE,-0.386663810388111,0.302098952879123,-0.0104689881887172,"TMAX","prev.jul"
"FRAM_dead",0.29230232558658,FALSE,FALSE,-0.0759992190376766,0.590060725793988,0.0293061661321017,"TMAX","prev.aug"
"FRAM_dead",-0.0231235595135691,FALSE,FALSE,-0.298556124147791,0.259986614963055,-0.00231836293231774,"TMAX","prev.sep"
"FRAM_dead",-0.175836945469425,FALSE,FALSE,-0.537538033954934,0.183063689150897,-0.0176293730326888,"TMAX","prev.oct"
"FRAM_dead",0.188553783073868,FALSE,FALSE,-0.230751446437975,0.55816735654826,0.0189043603416775,"TMAX","prev.nov"
"FRAM_dead",0.215709345498595,FALSE,FALSE,-0.166113905106254,0.543183515603345,0.0216269709888308,"TMAX","prev.dec"
"FRAM_dead",-0.00944423850252124,FALSE,FALSE,-0.356344291301526,0.315048543679849,-0.000946877251115467,"TMAX","curr.jan"
"FRAM_dead",-0.171577520093015,FALSE,FALSE,-0.475505231542078,0.193087501803642,-0.0172023239920838,"TMAX","curr.feb"
"FRAM_dead",-0.109831682712739,FALSE,FALSE,-0.394743669721746,0.234040524162842,-0.0110117000735063,"TMAX","curr.mar"
"FRAM_dead",0.0885076716175331,FALSE,FALSE,-0.369258816574622,0.474902164067705,0.00887375946525146,"TMAX","curr.apr"
"FRAM_dead",-0.226140155123547,FALSE,FALSE,-0.573421508095789,0.238632887558612,-0.0226727616411896,"TMAX","curr.may"
"FRAM_dead",-0.0925995454451758,FALSE,FALSE,-0.379652789388901,0.247814613123356,-0.00928400982485381,"TMAX","curr.jun"
"FRAM_dead",-0.0680667129050822,FALSE,FALSE,-0.423862692806269,0.303470823862183,-0.00682435349243077,"TMAX","curr.jul"
"FRAM_dead",0.0552468343064119,FALSE,FALSE,-0.269646826476874,0.38377868955101,0.00553903531628535,"TMAX","curr.aug"
"FRAM_dead",-0.180076460683154,FALSE,FALSE,-0.502433989444545,0.276148644266867,-0.018054425884813,"PDSI_prewhiten","prev.apr"
"FRAM_dead",-0.229504722652375,FALSE,FALSE,-0.504068673416245,0.0719383217619168,-0.0230100924330834,"PDSI_prewhiten","prev.may"
"FRAM_dead",0.0638729147957688,FALSE,FALSE,-0.381765519430732,0.411124652190997,0.00640388422702416,"PDSI_prewhiten","prev.jun"
"FRAM_dead",-0.145860779205676,FALSE,FALSE,-0.429460091257237,0.12655057680217,-0.014623969272161,"PDSI_prewhiten","prev.jul"
"FRAM_dead",-0.141363913090393,FALSE,FALSE,-0.57329129276384,0.224856036948915,-0.0141731144759023,"PDSI_prewhiten","prev.aug"
"FRAM_dead",-0.109304334309354,FALSE,FALSE,-0.421777970951316,0.227384115228719,-0.0109588282399071,"PDSI_prewhiten","prev.sep"
"FRAM_dead",0.0160032402525811,FALSE,FALSE,-0.286056183138989,0.28414265736704,0.00160448130733453,"PDSI_prewhiten","prev.oct"
"FRAM_dead",-0.121761987657368,FALSE,FALSE,-0.496207170919525,0.281533918465039,-0.0122078297930092,"PDSI_prewhiten","prev.nov"
"FRAM_dead",-0.357339676833801,TRUE,FALSE,-0.60824005200641,-0.124283699465847,-0.0358267964986855,"PDSI_prewhiten","prev.dec"
"FRAM_dead",-0.39243652492709,TRUE,TRUE,-0.612310057596296,-0.134383433093617,-0.0393455986801974,"PDSI_prewhiten","curr.jan"
"FRAM_dead",0.33145315047524,FALSE,FALSE,-0.0674650719418501,0.609142744428569,0.0332314191251917,"PDSI_prewhiten","curr.feb"
"FRAM_dead",0.183510300159884,FALSE,FALSE,-0.141543992212192,0.466177596481562,0.0183987018667919,"PDSI_prewhiten","curr.mar"
"FRAM_dead",-0.324346865877424,FALSE,FALSE,-0.666071652322801,0.104530314266852,-0.0325189446124157,"PDSI_prewhiten","curr.apr"
"FRAM_dead",0.202218896465908,FALSE,FALSE,-0.175470159004465,0.459963317552452,0.0202744215701589,"PDSI_prewhiten","curr.may"
"FRAM_dead",-0.0564622645369296,FALSE,FALSE,-0.302248289848693,0.17306226778,-0.00566089408078901,"PDSI_prewhiten","curr.jun"
"FRAM_dead",-0.10032079449359,FALSE,FALSE,-0.419445084192969,0.223991897498434,-0.01005814053663,"PDSI_prewhiten","curr.jul"
"FRAM_dead",0.148836429661909,FALSE,FALSE,-0.259374952641397,0.473242385412236,0.0149223073248824,"PDSI_prewhiten","curr.aug"
"FRAM_dead",0.120393852325304,FALSE,FALSE,-0.166065640751476,0.367285185927587,0.0120706608489983,"PHDI_prewhiten","prev.apr"
"FRAM_dead",-0.278140200386518,FALSE,FALSE,-0.639019700274576,0.126122571298004,-0.0278862746103228,"PHDI_prewhiten","prev.may"
"FRAM_dead",0.0566209522937928,FALSE,FALSE,-0.418934052781218,0.462227349911429,0.00567680407998739,"PHDI_prewhiten","prev.jun"
"FRAM_dead",-0.16927817479054,FALSE,FALSE,-0.430716053087148,0.114071347101771,-0.0169717921436143,"PHDI_prewhiten","prev.jul"
"FRAM_dead",-0.143086168834146,FALSE,FALSE,-0.50550887458675,0.232043548733768,-0.0143457874536047,"PHDI_prewhiten","prev.aug"
"FRAM_dead",-0.0169658256670311,FALSE,FALSE,-0.385294157937509,0.309759560577647,-0.00170098990683198,"PHDI_prewhiten","prev.sep"
"FRAM_dead",-0.206605232065964,FALSE,FALSE,-0.480821350005901,0.107499995632284,-0.0207141946015518,"PHDI_prewhiten","prev.oct"
"FRAM_dead",0.163781561220394,FALSE,FALSE,-0.147727598027916,0.418121812627584,0.0164207028899541,"PHDI_prewhiten","prev.nov"
"FRAM_dead",-0.286035484226791,FALSE,FALSE,-0.632567467913083,-0.0302672916623198,-0.0286778540116116,"PHDI_prewhiten","prev.dec"
"FRAM_dead",-0.361622702539997,TRUE,FALSE,-0.587731484437313,-0.066013479529096,-0.0362562117031043,"PHDI_prewhiten","curr.jan"
"FRAM_dead",0.325723244210311,FALSE,FALSE,-0.00277571677338123,0.581130745476237,0.0326569399978553,"PHDI_prewhiten","curr.feb"
"FRAM_dead",0.0152858791917721,FALSE,FALSE,-0.29355843194547,0.363836084337398,0.00153255884697579,"PHDI_prewhiten","curr.mar"
"FRAM_dead",-0.179738097609093,FALSE,FALSE,-0.642127930518368,0.461238408282898,-0.0180205016782864,"PHDI_prewhiten","curr.apr"
"FRAM_dead",-0.0255760380545888,FALSE,FALSE,-0.429110456159715,0.355185534926085,-0.00256424788521473,"PHDI_prewhiten","curr.may"
"FRAM_dead",-0.0214553347749059,FALSE,FALSE,-0.241020978283915,0.216658137849071,-0.00215110709116479,"PHDI_prewhiten","curr.jun"
"FRAM_dead",0.105039794711039,FALSE,FALSE,-0.344080396030121,0.542345702061839,0.0105312664485516,"PHDI_prewhiten","curr.jul"
"FRAM_dead",-0.0158545018532424,FALSE,FALSE,-0.374325240314842,0.366767138716739,-0.00158956882850804,"PHDI_prewhiten","curr.aug"
"FRAM_dead",-0.0100814819507475,FALSE,FALSE,-0.308628302464178,0.292408239826776,-0.00101076713746117,"PMDI_prewhiten","prev.apr"
"FRAM_dead",-0.35576967399512,FALSE,FALSE,-0.663994107170918,0.0475146340357132,-0.0356693883633724,"PMDI_prewhiten","prev.may"
"FRAM_dead",0.0769959027032943,FALSE,FALSE,-0.387349890937821,0.46970498393719,0.00771959207503986,"PMDI_prewhiten","prev.jun"
"FRAM_dead",-0.223272160717731,FALSE,FALSE,-0.497272621590001,0.0942818248404483,-0.0223852171601318,"PMDI_prewhiten","prev.jul"
"FRAM_dead",-0.0501321953286709,FALSE,FALSE,-0.445191232300757,0.348306996167873,-0.00502624275027819,"PMDI_prewhiten","prev.aug"
"FRAM_dead",0.0217924102960789,FALSE,FALSE,-0.311944042018375,0.308668799186941,0.00218490220792528,"PMDI_prewhiten","prev.sep"
"FRAM_dead",-0.140293302930675,FALSE,FALSE,-0.536310243831667,0.253060292151588,-0.0140657753394775,"PMDI_prewhiten","prev.oct"
"FRAM_dead",0.101149437023286,FALSE,FALSE,-0.20663742719514,0.356361678239421,0.0101412200523015,"PMDI_prewhiten","prev.nov"
"FRAM_dead",-0.491523593085826,TRUE,TRUE,-0.731578437330107,-0.160381668319193,-0.0492800460889734,"PMDI_prewhiten","prev.dec"
"FRAM_dead",-0.389743303183563,TRUE,FALSE,-0.648192855808268,-0.103389384942852,-0.0390755768673774,"PMDI_prewhiten","curr.jan"
"FRAM_dead",0.369380763142328,TRUE,FALSE,0.0114061949380331,0.625026792616491,0.0370340331330863,"PMDI_prewhiten","curr.feb"
"FRAM_dead",0.033438288801019,FALSE,FALSE,-0.304045138023713,0.378077888740796,0.003352515395864,"PMDI_prewhiten","curr.mar"
"FRAM_dead",-0.211951030503401,FALSE,FALSE,-0.650766976652789,0.24658897518531,-0.0212501631635599,"PMDI_prewhiten","curr.apr"
"FRAM_dead",0.0471578863655994,FALSE,FALSE,-0.369209057239443,0.40272235002551,0.00472803919536274,"PMDI_prewhiten","curr.may"
