"Species","coef","significant","significant2","ci.lower","ci.upper","chg_rad_inc_1SD_clim","variable","month"
"CAGL_canopy",0.0778017365227139,FALSE,FALSE,-0.11088261051223,0.273022061707724,0.0106200829800891,"frs","curr.may"
"CAGL_canopy",-0.00798127116499844,FALSE,FALSE,-0.262009560822805,0.226457889400792,-0.00108945848572583,"pet","prev.apr"
"CAGL_canopy",0.207009793955091,FALSE,FALSE,-0.0128699738689369,0.39126769280931,0.0282572251951265,"pet","prev.may"
"CAGL_canopy",-0.0939702057480658,FALSE,FALSE,-0.277432558638166,0.0840057831313853,-0.0128271093590456,"pet","prev.jun"
"CAGL_canopy",0.11910019970792,FALSE,FALSE,-0.17727296403623,0.35616542305752,0.0162574006747784,"pet","prev.jul"
"CAGL_canopy",0.0327269460115916,FALSE,FALSE,-0.255984599610222,0.285150693821219,0.00446728952157167,"pet","prev.aug"
"CAGL_canopy",-0.0791309686175913,FALSE,FALSE,-0.320310169226322,0.185434133177955,-0.0108015256544859,"pet","prev.sep"
"CAGL_canopy",-0.060923198114533,FALSE,FALSE,-0.343388992296552,0.198634695913191,-0.00831613082568997,"pet","prev.oct"
"CAGL_canopy",-0.391864262875927,TRUE,TRUE,-0.576165378906876,-0.149073224298953,-0.0534902069629105,"pet","prev.nov"
"CAGL_canopy",-0.134025439285506,FALSE,FALSE,-0.385753722307033,0.116205330408907,-0.0182947238746969,"pet","prev.dec"
"CAGL_canopy",-0.181302572655084,FALSE,FALSE,-0.358636689866421,0.055149671969027,-0.0247481412646683,"pet","curr.jan"
"CAGL_canopy",-0.104248204324599,FALSE,FALSE,-0.366246663412842,0.140403241726734,-0.0142300754447725,"pet","curr.feb"
"CAGL_canopy",-0.011205688795262,FALSE,FALSE,-0.325968779474952,0.295558023921841,-0.00152959754079518,"pet","curr.mar"
"CAGL_canopy",0.169642677291254,FALSE,FALSE,-0.0290827467100271,0.392184075851366,0.0231565436752382,"pet","curr.apr"
"CAGL_canopy",-0.0570389120455863,FALSE,FALSE,-0.257587921758979,0.143105011519525,-0.00778591849092318,"pet","curr.may"
"CAGL_canopy",-0.0911611104261236,FALSE,FALSE,-0.325606732573111,0.124879826385813,-0.0124436625781464,"pet","curr.jun"
"CAGL_canopy",0.0211130841572032,FALSE,FALSE,-0.220985011497026,0.238699630761741,0.00288197559253246,"pet","curr.jul"
"CAGL_canopy",-0.0460955966988216,FALSE,FALSE,-0.24049757129019,0.175020548944261,-0.00629213541802231,"pet","curr.aug"
"CAGL_canopy",-0.0116229357156176,FALSE,FALSE,-0.249511285787635,0.239360051216226,-0.00158655252811824,"pet_sum","prev.apr"
"CAGL_canopy",0.20347059060331,FALSE,FALSE,-0.0250009031819371,0.398233849191297,0.0277741172985777,"pet_sum","prev.may"
"CAGL_canopy",-0.0949046227254737,FALSE,FALSE,-0.279970604671382,0.0776262159032875,-0.0129546590292921,"pet_sum","prev.jun"
"CAGL_canopy",0.123099778081857,FALSE,FALSE,-0.164847407942205,0.379208076053158,0.0168033506254479,"pet_sum","prev.jul"
"CAGL_canopy",0.0401153229031082,FALSE,FALSE,-0.233612849060297,0.289851553704147,0.00547581682678383,"pet_sum","prev.aug"
"CAGL_canopy",-0.0625672208474181,FALSE,FALSE,-0.306007548435535,0.214651594026989,-0.00854054301267625,"pet_sum","prev.sep"
"CAGL_canopy",-0.0552450244778106,FALSE,FALSE,-0.32489246826661,0.220972352286063,-0.00754104947284971,"pet_sum","prev.oct"
"CAGL_canopy",-0.390479663619779,TRUE,TRUE,-0.583661576926654,-0.150478810433976,-0.0533012065671397,"pet_sum","prev.nov"
"CAGL_canopy",-0.137842372174893,FALSE,FALSE,-0.382892900011586,0.124104743665785,-0.018815742374109,"pet_sum","prev.dec"
"CAGL_canopy",-0.18433507212808,FALSE,FALSE,-0.347559287820514,0.0494329910270781,-0.0251620831312602,"pet_sum","curr.jan"
"CAGL_canopy",-0.0837978835279273,FALSE,FALSE,-0.345596033993359,0.160347421485977,-0.0114385682942002,"pet_sum","curr.feb"
"CAGL_canopy",0.00253451013047741,FALSE,FALSE,-0.321156227121244,0.296309289949728,0.000345965387182437,"pet_sum","curr.mar"
"CAGL_canopy",0.160896653233547,FALSE,FALSE,-0.0378031052916082,0.377008978265897,0.0219626949850924,"pet_sum","curr.apr"
"CAGL_canopy",-0.0583994008298109,FALSE,FALSE,-0.257339889110537,0.154386234141619,-0.00797162776204887,"pet_sum","curr.may"
"CAGL_canopy",-0.0908380775258946,FALSE,FALSE,-0.329290933493269,0.128753625203477,-0.0123995679813024,"pet_sum","curr.jun"
"CAGL_canopy",0.0271059262575729,FALSE,FALSE,-0.221486224348459,0.242415993081681,0.00370000978093284,"pet_sum","curr.jul"
"CAGL_canopy",-0.0552493853940728,FALSE,FALSE,-0.247066781112518,0.187249884948124,-0.00754164474609995,"pet_sum","curr.aug"
"CAGL_canopy",0.0916259079055323,FALSE,FALSE,-0.146535726018161,0.32569209817314,0.0125071083059781,"pre","prev.apr"
"CAGL_canopy",-0.166088816490325,FALSE,FALSE,-0.350211513846352,0.065495214930903,-0.0226714350093856,"pre","prev.may"
"CAGL_canopy",-0.00428843751804781,FALSE,FALSE,-0.209895857576452,0.181353671676499,-0.000585379765698403,"pre","prev.jun"
"CAGL_canopy",-0.148995778394844,FALSE,FALSE,-0.367007191840944,0.0886392694889162,-0.0203382032452997,"pre","prev.jul"
"CAGL_canopy",-0.0232392306693556,FALSE,FALSE,-0.32122024635789,0.253746319312045,-0.0031721985797828,"pre","prev.aug"
"CAGL_canopy",-0.0377273035613754,FALSE,FALSE,-0.209666533636716,0.152319130001356,-0.00514984770706044,"pre","prev.sep"
"CAGL_canopy",-0.0632288043877626,FALSE,FALSE,-0.332904759331869,0.239147291953429,-0.00863085040696774,"pre","prev.oct"
"CAGL_canopy",0.0876576316147152,FALSE,FALSE,-0.169025280085288,0.297155666736168,0.0119654311483726,"pre","prev.nov"
"CAGL_canopy",-0.00666810255191074,FALSE,FALSE,-0.257944286447853,0.210368987674282,-0.00091020850672609,"pre","prev.dec"
"CAGL_canopy",-0.061769018464138,FALSE,FALSE,-0.313085784907212,0.205960481214116,-0.00843158689004697,"pre","curr.jan"
"CAGL_canopy",-0.0689975142210414,FALSE,FALSE,-0.285686332677501,0.157695358685819,-0.00941829012047068,"pre","curr.feb"
"CAGL_canopy",0.0975370419830255,FALSE,FALSE,-0.127381140735372,0.290967346430886,0.0133139891959835,"pre","curr.mar"
"CAGL_canopy",-0.0602375197411357,FALSE,FALSE,-0.263607231775461,0.126068762279466,-0.00822253444148836,"pre","curr.apr"
"CAGL_canopy",0.0479503893756883,FALSE,FALSE,-0.177442502750819,0.279780073292793,0.00654531809773583,"pre","curr.may"
"CAGL_canopy",0.0175102961687935,FALSE,FALSE,-0.155510867015342,0.194676530717938,0.00239018827380843,"pre","curr.jun"
"CAGL_canopy",0.164627033559503,FALSE,FALSE,-0.0461822411392162,0.378083015004189,0.0224718988972363,"pre","curr.jul"
"CAGL_canopy",0.43016830041508,TRUE,FALSE,0.162860546467576,0.645618964225234,0.0587187799398066,"pre","curr.aug"
"CAGL_canopy",0.197281126943621,FALSE,FALSE,-0.0159914294661706,0.396272749768576,0.0269292438984968,"tmn","prev.apr"
"CAGL_canopy",0.116229611753708,FALSE,FALSE,-0.0939481122102923,0.326599847303229,0.0158655600342231,"tmn","prev.may"
"CAGL_canopy",-0.00074700012552116,FALSE,FALSE,-0.237403642523818,0.249124778323172,-0.000101966918397196,"tmn","prev.jun"
"CAGL_canopy",-0.0188086341026622,FALSE,FALSE,-0.287227220454893,0.234813640474548,-0.00256741383727458,"tmn","prev.jul"
"CAGL_canopy",0.15522498604702,FALSE,FALSE,-0.115786069623333,0.384546191891145,0.0211885017749091,"tmn","prev.aug"
"CAGL_canopy",0.0603063192015153,FALSE,FALSE,-0.206218703318676,0.302359155578597,0.00823192569688796,"tmn","prev.sep"
"CAGL_canopy",-0.122599895987271,FALSE,FALSE,-0.298960557590064,0.0531676785031669,-0.0167351157818308,"tmn","prev.oct"
"CAGL_canopy",-0.133652976838416,FALSE,FALSE,-0.392263408460392,0.132033066834332,-0.0182438820519838,"tmn","prev.nov"
"CAGL_canopy",0.0115676524004965,FALSE,FALSE,-0.200858116615599,0.246451319611848,0.00157900625190074,"tmn","prev.dec"
"CAGL_canopy",-0.18237864751849,FALSE,FALSE,-0.381201898787665,0.0615677552777733,-0.0248950275020831,"tmn","curr.jan"
"CAGL_canopy",-0.154384100569013,FALSE,FALSE,-0.428439813163471,0.179266851300751,-0.0210737193297823,"tmn","curr.feb"
"CAGL_canopy",0.0101700802213328,FALSE,FALSE,-0.253081835698389,0.271951522778452,0.00138823502780282,"tmn","curr.mar"
"CAGL_canopy",0.217366481554738,FALSE,FALSE,-0.00594996217038217,0.429602126411061,0.0296709324801175,"tmn","curr.apr"
"CAGL_canopy",-0.208253016696366,TRUE,FALSE,-0.417149670722796,-0.0129684185026063,-0.0284269274314155,"tmn","curr.may"
"CAGL_canopy",-0.167142915761285,FALSE,FALSE,-0.406326707120997,0.0932899105677855,-0.0228153215372085,"tmn","curr.jun"
"CAGL_canopy",0.0999906311067655,FALSE,FALSE,-0.200424223073221,0.351814545191823,0.0136489087139502,"tmn","curr.jul"
"CAGL_canopy",0.0440788707944107,FALSE,FALSE,-0.224399878803452,0.293880207957506,0.00601684854898583,"tmn","curr.aug"
"CAGL_canopy",0.141968595144108,FALSE,FALSE,-0.108833988274443,0.371142960089438,0.0193789795496008,"tmp","prev.apr"
"CAGL_canopy",0.159815937760082,FALSE,FALSE,-0.0968873574761429,0.372706426990972,0.0218151752956994,"tmp","prev.may"
"CAGL_canopy",0.00503779108406825,FALSE,FALSE,-0.225454925269243,0.21572557221978,0.000687667933138464,"tmp","prev.jun"
"CAGL_canopy",0.0357344482339984,FALSE,FALSE,-0.213090842402957,0.256239049746074,0.00487781921656681,"tmp","prev.jul"
"CAGL_canopy",0.140807171151072,FALSE,FALSE,-0.100772050301704,0.384257600445229,0.019220442995889,"tmp","prev.aug"
"CAGL_canopy",-0.0171222760268786,FALSE,FALSE,-0.265607882876043,0.231426338965642,-0.00233722279656771,"tmp","prev.sep"
"CAGL_canopy",-0.117914063672828,FALSE,FALSE,-0.344753263359808,0.096282401861333,-0.0160954908809696,"tmp","prev.oct"
"CAGL_canopy",-0.219210226199813,FALSE,FALSE,-0.446704608181995,0.0193250904248866,-0.0299226070827669,"tmp","prev.nov"
"CAGL_canopy",-0.0145970189160787,FALSE,FALSE,-0.242945329783849,0.221122432818274,-0.00199252046392857,"tmp","prev.dec"
"CAGL_canopy",-0.181995037378418,FALSE,FALSE,-0.380354452245759,0.0684565945915371,-0.0248426639983665,"tmp","curr.jan"
"CAGL_canopy",-0.139997053216639,FALSE,FALSE,-0.41026895568061,0.131514279895002,-0.0191098603781754,"tmp","curr.feb"
"CAGL_canopy",-0.0289975415544839,FALSE,FALSE,-0.289014579379093,0.266905238397085,-0.00395821881735629,"tmp","curr.mar"
"CAGL_canopy",0.217564194199993,FALSE,FALSE,-0.0164986926567755,0.427753810316984,0.0296979206270749,"tmp","curr.apr"
"CAGL_canopy",-0.190500263602082,FALSE,FALSE,-0.390075700074461,0.0302881445150137,-0.0260036433324636,"tmp","curr.may"
"CAGL_canopy",-0.139737058726375,FALSE,FALSE,-0.387425708384255,0.127506445407429,-0.0190743706425427,"tmp","curr.jun"
"CAGL_canopy",0.0776872392975449,FALSE,FALSE,-0.209492109109397,0.349555349288552,0.0106044538940734,"tmp","curr.jul"
"CAGL_canopy",-0.0303094705017817,FALSE,FALSE,-0.251227243528871,0.215485415562007,-0.00413729957965027,"tmp","curr.aug"
"CAGL_canopy",0.0956682719001023,FALSE,FALSE,-0.188990114416629,0.361109392066634,0.0130588985741237,"tmx","prev.apr"
"CAGL_canopy",0.176662745562533,FALSE,FALSE,-0.0860677497490759,0.4070302203695,0.0241147961628945,"tmx","prev.may"
"CAGL_canopy",0.0106451307399791,FALSE,FALSE,-0.188443509130309,0.193982553576769,0.0014530803147237,"tmx","prev.jun"
"CAGL_canopy",0.0648043861101225,FALSE,FALSE,-0.191074198387142,0.292794512785864,0.00884592026763195,"tmx","prev.jul"
"CAGL_canopy",0.0939540255492264,FALSE,FALSE,-0.150760231539837,0.351830686993718,0.0128249007315524,"tmx","prev.aug"
"CAGL_canopy",-0.0678535435748294,FALSE,FALSE,-0.331910305286275,0.194630882450131,-0.00926213598134024,"tmx","prev.sep"
"CAGL_canopy",-0.0846317265168609,FALSE,FALSE,-0.375758047303916,0.196671135705328,-0.0115523894263578,"tmx","prev.oct"
"CAGL_canopy",-0.265590361986657,TRUE,FALSE,-0.473168999523155,-0.0422191379408417,-0.0362535826200581,"tmx","prev.nov"
"CAGL_canopy",-0.0311326353731675,FALSE,FALSE,-0.264588373335039,0.206361801022567,-0.00424966312873197,"tmx","prev.dec"
"CAGL_canopy",-0.186229417044374,FALSE,FALSE,-0.390816189118646,0.0607923230254158,-0.0254206647658497,"tmx","curr.jan"
"CAGL_canopy",-0.114203170755856,FALSE,FALSE,-0.388346321644402,0.132180573129456,-0.0155889470367078,"tmx","curr.feb"
"CAGL_canopy",-0.0550614469884635,FALSE,FALSE,-0.340772243031302,0.24373263860197,-0.00751599080118917,"tmx","curr.mar"
"CAGL_canopy",0.191620894934153,FALSE,FALSE,-0.025325168962505,0.37980822891951,0.0261566116114327,"tmx","curr.apr"
"CAGL_canopy",-0.156903159226806,FALSE,FALSE,-0.344181875114478,0.0647549319824009,-0.0214175755619586,"tmx","curr.may"
"CAGL_canopy",-0.0772045381571861,FALSE,FALSE,-0.336049251708349,0.181766236209542,-0.0105385642829373,"tmx","curr.jun"
"CAGL_canopy",0.063849090520655,FALSE,FALSE,-0.207663812374051,0.313917664455946,0.00871552062767409,"tmx","curr.jul"
"CAGL_canopy",-0.0684946473332217,FALSE,FALSE,-0.28685649296331,0.147920535699822,-0.00934964784697817,"tmx","curr.aug"
"CAGL_canopy",0.213832320413814,TRUE,FALSE,0.00264937598344002,0.396029781130293,0.0291885128548091,"vap","prev.apr"
"CAGL_canopy",0.100357539433235,FALSE,FALSE,-0.0918540468004379,0.289552472149282,0.0136989923887799,"vap","prev.may"
"CAGL_canopy",0.161603729061445,FALSE,FALSE,-0.0906433568582302,0.38948611142182,0.0220592121619719,"vap","prev.jun"
"CAGL_canopy",-0.0224100692670266,FALSE,FALSE,-0.267622548521307,0.231637870779682,-0.00305901649297874,"vap","prev.jul"
"CAGL_canopy",0.0989001173749199,FALSE,FALSE,-0.152962885107647,0.326249877004975,0.0135000515439082,"vap","prev.aug"
"CAGL_canopy",-0.00941992561074067,FALSE,FALSE,-0.245566283491533,0.230489868272643,-0.00128583751627608,"vap","prev.sep"
"CAGL_canopy",-0.0873850568151141,FALSE,FALSE,-0.308550575851501,0.11577557777428,-0.0119282241769164,"vap","prev.oct"
"CAGL_canopy",0.04239628307468,FALSE,FALSE,-0.196852746382827,0.269657567545002,0.00578717216895282,"vap","prev.nov"
"CAGL_canopy",0.0520641299037339,FALSE,FALSE,-0.194509479674736,0.286694773068852,0.00710685139659279,"vap","prev.dec"
"CAGL_canopy",-0.127734322006889,FALSE,FALSE,-0.334101474534753,0.107556445225317,-0.0174359745649449,"vap","curr.jan"
"CAGL_canopy",-0.0757473640362246,FALSE,FALSE,-0.329010985267277,0.170901090353789,-0.0103396572819794,"vap","curr.feb"
"CAGL_canopy",-0.0514129154321964,FALSE,FALSE,-0.291104326507604,0.16949369705512,-0.00701795939964432,"vap","curr.mar"
"CAGL_canopy",0.12335046978676,FALSE,FALSE,-0.10804325187275,0.372646883380263,0.0168375705134283,"vap","curr.apr"
"CAGL_canopy",-0.199420007887011,FALSE,FALSE,-0.410880910518576,0.0181847154471723,-0.0272212051594991,"vap","curr.may"
"CAGL_canopy",-0.0710121706372992,FALSE,FALSE,-0.29589659190426,0.152925454981594,-0.0096932945004922,"vap","curr.jun"
"CAGL_canopy",0.074888855048927,FALSE,FALSE,-0.165811093024534,0.296382704316299,0.0102224691947753,"vap","curr.jul"
"CAGL_canopy",0.0544099278588976,FALSE,FALSE,-0.233594498651854,0.326267192591251,0.00742705721784832,"vap","curr.aug"
"CAGL_canopy",0.114739494795266,FALSE,FALSE,-0.11744317699571,0.343222902343355,0.0156621562741531,"wet","prev.apr"
"CAGL_canopy",-0.17197776804833,FALSE,FALSE,-0.369325287848302,0.0357748403531848,-0.0234752879438697,"wet","prev.may"
"CAGL_canopy",0.0270057527248796,FALSE,FALSE,-0.180850722211833,0.206745400010043,0.00368633590580923,"wet","prev.jun"
"CAGL_canopy",-0.0936779095243364,FALSE,FALSE,-0.319831732167531,0.155270548027778,-0.0127872103762014,"wet","prev.jul"
"CAGL_canopy",-0.0055551339268621,FALSE,FALSE,-0.294199178144093,0.267793368728744,-0.000758286201639731,"wet","prev.aug"
"CAGL_canopy",-0.0554096517168909,FALSE,FALSE,-0.254656508150644,0.149425033433078,-0.00756352139980092,"wet","prev.sep"
"CAGL_canopy",-0.0186518942802053,FALSE,FALSE,-0.307754220448557,0.298991647540871,-0.00254601855748811,"wet","prev.oct"
"CAGL_canopy",0.110754884724763,FALSE,FALSE,-0.113083391681519,0.32175504862888,0.0151182495249806,"wet","prev.nov"
"CAGL_canopy",-0.0370284307054696,FALSE,FALSE,-0.294815368995098,0.203697553212113,-0.00505445025124549,"wet","prev.dec"
"CAGL_canopy",-0.120420094662729,FALSE,FALSE,-0.382596649800722,0.157747612418189,-0.0164375688120407,"wet","curr.jan"
"CAGL_canopy",-0.0514479129979487,FALSE,FALSE,-0.297379372005931,0.186872013445762,-0.00702273663301984,"wet","curr.feb"
"CAGL_canopy",0.113528816949816,FALSE,FALSE,-0.107259554407735,0.321677721763598,0.0154968964771936,"wet","curr.mar"
"CAGL_canopy",-0.0731298164277501,FALSE,FALSE,-0.275157271983033,0.109470037579652,-0.00998235712328417,"wet","curr.apr"
"CAGL_canopy",0.0115676894799626,FALSE,FALSE,-0.221258092519122,0.272820243760161,0.00157901131331742,"wet","curr.may"
"CAGL_canopy",0.000570939524900966,FALSE,FALSE,-0.178817162265606,0.170566297550016,7.7934316148467e-05,"wet","curr.jun"
"CAGL_canopy",0.121677595702925,FALSE,FALSE,-0.0908238026310476,0.323511885632798,0.0166092200629165,"wet","curr.jul"
"CAGL_canopy",0.359263697002293,TRUE,FALSE,0.127593539489759,0.554529417027599,0.0490401685672409,"wet","curr.aug"
"CAGL_canopy",-0.0951620654602487,FALSE,FALSE,-0.336088783249364,0.157713576161854,-0.012989800445514,"PETminusPRE","prev.apr"
"CAGL_canopy",0.183368195759787,FALSE,FALSE,-0.0288608962915936,0.378629340132773,0.0250301026932688,"PETminusPRE","prev.may"
"CAGL_canopy",-0.0200636241431834,FALSE,FALSE,-0.206050724156383,0.162536459273771,-0.00273872233198446,"PETminusPRE","prev.jun"
"CAGL_canopy",0.15550180094068,FALSE,FALSE,-0.0832535180218009,0.372323626742298,0.0212262875271581,"PETminusPRE","prev.jul"
"CAGL_canopy",0.0410810401738735,FALSE,FALSE,-0.248468258250958,0.321564889934712,0.0056076390457884,"PETminusPRE","prev.aug"
"CAGL_canopy",0.0170902711783559,FALSE,FALSE,-0.186712891778378,0.218429318530212,0.00233285407470792,"PETminusPRE","prev.sep"
"CAGL_canopy",0.0483515282899041,FALSE,FALSE,-0.264927284509814,0.331223208288945,0.00660007431200453,"PETminusPRE","prev.oct"
"CAGL_canopy",-0.139202953018835,FALSE,FALSE,-0.367483785714657,0.0987450908258027,-0.0190014642115588,"PETminusPRE","prev.nov"
"CAGL_canopy",-0.0238936901928861,FALSE,FALSE,-0.275995685174289,0.235353076566219,-0.00326153353241557,"PETminusPRE","prev.dec"
"CAGL_canopy",0.0262622981127613,FALSE,FALSE,-0.23986836264003,0.259395652680143,0.00358485295664239,"PETminusPRE","curr.jan"
"CAGL_canopy",0.0343137071275583,FALSE,FALSE,-0.185350095278342,0.249489824158892,0.00468388539043413,"PETminusPRE","curr.feb"
"CAGL_canopy",-0.093920701562169,FALSE,FALSE,-0.285310806722161,0.124990243154893,-0.0128203519448081,"PETminusPRE","curr.mar"
"CAGL_canopy",0.0904927568317189,FALSE,FALSE,-0.114363213612467,0.29121952635917,0.012352431058776,"PETminusPRE","curr.apr"
"CAGL_canopy",-0.0564426000925269,FALSE,FALSE,-0.257548922867769,0.149240249258849,-0.00770452079073611,"PETminusPRE","curr.may"
"CAGL_canopy",-0.031915157894684,FALSE,FALSE,-0.202766477866911,0.139357594017818,-0.00435647892081737,"PETminusPRE","curr.jun"
"CAGL_canopy",-0.13424215813848,FALSE,FALSE,-0.363530350514165,0.0795775520285818,-0.0183243064046609,"PETminusPRE","curr.jul"
"CAGL_canopy",-0.388378749767011,TRUE,TRUE,-0.594071080018157,-0.159963082747058,-0.053014427885228,"PETminusPRE","curr.aug"
"CAOVL_canopy",0.0286629268935612,FALSE,FALSE,-0.227016034797615,0.260768222910401,0.00361731685645451,"cld","prev.apr"
"CAOVL_canopy",-0.162813534709222,FALSE,FALSE,-0.382490389612525,0.068835718882368,-0.0205473832365289,"cld","prev.may"
"CAOVL_canopy",-0.0498506100533414,FALSE,FALSE,-0.297191702682106,0.193276566496694,-0.00629124348396538,"cld","prev.jun"
"CAOVL_canopy",-0.16863672422016,FALSE,FALSE,-0.388962774164659,0.0704906160455335,-0.021282281024688,"cld","prev.jul"
"CAOVL_canopy",0.0974830082929158,FALSE,FALSE,-0.125277553793361,0.322436235848946,0.0123025443432671,"cld","prev.aug"
"CAOVL_canopy",0.220209549530506,TRUE,FALSE,0.0366905436699011,0.398674754298888,0.027790871407759,"cld","prev.sep"
"CAOVL_canopy",-0.0320810291542496,FALSE,FALSE,-0.245993306966472,0.184242186805667,-0.00404868797813333,"cld","prev.oct"
"CAOVL_canopy",0.323804335409424,TRUE,FALSE,0.123805843349563,0.481362396889114,0.0408647339128748,"cld","prev.nov"
"CAOVL_canopy",0.0666196020834312,FALSE,FALSE,-0.140298595811983,0.248507197323925,0.00840752273770138,"cld","prev.dec"
"CAOVL_canopy",-0.0817100634360299,FALSE,FALSE,-0.313530792415143,0.15834264077985,-0.0103119681708261,"cld","curr.jan"
