"Species","coef","significant","significant2","ci.lower","ci.upper","chg_rad_inc_1SD_clim","variable","month"
"FRAM_dead",0.124286565113825,FALSE,FALSE,-0.0442126913109013,0.311480537107364,0.0137971321744167,"PCP","curr.aug"
"FRAM_dead",-0.0759727696036106,FALSE,FALSE,-0.272250598455238,0.149095890952614,-0.00843378641060313,"TAVG","prev.apr"
"FRAM_dead",0.151323739130282,FALSE,FALSE,-0.0312360445601256,0.326922134436855,0.0167985463915215,"TAVG","prev.may"
"FRAM_dead",0.11301321428482,FALSE,FALSE,-0.0759843760203391,0.291469783344986,0.0125456701898176,"TAVG","prev.jun"
"FRAM_dead",0.0173271503927411,FALSE,FALSE,-0.196205675136836,0.24082787061088,0.00192349819914728,"TAVG","prev.jul"
"FRAM_dead",0.0876430464953653,FALSE,FALSE,-0.156919318189487,0.329534943907042,0.00972931141477487,"TAVG","prev.aug"
"FRAM_dead",-0.111284610996509,FALSE,FALSE,-0.340575182889122,0.0978569310139845,-0.0123537768180431,"TAVG","prev.sep"
"FRAM_dead",-0.0333807850024783,FALSE,FALSE,-0.289132091189593,0.22618205149825,-0.00370562258554,"TAVG","prev.oct"
"FRAM_dead",0.0433978083529029,FALSE,FALSE,-0.207188337304134,0.287753338245805,0.0048176188422026,"TAVG","prev.nov"
"FRAM_dead",0.253139582820553,TRUE,FALSE,0.00133902704013139,0.433601430912977,0.0281011892118286,"TAVG","prev.dec"
"FRAM_dead",0.119272754486632,FALSE,FALSE,-0.115777657298663,0.360832113376066,0.0132405458059904,"TAVG","curr.jan"
"FRAM_dead",0.033630518727482,FALSE,FALSE,-0.172375222967742,0.244346556751054,0.00373334568826739,"TAVG","curr.feb"
"FRAM_dead",-0.0346513210098511,FALSE,FALSE,-0.29258148062074,0.209727912163091,-0.00384666561146983,"TAVG","curr.mar"
"FRAM_dead",0.0396849128164212,FALSE,FALSE,-0.172370438030926,0.248099157025202,0.00440544790144385,"TAVG","curr.apr"
"FRAM_dead",-0.320311182486502,TRUE,TRUE,-0.473390592737671,-0.130718075542261,-0.035557952041418,"TAVG","curr.may"
"FRAM_dead",-0.0371459122033946,FALSE,FALSE,-0.268522111099547,0.168383842149236,-0.00412359179723202,"TAVG","curr.jun"
"FRAM_dead",0.00622166581556446,FALSE,FALSE,-0.215421218953041,0.24598708487278,0.00069067115599966,"TAVG","curr.jul"
"FRAM_dead",-0.0274868135807278,FALSE,FALSE,-0.224521695736328,0.20647689988738,-0.00305132899665812,"TAVG","curr.aug"
"FRAM_dead",0.0619271438224167,FALSE,FALSE,-0.136224898063659,0.25727168338898,0.00687457238615851,"PDSI","prev.apr"
"FRAM_dead",-0.0294586888208967,FALSE,FALSE,-0.217819951691448,0.175467684065812,-0.00327022814553357,"PDSI","prev.may"
"FRAM_dead",0.00841189384527068,FALSE,FALSE,-0.179735284155149,0.210234942541807,0.000933809789610571,"PDSI","prev.jun"
"FRAM_dead",0.0306837564476743,FALSE,FALSE,-0.155150423213021,0.227985517454633,0.00340622369705413,"PDSI","prev.jul"
"FRAM_dead",0.0288642265292741,FALSE,FALSE,-0.167188997989353,0.246608944206008,0.00320423650112123,"PDSI","prev.aug"
"FRAM_dead",0.113857838257046,FALSE,FALSE,-0.0720734395036851,0.307099919497937,0.0126394324445859,"PDSI","prev.sep"
"FRAM_dead",0.119012353058409,FALSE,FALSE,-0.125158124569667,0.354146680790071,0.0132116384746123,"PDSI","prev.oct"
"FRAM_dead",0.104361153111396,FALSE,FALSE,-0.0889963375393755,0.306897640463612,0.0115851992693963,"PDSI","prev.nov"
"FRAM_dead",-0.0652042403060751,FALSE,FALSE,-0.220984923495609,0.0874812640726784,-0.00723836499151325,"PDSI","prev.dec"
"FRAM_dead",-0.148767232052258,FALSE,FALSE,-0.304900580104183,0.0106410968017583,-0.01651474688328,"PDSI","curr.jan"
"FRAM_dead",-0.0778589292208412,FALSE,FALSE,-0.253905431953662,0.105874127966633,-0.00864317021260252,"PDSI","curr.feb"
"FRAM_dead",-0.030714327023074,FALSE,FALSE,-0.214321151997045,0.155529947470935,-0.00340961735644967,"PDSI","curr.mar"
"FRAM_dead",-0.0541511316381449,FALSE,FALSE,-0.253201082713654,0.141915615925108,-0.00601135223200897,"PDSI","curr.apr"
"FRAM_dead",0.0887294941362708,FALSE,FALSE,-0.11420730294979,0.302562299696477,0.00984991867178956,"PDSI","curr.may"
"FRAM_dead",0.118562859798935,FALSE,FALSE,-0.115140495362562,0.33822162709014,0.0131617399364493,"PDSI","curr.jun"
"FRAM_dead",0.140142858613771,FALSE,FALSE,-0.102055333000751,0.363340704986513,0.0155573495962654,"PDSI","curr.jul"
"FRAM_dead",0.179121566181936,FALSE,FALSE,-0.0648794723172086,0.385446776181058,0.0198844011952325,"PDSI","curr.aug"
"FRAM_dead",0.0765556936316024,FALSE,FALSE,-0.130454843915494,0.258304463773016,0.008498497184889,"PHDI","prev.apr"
"FRAM_dead",0.0479520200829876,FALSE,FALSE,-0.167720321246141,0.231537276127642,0.00532318483908016,"PHDI","prev.may"
"FRAM_dead",0.0552845952762857,FALSE,FALSE,-0.149580459642306,0.222514019875871,0.00613717876535954,"PHDI","prev.jun"
"FRAM_dead",0.0553675964715979,FALSE,FALSE,-0.159974708946052,0.231450540082729,0.00614639278186494,"PHDI","prev.jul"
"FRAM_dead",0.0522570207731182,FALSE,FALSE,-0.175723455473652,0.242270000896914,0.00580108575683655,"PHDI","prev.aug"
"FRAM_dead",0.0571579061313749,FALSE,FALSE,-0.15090999546857,0.237183211253663,0.00634513621794313,"PHDI","prev.sep"
"FRAM_dead",0.0277822786525216,FALSE,FALSE,-0.199929178213244,0.24313147810936,0.00308412876584257,"PHDI","prev.oct"
"FRAM_dead",0.0886271053295446,FALSE,FALSE,-0.121434045433455,0.286855898549989,0.00983855242397116,"PHDI","prev.nov"
"FRAM_dead",0.084162367109141,FALSE,FALSE,-0.0941079243047448,0.269562742561639,0.00934291893941341,"PHDI","prev.dec"
"FRAM_dead",-0.0322689186159704,FALSE,FALSE,-0.202186641948169,0.148939594112455,-0.00358219357709576,"PHDI","curr.jan"
"FRAM_dead",0.0158359479350074,FALSE,FALSE,-0.157600326485095,0.187456608194912,0.00175795884749391,"PHDI","curr.feb"
"FRAM_dead",0.00625205441816961,FALSE,FALSE,-0.168051164297388,0.159314980985213,0.000694044614477293,"PHDI","curr.mar"
"FRAM_dead",-0.061706869632965,FALSE,FALSE,-0.257892005667613,0.115920004695698,-0.00685011960557281,"PHDI","curr.apr"
"FRAM_dead",0.0261030972565765,FALSE,FALSE,-0.185180046941675,0.215614099965674,0.00289772175038231,"PHDI","curr.may"
"FRAM_dead",0.0918050921018134,FALSE,FALSE,-0.141056584554157,0.290123767069413,0.0101913427960068,"PHDI","curr.jun"
"FRAM_dead",0.170461361330978,FALSE,FALSE,-0.0696499238524062,0.36095566160085,0.0189230262398883,"PHDI","curr.jul"
"FRAM_dead",0.18381992787241,FALSE,FALSE,-0.0345061911979701,0.376212149327995,0.0204059693726725,"PHDI","curr.aug"
"FRAM_dead",0.168650188918199,FALSE,FALSE,-0.0622252550100707,0.387252565338315,0.018721966816073,"ZNDX","prev.apr"
"FRAM_dead",-0.0664393001517786,FALSE,FALSE,-0.279827215562001,0.142007349353555,-0.00737546978573521,"ZNDX","prev.may"
"FRAM_dead",-0.00342834776374781,FALSE,FALSE,-0.236878908005805,0.186510557120333,-0.000380583108021164,"ZNDX","prev.jun"
"FRAM_dead",-0.0517026674437221,FALSE,FALSE,-0.242149754531793,0.150437161924941,-0.00573954663432558,"ZNDX","prev.jul"
"FRAM_dead",0.0707291248099157,FALSE,FALSE,-0.150102391983607,0.286523307267705,0.00785168600234064,"ZNDX","prev.aug"
"FRAM_dead",0.0538157890691221,FALSE,FALSE,-0.121553427348965,0.235396390566505,0.00597412563600256,"ZNDX","prev.sep"
"FRAM_dead",0.0756521860480006,FALSE,FALSE,-0.272641168314539,0.390354000185211,0.00839819822224468,"ZNDX","prev.oct"
"FRAM_dead",0.090302627138418,FALSE,FALSE,-0.0794953999905337,0.23915185315505,0.0100245531862979,"ZNDX","prev.nov"
"FRAM_dead",-0.0871827243562876,FALSE,FALSE,-0.295625199265382,0.110335718109235,-0.00967821075566623,"ZNDX","prev.dec"
"FRAM_dead",-0.280969576407152,TRUE,TRUE,-0.449370746848618,-0.094739330255727,-0.0311906148434391,"ZNDX","curr.jan"
"FRAM_dead",0.0953608245683031,FALSE,FALSE,-0.119828552458691,0.30542030687234,0.0105860669624692,"ZNDX","curr.feb"
"FRAM_dead",0.0350716458237653,FALSE,FALSE,-0.159097551609746,0.235991038026694,0.00389332614157982,"ZNDX","curr.mar"
"FRAM_dead",-0.0564868228018041,FALSE,FALSE,-0.278714892834887,0.183578174351571,-0.00627063882243095,"ZNDX","curr.apr"
"FRAM_dead",0.230932809598803,FALSE,FALSE,-4.48583491105363e-05,0.415941655296677,0.0256360009187321,"ZNDX","curr.may"
"FRAM_dead",0.157756946038002,FALSE,FALSE,-0.042709042983253,0.333411634054546,0.0175127008613139,"ZNDX","curr.jun"
"FRAM_dead",0.174729989371921,FALSE,FALSE,-0.0495987660713266,0.361628108167336,0.0193968894062761,"ZNDX","curr.jul"
"FRAM_dead",0.159427197132213,FALSE,FALSE,-0.0140921709608418,0.335121404461207,0.0176981165181887,"ZNDX","curr.aug"
"FRAM_dead",0.0957818051868882,FALSE,FALSE,-0.110719044707381,0.273750389060196,0.0106328002938809,"PMDI","prev.apr"
"FRAM_dead",0.0436081968491474,FALSE,FALSE,-0.177758106478932,0.241818501782227,0.00484097420557598,"PMDI","prev.may"
"FRAM_dead",0.0179164943095681,FALSE,FALSE,-0.188599947728515,0.219381376591816,0.00198892164945508,"PMDI","prev.jun"
"FRAM_dead",-0.00111444247198651,FALSE,FALSE,-0.217828618530236,0.20072092424614,-0.000123714981363429,"PMDI","prev.jul"
"FRAM_dead",0.0386492572332671,FALSE,FALSE,-0.184377641292535,0.259778921284964,0.00429047910369114,"PMDI","prev.aug"
"FRAM_dead",0.0827073490796091,FALSE,FALSE,-0.128042810708978,0.284882918916597,0.00918139644459488,"PMDI","prev.sep"
"FRAM_dead",0.104471117531876,FALSE,FALSE,-0.136408466757269,0.346709703306067,0.0115974064910091,"PMDI","prev.oct"
"FRAM_dead",0.128431657124492,FALSE,FALSE,-0.0788774958372561,0.349228372481157,0.0142572815259891,"PMDI","prev.nov"
"FRAM_dead",0.059694675354325,FALSE,FALSE,-0.100333490907006,0.229924403194119,0.00662674461409586,"PMDI","prev.dec"
"FRAM_dead",-0.0702634274686452,FALSE,FALSE,-0.217220502752076,0.0909836323864456,-0.00779998863855156,"PMDI","curr.jan"
"FRAM_dead",-0.0327092333458438,FALSE,FALSE,-0.198989849529197,0.133000573141352,-0.00363107320073683,"PMDI","curr.feb"
"FRAM_dead",-0.0319392063985614,FALSE,FALSE,-0.205730559339119,0.153153370770084,-0.00354559201007243,"PMDI","curr.mar"
"FRAM_dead",-0.0634278708118537,FALSE,FALSE,-0.262154988966066,0.137940794395028,-0.00704116906225148,"PMDI","curr.apr"
"FRAM_dead",0.0799643756650067,FALSE,FALSE,-0.127509612681849,0.275169463825567,0.00887689718743446,"PMDI","curr.may"
"FRAM_dead",0.137286806956448,FALSE,FALSE,-0.0819452563554604,0.355884889654637,0.0152402974500664,"PMDI","curr.jun"
"FRAM_dead",0.174884647641518,FALSE,FALSE,-0.0436306703923035,0.388086798964472,0.0194140581210567,"PMDI","curr.jul"
"FRAM_dead",0.197221255229751,FALSE,FALSE,-0.0107086087857973,0.394061146281427,0.0218936594113547,"PMDI","curr.aug"
"FRAM_dead",0.147038679188933,FALSE,FALSE,-0.0855131237480239,0.360305891628543,0.0163228591092159,"SP01","prev.apr"
"FRAM_dead",-0.0314620570644887,FALSE,FALSE,-0.248869864495554,0.181059987831608,-0.0034926233531375,"SP01","prev.may"
"FRAM_dead",-0.0261987002451756,FALSE,FALSE,-0.246345370110695,0.202245287615186,-0.00290833470013085,"SP01","prev.jun"
"FRAM_dead",-0.051178392394507,FALSE,FALSE,-0.248451565275374,0.146422461768588,-0.00568134652119875,"SP01","prev.jul"
"FRAM_dead",0.0573259606820908,FALSE,FALSE,-0.161511740646514,0.260503321321903,0.00636379206257618,"SP01","prev.aug"
"FRAM_dead",0.0129276651827445,FALSE,FALSE,-0.142655103322544,0.185640919717483,0.00143510849358158,"SP01","prev.sep"
"FRAM_dead",0.0545263839110122,FALSE,FALSE,-0.221157787192649,0.321679890758425,0.00605300923011459,"SP01","prev.oct"
"FRAM_dead",0.0647776603899508,FALSE,FALSE,-0.152130794440622,0.247184715724405,0.00719101007845142,"SP01","prev.nov"
"FRAM_dead",-0.119069573895542,FALSE,FALSE,-0.343688309012005,0.119125918725336,-0.0132179905968414,"SP01","prev.dec"
"FRAM_dead",-0.245303927654954,TRUE,FALSE,-0.453397174190514,-0.0383362804671044,-0.0272313480516524,"SP01","curr.jan"
"FRAM_dead",0.131371473086049,FALSE,FALSE,-0.0952795898882548,0.359793620932618,0.0145836324019097,"SP01","curr.feb"
"FRAM_dead",0.0191929736574144,FALSE,FALSE,-0.171852356790238,0.23327781304502,0.00213062444946423,"SP01","curr.mar"
"FRAM_dead",-0.0782408060439941,FALSE,FALSE,-0.310457601665536,0.160349727541839,-0.00868556260633037,"SP01","curr.apr"
"FRAM_dead",0.232536938210235,TRUE,FALSE,0.0055720424804865,0.430693876572156,0.0258140762759232,"SP01","curr.may"
"FRAM_dead",0.106597478746001,FALSE,FALSE,-0.0965436208890477,0.284748370242486,0.0118334552280143,"SP01","curr.jun"
"FRAM_dead",0.118697723754989,FALSE,FALSE,-0.0912221463265394,0.297442874547157,0.0131767112716498,"SP01","curr.jul"
"FRAM_dead",0.133622121387755,FALSE,FALSE,-0.0505888843242487,0.317053936787618,0.0148334783290887,"SP01","curr.aug"
"FRAM_dead",-0.0531831913443083,FALSE,FALSE,-0.254047746767791,0.150773558875111,-0.00590390055242657,"TMIN","prev.apr"
"FRAM_dead",0.0973641797875482,FALSE,FALSE,-0.0811906042219091,0.263372472191425,0.0108084607242319,"TMIN","prev.may"
"FRAM_dead",0.121192127036168,FALSE,FALSE,-0.0663475393949952,0.314259654821634,0.0134536165971386,"TMIN","prev.jun"
"FRAM_dead",0.0348087240973735,FALSE,FALSE,-0.209878770964456,0.264883188133534,0.0038641390302679,"TMIN","prev.jul"
"FRAM_dead",0.0630906340885027,FALSE,FALSE,-0.213668100602571,0.323269579468453,0.00700373219494503,"TMIN","prev.aug"
"FRAM_dead",-0.111696718656357,FALSE,FALSE,-0.356523539076403,0.131811334688363,-0.0123995251565526,"TMIN","prev.sep"
"FRAM_dead",0.0746370526316799,FALSE,FALSE,-0.149040305367521,0.276930447004838,0.00828550760353769,"TMIN","prev.oct"
"FRAM_dead",0.0352628973184664,FALSE,FALSE,-0.217116803440129,0.275619256005654,0.0039145570940044,"TMIN","prev.nov"
"FRAM_dead",0.253925153744883,TRUE,FALSE,0.0267904593771109,0.428865952539665,0.0281883959494631,"TMIN","prev.dec"
"FRAM_dead",0.110530484628801,FALSE,FALSE,-0.112934741533165,0.348959494852169,0.0122700607610264,"TMIN","curr.jan"
"FRAM_dead",0.0758187844283472,FALSE,FALSE,-0.122244394203584,0.26963581623723,0.00841669241646093,"TMIN","curr.feb"
"FRAM_dead",-0.0011920016536301,FALSE,FALSE,-0.25668363191219,0.22821301936839,-0.00013232487640314,"TMIN","curr.mar"
"FRAM_dead",0.00209408293661494,FALSE,FALSE,-0.187294082990721,0.194769107755995,0.000232465504491226,"TMIN","curr.apr"
"FRAM_dead",-0.252067313580993,TRUE,FALSE,-0.420588535184737,-0.0675471992794716,-0.0279821559083399,"TMIN","curr.may"
"FRAM_dead",0.0106540608531056,FALSE,FALSE,-0.198149665393345,0.227010543943424,0.00118271420285816,"TMIN","curr.jun"
"FRAM_dead",0.0818406950010598,FALSE,FALSE,-0.127400694351109,0.296385860713122,0.00908518861344039,"TMIN","curr.jul"
"FRAM_dead",0.00378854616779813,FALSE,FALSE,-0.203809854528486,0.2062585223973,0.000420568966389241,"TMIN","curr.aug"
"FRAM_dead",-0.0862836400229369,FALSE,FALSE,-0.307204495908562,0.142192648832852,-0.0095784028209001,"TMAX","prev.apr"
"FRAM_dead",0.178821649269478,FALSE,FALSE,-0.0300630293284794,0.341043065156867,0.0198511072243296,"TMAX","prev.may"
"FRAM_dead",0.0737095294030992,FALSE,FALSE,-0.107215631837352,0.266349424571826,0.00818254264857373,"TMAX","prev.jun"
"FRAM_dead",0.00528745013432331,FALSE,FALSE,-0.194373397488513,0.19744302956088,0.000586963267526821,"TMAX","prev.jul"
"FRAM_dead",0.080908589896365,FALSE,FALSE,-0.130130585952522,0.267885041734756,0.00898171502143836,"TMAX","prev.aug"
"FRAM_dead",-0.103565711767702,FALSE,FALSE,-0.287908782896128,0.0796915440092698,-0.0114968968101088,"TMAX","prev.sep"
"FRAM_dead",-0.145863750357304,FALSE,FALSE,-0.427822649485704,0.169769540364122,-0.0161924294978523,"TMAX","prev.oct"
"FRAM_dead",0.0424338459539417,FALSE,FALSE,-0.179293815848585,0.242420163113001,0.00471060875130938,"TMAX","prev.nov"
"FRAM_dead",0.226526110038702,TRUE,FALSE,4.05018093839132e-05,0.434058147994233,0.0251468103434839,"TMAX","prev.dec"
"FRAM_dead",0.108908485413604,FALSE,FALSE,-0.115979727365762,0.343634935036987,0.012090001576525,"TMAX","curr.jan"
"FRAM_dead",-0.0173210180817823,FALSE,FALSE,-0.214899962031876,0.188730328115242,-0.00192281744733186,"TMAX","curr.feb"
"FRAM_dead",-0.0527280338256493,FALSE,FALSE,-0.303674621625985,0.194274619738425,-0.00585337322117909,"TMAX","curr.mar"
"FRAM_dead",0.0614048687324244,FALSE,FALSE,-0.162006186074955,0.270096170913297,0.00681659428980167,"TMAX","curr.apr"
"FRAM_dead",-0.334431067436861,TRUE,TRUE,-0.495601765281201,-0.135969498023876,-0.0371254096243775,"TMAX","curr.may"
"FRAM_dead",-0.089918796190402,FALSE,FALSE,-0.300449800226314,0.122162731297599,-0.00998194386390204,"TMAX","curr.jun"
"FRAM_dead",-0.0577423102132727,FALSE,FALSE,-0.288232882659664,0.190425204185413,-0.00641001129397269,"TMAX","curr.jul"
"FRAM_dead",-0.0234301626221931,FALSE,FALSE,-0.2457851585902,0.175032568394472,-0.00260099754362361,"TMAX","curr.aug"
"FRAM_dead",0.101228645876631,FALSE,FALSE,-0.167892605828923,0.331527645474834,0.0112374576103056,"PDSI_prewhiten","prev.apr"
"FRAM_dead",-0.137845756525554,FALSE,FALSE,-0.357440921055357,0.0807526309390214,-0.0153023468041275,"PDSI_prewhiten","prev.may"
"FRAM_dead",0.0605987589129324,FALSE,FALSE,-0.131531381037652,0.218563201632179,0.00672710751609897,"PDSI_prewhiten","prev.jun"
"FRAM_dead",0.0370251272510151,FALSE,FALSE,-0.150060513325733,0.231030816779203,0.0041101833813575,"PDSI_prewhiten","prev.jul"
"FRAM_dead",0.0175441495471622,FALSE,FALSE,-0.177345181987259,0.240226846408845,0.00194758741597086,"PDSI_prewhiten","prev.aug"
"FRAM_dead",0.122369300462808,FALSE,FALSE,-0.0763874612365427,0.322070231306657,0.0135842953824497,"PDSI_prewhiten","prev.sep"
"FRAM_dead",0.0353492260825506,FALSE,FALSE,-0.181385843580147,0.224867099534769,0.00392414050607659,"PDSI_prewhiten","prev.oct"
"FRAM_dead",0.0221877805222214,FALSE,FALSE,-0.260834104444314,0.320758579662916,0.00246307990120795,"PDSI_prewhiten","prev.nov"
"FRAM_dead",-0.279059643693685,TRUE,FALSE,-0.465627642683791,-0.0586433057221609,-0.0309785919746133,"PDSI_prewhiten","prev.dec"
"FRAM_dead",-0.219810372769679,TRUE,FALSE,-0.397222532513253,-0.0427782141517612,-0.0244012919951048,"PDSI_prewhiten","curr.jan"
"FRAM_dead",0.122327765665192,FALSE,FALSE,-0.0804526886402891,0.305681186312215,0.0135796845776373,"PDSI_prewhiten","curr.feb"
"FRAM_dead",0.0931114799681214,FALSE,FALSE,-0.133863620947031,0.299907353231321,0.0103363657600416,"PDSI_prewhiten","curr.mar"
"FRAM_dead",-0.0550595356123458,FALSE,FALSE,-0.277994361425066,0.154271318965502,-0.00611219474614826,"PDSI_prewhiten","curr.apr"
"FRAM_dead",0.234734960354274,TRUE,FALSE,0.0130633351002304,0.422792541714337,0.0260580801392194,"PDSI_prewhiten","curr.may"
"FRAM_dead",0.0864436859821817,FALSE,FALSE,-0.0896610420280801,0.248229753413177,0.00959616962660159,"PDSI_prewhiten","curr.jun"
"FRAM_dead",0.0751668018702712,FALSE,FALSE,-0.129307425968308,0.257259152956095,0.00834431540997636,"PDSI_prewhiten","curr.jul"
"FRAM_dead",0.184358502131443,FALSE,FALSE,-0.000153648626967774,0.35519068101353,0.0204657568503521,"PDSI_prewhiten","curr.aug"
"FRAM_dead",0.251730242679835,FALSE,FALSE,-0.0282714214964844,0.480379966766712,0.0279447374490625,"PHDI_prewhiten","prev.apr"
"FRAM_dead",-0.0859801172878396,FALSE,FALSE,-0.309169339770372,0.14794274141313,-0.00954470856528814,"PHDI_prewhiten","prev.may"
"FRAM_dead",0.0173970003432023,FALSE,FALSE,-0.203599770636777,0.231146300679341,0.00193125228743516,"PHDI_prewhiten","prev.jun"
"FRAM_dead",0.00725886775167983,FALSE,FALSE,-0.17776275882099,0.188470170194522,0.000805811615397172,"PHDI_prewhiten","prev.jul"
"FRAM_dead",0.0204994739635334,FALSE,FALSE,-0.169171081036654,0.205648170001544,0.0022756598955153,"PHDI_prewhiten","prev.aug"
"FRAM_dead",0.0418671487055745,FALSE,FALSE,-0.124369128955846,0.207386515760544,0.00464769932235028,"PHDI_prewhiten","prev.sep"
"FRAM_dead",-0.0600402046777301,FALSE,FALSE,-0.334382762656925,0.239417609565881,-0.00666510204831082,"PHDI_prewhiten","prev.oct"
"FRAM_dead",0.182769982007585,TRUE,FALSE,0.0232868489546159,0.316386761496317,0.0202894142014864,"PHDI_prewhiten","prev.nov"
"FRAM_dead",0.0086919309547034,FALSE,FALSE,-0.178288527324579,0.181012247327185,0.000964896890690613,"PHDI_prewhiten","prev.dec"
"FRAM_dead",-0.261131710539485,TRUE,TRUE,-0.389399078339917,-0.130641109516119,-0.0289884004915992,"PHDI_prewhiten","curr.jan"
"FRAM_dead",0.165770382074889,FALSE,FALSE,-0.146723967823725,0.445819064497772,0.0184022775912758,"PHDI_prewhiten","curr.feb"
"FRAM_dead",-0.0108046291334898,FALSE,FALSE,-0.187824141910282,0.1781053302272,-0.00119942888528447,"PHDI_prewhiten","curr.mar"
"FRAM_dead",-0.139698593785462,FALSE,FALSE,-0.388593249831456,0.133321553956765,-0.015508031469636,"PHDI_prewhiten","curr.apr"
"FRAM_dead",0.18543759032527,FALSE,FALSE,-0.0402990122025924,0.383152406639908,0.0205855471303751,"PHDI_prewhiten","curr.may"
"FRAM_dead",0.14890940448339,FALSE,FALSE,-0.0211034901443435,0.291153086321395,0.0165305295370373,"PHDI_prewhiten","curr.jun"
"FRAM_dead",0.18483978010372,FALSE,FALSE,-0.0702437409126502,0.386637369256595,0.0205191838300908,"PHDI_prewhiten","curr.jul"
"FRAM_dead",0.0755733818326802,FALSE,FALSE,-0.104159031091716,0.250793367996706,0.00838945011520929,"PHDI_prewhiten","curr.aug"
"FRAM_dead",0.168137786414927,FALSE,FALSE,-0.102339698772546,0.382715142714173,0.0186650846819689,"PMDI_prewhiten","prev.apr"
"FRAM_dead",-0.0806798186371943,FALSE,FALSE,-0.30047625750225,0.14064008032619,-0.00895631897563409,"PMDI_prewhiten","prev.may"
"FRAM_dead",-0.0209728453992955,FALSE,FALSE,-0.25134886995035,0.190589118006575,-0.00232820916550938,"PMDI_prewhiten","prev.jun"
"FRAM_dead",-0.0273703892069773,FALSE,FALSE,-0.22204026474875,0.163280282239672,-0.00303840465144439,"PMDI_prewhiten","prev.jul"
"FRAM_dead",0.085192227376068,FALSE,FALSE,-0.128456640577097,0.283018060459402,0.00945724439535435,"PMDI_prewhiten","prev.aug"
"FRAM_dead",0.0837276168516146,FALSE,FALSE,-0.0935773061060627,0.27114902216848,0.00929465703145529,"PMDI_prewhiten","prev.sep"
"FRAM_dead",0.0417281772347505,FALSE,FALSE,-0.221589343924976,0.313822151142272,0.00463227200927203,"PMDI_prewhiten","prev.oct"
"FRAM_dead",0.103250758322969,FALSE,FALSE,-0.0821739135631786,0.255748904703853,0.0114619336240092,"PMDI_prewhiten","prev.nov"
"FRAM_dead",-0.142398962216099,FALSE,FALSE,-0.373720284951481,0.0843129542290607,-0.0158078011199035,"PMDI_prewhiten","prev.dec"
"FRAM_dead",-0.27432027580107,TRUE,FALSE,-0.453575701770085,-0.0553467350686649,-0.0304524716720873,"PMDI_prewhiten","curr.jan"
"FRAM_dead",0.0835549265518916,FALSE,FALSE,-0.14418077671131,0.310000721163357,0.00927548656931938,"PMDI_prewhiten","curr.feb"
"FRAM_dead",0.0149937967485253,FALSE,FALSE,-0.191994979587085,0.237890738983334,0.00166447109827425,"PMDI_prewhiten","curr.mar"
"FRAM_dead",-0.0788457167767771,FALSE,FALSE,-0.305509694663049,0.1469032982488,-0.00875271413897017,"PMDI_prewhiten","curr.apr"
"FRAM_dead",0.223279469392372,TRUE,FALSE,0.00577965265153149,0.41378472926496,0.024786398660377,"PMDI_prewhiten","curr.may"
"FRAM_dead",0.112017414063224,FALSE,FALSE,-0.0637424102195316,0.282849527695022,0.0124351257615916,"PMDI_prewhiten","curr.jun"
