"Species","coef","significant","significant2","ci.lower","ci.upper","chg_rad_inc_1SD_clim","variable","month"
"FRAM_dead",0.0734980533327817,FALSE,FALSE,-0.129862449323122,0.25667436192395,0.0082214683363857,"Tmin","curr.jul"
"FRAM_dead",-0.0266243499752744,FALSE,FALSE,-0.225502043131786,0.182857459299545,-0.00297819112715112,"Tmin","curr.aug"
"FRAM_dead",-0.0694887558013158,FALSE,FALSE,-0.273746591922418,0.152861484559231,-0.00777298961876783,"Tmean","prev.apr"
"FRAM_dead",0.138735234622634,FALSE,FALSE,-0.0452902087164835,0.301283867201519,0.0155188782133675,"Tmean","prev.may"
"FRAM_dead",0.141690114789453,FALSE,FALSE,-0.0404952579037461,0.315565802913691,0.0158494101475851,"Tmean","prev.jun"
"FRAM_dead",0.000589952534992429,FALSE,FALSE,-0.210715691252695,0.216561351496794,6.59918986486599e-05,"Tmean","prev.jul"
"FRAM_dead",0.111530430877188,FALSE,FALSE,-0.148804755115665,0.333221172233529,0.0124757577163106,"Tmean","prev.aug"
"FRAM_dead",-0.134601923980125,FALSE,FALSE,-0.37446371464512,0.0812206355060587,-0.0150565274294907,"Tmean","prev.sep"
"FRAM_dead",-0.0953688627607511,FALSE,FALSE,-0.352069374362251,0.17374025018156,-0.0106679299642745,"Tmean","prev.oct"
"FRAM_dead",0.0241107655607641,FALSE,FALSE,-0.244074726371853,0.275070614834382,0.00269702239223019,"Tmean","prev.nov"
"FRAM_dead",0.235691490935234,TRUE,FALSE,0.014683967620323,0.424448225494016,0.0263643735039619,"Tmean","prev.dec"
"FRAM_dead",0.108279372073115,FALSE,FALSE,-0.15343434416259,0.358173031424051,0.0121120953360785,"Tmean","curr.jan"
"FRAM_dead",0.0323859312640363,FALSE,FALSE,-0.183309870860964,0.224945214094449,0.00362267973583024,"Tmean","curr.feb"
"FRAM_dead",-0.0469771127024841,FALSE,FALSE,-0.334793037963372,0.189257277807594,-0.00525484454492393,"Tmean","curr.mar"
"FRAM_dead",0.0228049285294119,FALSE,FALSE,-0.184018306986771,0.223776945378662,0.00255095188670084,"Tmean","curr.apr"
"FRAM_dead",-0.305786511977327,TRUE,TRUE,-0.465628932572164,-0.097911028284624,-0.0342051797553407,"Tmean","curr.may"
"FRAM_dead",-0.0414907519065063,FALSE,FALSE,-0.246707246682402,0.170571429455852,-0.00464114201103652,"Tmean","curr.jun"
"FRAM_dead",0.0122230193437893,FALSE,FALSE,-0.215710766015434,0.223258225640971,0.00136726296756451,"Tmean","curr.jul"
"FRAM_dead",-0.0414323411506037,FALSE,FALSE,-0.246149483050613,0.169696091469337,-0.00463460820288267,"Tmean","curr.aug"
"FRAM_dead",-0.0733159010506221,FALSE,FALSE,-0.27554106650672,0.160519218958414,-0.00820109284135871,"Tmax","prev.apr"
"FRAM_dead",0.159997581322948,FALSE,FALSE,-0.0619327699071199,0.336270398853793,0.0178972773984778,"Tmax","prev.may"
"FRAM_dead",0.0928210633423106,FALSE,FALSE,-0.094731561151056,0.288173769466172,0.0103829339501443,"Tmax","prev.jun"
"FRAM_dead",-0.0144929349514078,FALSE,FALSE,-0.226706310661183,0.176595714269908,-0.00162117498901365,"Tmax","prev.jul"
"FRAM_dead",0.0806897554873137,FALSE,FALSE,-0.130681526144022,0.279935688130788,0.00902592979988178,"Tmax","prev.aug"
"FRAM_dead",-0.138633799722148,FALSE,FALSE,-0.326914320657235,0.0613836785629541,-0.0155075317383966,"Tmax","prev.sep"
"FRAM_dead",-0.181603837680091,FALSE,FALSE,-0.48178779001749,0.149816979192598,-0.020314146205925,"Tmax","prev.oct"
"FRAM_dead",0.0331049364815306,FALSE,FALSE,-0.224591474139748,0.268356280222571,0.00370310742556184,"Tmax","prev.nov"
"FRAM_dead",0.22069339236196,FALSE,FALSE,-0.0238328616379324,0.422012073310059,0.0246866910765394,"Tmax","prev.dec"
"FRAM_dead",0.0957761739308895,FALSE,FALSE,-0.161773078923988,0.349146691062773,0.0107134916592651,"Tmax","curr.jan"
"FRAM_dead",-0.00886393271368685,FALSE,FALSE,-0.215495670022963,0.174304673230715,-0.000991516629855096,"Tmax","curr.feb"
"FRAM_dead",-0.0709686090681539,FALSE,FALSE,-0.324873028372418,0.183773083384541,-0.00793852552378995,"Tmax","curr.mar"
"FRAM_dead",0.0347911881844778,FALSE,FALSE,-0.170718823812418,0.266127473463201,0.0038917309925043,"Tmax","curr.apr"
"FRAM_dead",-0.325757564667129,TRUE,FALSE,-0.4867227816912,-0.124619511429594,-0.036439135212502,"Tmax","curr.may"
"FRAM_dead",-0.0533919516736927,FALSE,FALSE,-0.249841808375456,0.155413666765648,-0.00597240634545235,"Tmax","curr.jun"
"FRAM_dead",-0.0397019604135885,FALSE,FALSE,-0.267705282832489,0.188603766275392,-0.00444104837654485,"Tmax","curr.jul"
"FRAM_dead",-0.0480746203546901,FALSE,FALSE,-0.252080545075302,0.143440830039022,-0.00537761139387295,"Tmax","curr.aug"
"FRAM_dead",0.160151847313902,FALSE,FALSE,-0.114570098408653,0.400536801774417,0.0179145335420422,"PPT","prev.apr"
"FRAM_dead",-0.0399680697041217,FALSE,FALSE,-0.244970130872743,0.167978540932991,-0.00447081527521671,"PPT","prev.may"
"FRAM_dead",0.034903548633875,FALSE,FALSE,-0.185937433294954,0.241931386706512,0.00390429959582225,"PPT","prev.jun"
"FRAM_dead",-0.0347231273955661,FALSE,FALSE,-0.238093019361513,0.168239749750454,-0.00388411773479728,"PPT","prev.jul"
"FRAM_dead",0.0937302029384742,FALSE,FALSE,-0.143284356678032,0.340753908705696,0.0104846300096219,"PPT","prev.aug"
"FRAM_dead",0.028654322627285,FALSE,FALSE,-0.148759974072419,0.213475072747881,0.00320526320764104,"PPT","prev.sep"
"FRAM_dead",0.0335769395695195,FALSE,FALSE,-0.291038451670198,0.344188346377578,0.00375590553743845,"PPT","prev.oct"
"FRAM_dead",0.0956853997445897,FALSE,FALSE,-0.114729273351326,0.28311484791002,0.0107033376883151,"PPT","prev.nov"
"FRAM_dead",-0.111956413471532,FALSE,FALSE,-0.343022608847518,0.122879847764403,-0.0125234079907388,"PPT","prev.dec"
"FRAM_dead",-0.245447406077592,TRUE,FALSE,-0.43155169383612,-0.048060904851448,-0.0274556669981201,"PPT","curr.jan"
"FRAM_dead",0.100721163746988,FALSE,FALSE,-0.112314903829821,0.298445665499718,0.0112666366114549,"PPT","curr.feb"
"FRAM_dead",0.0284858292726156,FALSE,FALSE,-0.166597421103613,0.224958367790389,0.00318641559579976,"PPT","curr.mar"
"FRAM_dead",-0.0792408491372148,FALSE,FALSE,-0.305293373005704,0.162031317574079,-0.00886385560689885,"PPT","curr.apr"
"FRAM_dead",0.257120224331465,TRUE,FALSE,0.0249851808322867,0.465420919244954,0.0287613846507508,"PPT","curr.may"
"FRAM_dead",0.105601278653289,FALSE,FALSE,-0.124517893476316,0.28610552221212,0.011812524677339,"PPT","curr.jun"
"FRAM_dead",0.135713903151601,FALSE,FALSE,-0.08623828839595,0.352816057301648,0.0151809130578775,"PPT","curr.jul"
"FRAM_dead",0.0926919295204887,FALSE,FALSE,-0.091651221791897,0.274605934031128,0.0103684890828435,"PPT","curr.aug"
"FRAM_live",-0.0436766150305022,FALSE,FALSE,-0.261970724316967,0.201672857177239,-0.00432665590303233,"Tmin","prev.apr"
"FRAM_live",0.0177590757894944,FALSE,FALSE,-0.154148662719455,0.199188843070276,0.00175923454790061,"Tmin","prev.may"
"FRAM_live",0.0898499329247852,FALSE,FALSE,-0.12600623466347,0.293595766955631,0.00890063807382032,"Tmin","prev.jun"
"FRAM_live",-0.0359201779423487,FALSE,FALSE,-0.294215154345161,0.223298334410043,-0.00355829429143488,"Tmin","prev.jul"
"FRAM_live",-0.100397733495561,FALSE,FALSE,-0.38141352724161,0.160592963290302,-0.00994551537421746,"Tmin","prev.aug"
"FRAM_live",-0.0616253074322747,FALSE,FALSE,-0.310485141859896,0.169914010617671,-0.0061046740914292,"Tmin","prev.sep"
"FRAM_live",-0.0386172320840124,FALSE,FALSE,-0.236769198516872,0.187068344961399,-0.00382546758805316,"Tmin","prev.oct"
"FRAM_live",-0.0540092700427746,FALSE,FALSE,-0.254654140046062,0.132617031937011,-0.00535022063605077,"Tmin","prev.nov"
"FRAM_live",0.207815163540406,TRUE,FALSE,0.0251565875253052,0.374008792478223,0.0205864099917953,"Tmin","prev.dec"
"FRAM_live",0.0626809022762569,FALSE,FALSE,-0.131506156675605,0.252427221838138,0.00620924253520023,"Tmin","curr.jan"
"FRAM_live",0.0249896754505279,FALSE,FALSE,-0.200156479374272,0.23963054442344,0.002475506096967,"Tmin","curr.feb"
"FRAM_live",0.117993510550248,FALSE,FALSE,-0.130086336957135,0.326311263479832,0.0116885733609441,"Tmin","curr.mar"
"FRAM_live",-0.0941421795983329,FALSE,FALSE,-0.322245462953949,0.141420334634167,-0.00932583298405792,"Tmin","curr.apr"
"FRAM_live",-0.107112410637369,FALSE,FALSE,-0.30483952144121,0.120170518107236,-0.010610679042974,"Tmin","curr.may"
"FRAM_live",-0.0276821050920506,FALSE,FALSE,-0.251240974136915,0.203758118138643,-0.00274222128526303,"Tmin","curr.jun"
"FRAM_live",0.103732264008764,FALSE,FALSE,-0.135448515444218,0.329047131617715,0.0102758378160714,"Tmin","curr.jul"
"FRAM_live",-0.0778114671165792,FALSE,FALSE,-0.292539060125808,0.156458497808963,-0.00770809375425362,"Tmin","curr.aug"
"FRAM_live",0.0114648797151107,FALSE,FALSE,-0.186974763971514,0.208429105494132,0.00113572421906545,"Tmean","prev.apr"
"FRAM_live",0.0913796345094119,FALSE,FALSE,-0.104506236948646,0.270506528436597,0.00905217207860484,"Tmean","prev.may"
"FRAM_live",0.0565427427510985,FALSE,FALSE,-0.139443829090004,0.285186926572278,0.00560118936705215,"Tmean","prev.jun"
"FRAM_live",-0.0148663273951319,FALSE,FALSE,-0.211194791870558,0.173524860765909,-0.00147267555271027,"Tmean","prev.jul"
"FRAM_live",-0.0464982637881276,FALSE,FALSE,-0.292868586439586,0.207055546832413,-0.00460617168613361,"Tmean","prev.aug"
"FRAM_live",-0.0855921902551617,FALSE,FALSE,-0.313360404288976,0.144015106389511,-0.00847886117004118,"Tmean","prev.sep"
"FRAM_live",-0.104509654759055,FALSE,FALSE,-0.350182810305229,0.133919060925179,-0.0103528470411764,"Tmean","prev.oct"
"FRAM_live",-0.0645624118540172,FALSE,FALSE,-0.278480138605635,0.159544459786393,-0.00639562704589419,"Tmean","prev.nov"
"FRAM_live",0.193775904359421,FALSE,FALSE,-0.0166093208489961,0.364755519684101,0.0191956647711048,"Tmean","prev.dec"
"FRAM_live",0.0737687911500544,FALSE,FALSE,-0.137118724488181,0.274828452457557,0.00730762160634572,"Tmean","curr.jan"
"FRAM_live",0.000408926348745613,FALSE,FALSE,-0.202822880828022,0.207480943834356,4.05087161509668e-05,"Tmean","curr.feb"
"FRAM_live",0.0661669559161254,FALSE,FALSE,-0.162558810413981,0.259793449903311,0.00655457503289243,"Tmean","curr.mar"
"FRAM_live",-0.0486366966961194,FALSE,FALSE,-0.272223477619138,0.172516611009612,-0.00481800731849981,"Tmean","curr.apr"
"FRAM_live",-0.176529042388805,FALSE,FALSE,-0.349614834746981,0.0351728437857193,-0.0174871707153764,"Tmean","curr.may"
"FRAM_live",-0.0451458088707089,FALSE,FALSE,-0.270612970879798,0.175444335476835,-0.00447219594080746,"Tmean","curr.jun"
"FRAM_live",0.133857706119152,FALSE,FALSE,-0.133497359678591,0.354818156135923,0.0132600988868376,"Tmean","curr.jul"
"FRAM_live",-0.0885609642220697,FALSE,FALSE,-0.286059524550906,0.106402444105569,-0.00877295134620801,"Tmean","curr.aug"
"FRAM_live",0.0437432239752758,FALSE,FALSE,-0.157829064111902,0.252056113545588,0.00433325426199166,"Tmax","prev.apr"
"FRAM_live",0.154137382671617,FALSE,FALSE,-0.068470850425678,0.332436981768777,0.0152690270559742,"Tmax","prev.may"
"FRAM_live",0.04586148900578,FALSE,FALSE,-0.160772236424172,0.250262394287332,0.00454309204113314,"Tmax","prev.jun"
"FRAM_live",0.014729381391628,FALSE,FALSE,-0.155250705816468,0.169667258651792,0.00145910952351953,"Tmax","prev.jul"
"FRAM_live",0.0424266318819488,FALSE,FALSE,-0.174879259292609,0.25378604281762,0.0042028311294183,"Tmax","prev.aug"
"FRAM_live",-0.0827199772929476,FALSE,FALSE,-0.306748570462967,0.138371313800157,-0.00819433643846454,"Tmax","prev.sep"
"FRAM_live",-0.151757140870622,FALSE,FALSE,-0.400664027758593,0.132041072308638,-0.0150332375555349,"Tmax","prev.oct"
"FRAM_live",-0.0625196860282986,FALSE,FALSE,-0.305025481982259,0.160232757197249,-0.00619327226757747,"Tmax","prev.nov"
"FRAM_live",0.172571277993664,FALSE,FALSE,-0.0472010834958892,0.378261141528816,0.0170951100057475,"Tmax","prev.dec"
"FRAM_live",0.0695279609204648,FALSE,FALSE,-0.152467491426035,0.291286850707445,0.00688752006839921,"Tmax","curr.jan"
"FRAM_live",-0.0273157597378487,FALSE,FALSE,-0.238165664571763,0.190613140788218,-0.00270593069158494,"Tmax","curr.feb"
"FRAM_live",0.02334265189532,FALSE,FALSE,-0.203722142019147,0.237709388616155,0.00231235004234608,"Tmax","curr.mar"
"FRAM_live",-0.0162151614570767,FALSE,FALSE,-0.213715752524438,0.195330905348495,-0.00160629261191344,"Tmax","curr.apr"
"FRAM_live",-0.204139268639016,FALSE,FALSE,-0.386048761499552,0.0124776077204482,-0.0202222715995935,"Tmax","curr.may"
"FRAM_live",-0.0647553249925451,FALSE,FALSE,-0.273277365205326,0.153389992682012,-0.00641473724408609,"Tmax","curr.jun"
"FRAM_live",0.126830287425808,FALSE,FALSE,-0.115587775915005,0.363327611985975,0.0125639546789725,"Tmax","curr.jul"
"FRAM_live",-0.0869747184322785,FALSE,FALSE,-0.273666384289525,0.107386440271477,-0.00861581600718809,"Tmax","curr.aug"
"FRAM_live",0.0785856586718705,FALSE,FALSE,-0.192316141756965,0.288937388219309,0.00778478606340898,"PPT","prev.apr"
"FRAM_live",-0.0578616320303932,FALSE,FALSE,-0.262237455112034,0.174516148455334,-0.00573184006151923,"PPT","prev.may"
"FRAM_live",0.118204374133432,FALSE,FALSE,-0.111456739733638,0.319445662767153,0.0117094617509047,"PPT","prev.jun"
"FRAM_live",0.0566164025613127,FALSE,FALSE,-0.192268438068257,0.259673094150503,0.00560848619288119,"PPT","prev.jul"
"FRAM_live",-0.0254273335774214,FALSE,FALSE,-0.239772500142323,0.190406764045144,-0.00251886101622784,"PPT","prev.aug"
"FRAM_live",0.022446994794698,FALSE,FALSE,-0.146280548220654,0.18798992326559,0.00222362521605649,"PPT","prev.sep"
"FRAM_live",0.00969522390324817,FALSE,FALSE,-0.197106492003337,0.239675639717399,0.000960420071539746,"PPT","prev.oct"
"FRAM_live",0.0879632394079449,FALSE,FALSE,-0.150403814336638,0.280678389198562,0.00871374003613703,"PPT","prev.nov"
"FRAM_live",-0.00146357605929383,FALSE,FALSE,-0.22417276143122,0.217028024358865,-0.000144983533913014,"PPT","prev.dec"
"FRAM_live",-0.234221092147736,TRUE,FALSE,-0.410034380491334,-0.0571769308046659,-0.0232022117613273,"PPT","curr.jan"
"FRAM_live",0.0419720834059733,FALSE,FALSE,-0.167979844380327,0.223954978227478,0.00415780303268002,"PPT","curr.feb"
"FRAM_live",0.130655466603026,FALSE,FALSE,-0.0467360134836031,0.294010811798727,0.0129428813438642,"PPT","curr.mar"
"FRAM_live",0.00698546491869948,FALSE,FALSE,-0.227716428889407,0.221711219555551,0.000691988218519435,"PPT","curr.apr"
"FRAM_live",0.139200792618681,FALSE,FALSE,-0.0725932610990947,0.335094187526004,0.0137893912032741,"PPT","curr.may"
"FRAM_live",0.0643007103851351,FALSE,FALSE,-0.139088941693194,0.258306951351805,0.00636970259629157,"PPT","curr.jun"
"FRAM_live",-0.030283408425504,FALSE,FALSE,-0.245883153591362,0.203042766690287,-0.00299990939629003,"PPT","curr.jul"
"FRAM_live",0.236575334449403,TRUE,FALSE,0.0213100970967255,0.429099699993674,0.0234354257213506,"PPT","curr.aug"
"LITU_dead",0.0647660814525803,FALSE,FALSE,-0.115172299917659,0.251045799742642,0.00747849958458723,"Tmin","prev.apr"
"LITU_dead",-0.0229509286106134,FALSE,FALSE,-0.260858698418754,0.194680622532931,-0.00265012960844376,"Tmin","prev.may"
"LITU_dead",0.0792073336001373,FALSE,FALSE,-0.170585830311734,0.328764064473804,0.00914602208655453,"Tmin","prev.jun"
"LITU_dead",-0.0448830650653817,FALSE,FALSE,-0.224466960614,0.143491955354565,-0.00518261991336031,"Tmin","prev.jul"
"LITU_dead",-0.0164760141027834,FALSE,FALSE,-0.244472626443723,0.207520829043215,-0.00190247521325702,"Tmin","prev.aug"
"LITU_dead",0.127417363636826,FALSE,FALSE,-0.0881209411244814,0.342715017370578,0.014712804598575,"Tmin","prev.sep"
"LITU_dead",0.0123623225957081,FALSE,FALSE,-0.188554097553761,0.226041617050454,0.0014274697854652,"Tmin","prev.oct"
"LITU_dead",-0.0222853387564083,FALSE,FALSE,-0.199380130853459,0.160713308074513,-0.00257327435741515,"Tmin","prev.nov"
"LITU_dead",0.130338625505957,FALSE,FALSE,-0.0891405180232806,0.330324819424543,0.0150501209095943,"Tmin","prev.dec"
"LITU_dead",0.0509717227186984,FALSE,FALSE,-0.162456286699916,0.250148957401193,0.00588567346716164,"Tmin","curr.jan"
"LITU_dead",-0.033661562594503,FALSE,FALSE,-0.216394166723661,0.163818855512493,-0.00388687992593566,"Tmin","curr.feb"
"LITU_dead",0.0412414132090737,FALSE,FALSE,-0.174713360522542,0.272306200669265,0.00476212061366823,"Tmin","curr.mar"
"LITU_dead",0.105524585243913,FALSE,FALSE,-0.10591185155335,0.320998714318969,0.0121848589448498,"Tmin","curr.apr"
"LITU_dead",-0.288760247460125,TRUE,TRUE,-0.452706420953597,-0.094085372735129,-0.0333429681438573,"Tmin","curr.may"
"LITU_dead",-0.176760027081436,FALSE,FALSE,-0.408421119179831,0.0518148966240206,-0.0204103715934706,"Tmin","curr.jun"
"LITU_dead",0.0238164412094939,FALSE,FALSE,-0.206404850673935,0.246267951570382,0.00275006981581792,"Tmin","curr.jul"
"LITU_dead",-0.0113751642672123,FALSE,FALSE,-0.187805453429529,0.170737113948782,-0.00131348322052252,"Tmin","curr.aug"
"LITU_dead",0.0708803945343796,FALSE,FALSE,-0.126731526504918,0.261046704195858,0.00818451555493355,"Tmean","prev.apr"
"LITU_dead",0.016551806879274,FALSE,FALSE,-0.199552250690483,0.218507793211428,0.00191122695853459,"Tmean","prev.may"
"LITU_dead",0.0666406071698518,FALSE,FALSE,-0.156085979239526,0.270640454159643,0.00769494991604935,"Tmean","prev.jun"
"LITU_dead",-0.13211190805514,FALSE,FALSE,-0.303722534590674,0.0155107280482967,-0.0152548807547169,"Tmean","prev.jul"
"LITU_dead",-0.090365592776233,FALSE,FALSE,-0.308346345778924,0.169443424183478,-0.0104344594096346,"Tmean","prev.aug"
"LITU_dead",0.0615979033742897,FALSE,FALSE,-0.171448724170484,0.275554495016697,0.00711267201078624,"Tmean","prev.sep"
"LITU_dead",0.00881054899063271,FALSE,FALSE,-0.218932157105155,0.218394222649749,0.00101734867215449,"Tmean","prev.oct"
"LITU_dead",-0.14198709293097,FALSE,FALSE,-0.337891982864347,0.0518750422256486,-0.0163951622776261,"Tmean","prev.nov"
"LITU_dead",0.0775427992763762,FALSE,FALSE,-0.134864039123426,0.302651974565921,0.00895381933212523,"Tmean","prev.dec"
"LITU_dead",0.0202551526249464,FALSE,FALSE,-0.175486279750248,0.218781112744948,0.0023388500136807,"Tmean","curr.jan"
"LITU_dead",-0.0465033197470794,FALSE,FALSE,-0.261043823102655,0.171115716216411,-0.0053697097247591,"Tmean","curr.feb"
"LITU_dead",-0.0235534775683259,FALSE,FALSE,-0.250037226927541,0.204393124146576,-0.00271970556593389,"Tmean","curr.mar"
"LITU_dead",0.175525620380678,FALSE,FALSE,-0.0661274260463917,0.383494443304274,0.0202678354110772,"Tmean","curr.apr"
"LITU_dead",-0.320460053179197,TRUE,TRUE,-0.4975758746285,-0.159930598111911,-0.0370033252101582,"Tmean","curr.may"
"LITU_dead",-0.258288714704288,TRUE,FALSE,-0.448722906866867,-0.0512737403168506,-0.0298244390010511,"Tmean","curr.jun"
"LITU_dead",-0.0734641205488796,FALSE,FALSE,-0.320859137778235,0.159901255987157,-0.00848285680845331,"Tmean","curr.jul"
"LITU_dead",-0.121979841660961,FALSE,FALSE,-0.298741816080213,0.0881657682634393,-0.014084937280904,"Tmean","curr.aug"
"LITU_dead",0.063861599710783,FALSE,FALSE,-0.126435082349567,0.261631126524192,0.00737405963425227,"Tmax","prev.apr"
"LITU_dead",0.0463597964661027,FALSE,FALSE,-0.189040560045145,0.254314699107843,0.00535313717979282,"Tmax","prev.may"
"LITU_dead",0.0425096936366249,FALSE,FALSE,-0.189182563078936,0.263346199907762,0.00490856817445707,"Tmax","prev.jun"
"LITU_dead",-0.163727830778246,FALSE,FALSE,-0.321123374538751,0.0120421949346858,-0.0189055519030741,"Tmax","prev.jul"
"LITU_dead",-0.124428100441905,FALSE,FALSE,-0.340409775257862,0.125842651085625,-0.0143676362162975,"Tmax","prev.aug"
"LITU_dead",0.00419827886239709,FALSE,FALSE,-0.236491662712735,0.211288406207075,0.000484772677677061,"Tmax","prev.sep"
"LITU_dead",-0.0100773702558579,FALSE,FALSE,-0.205875234079719,0.213978471069596,-0.00116362774436715,"Tmax","prev.oct"
"LITU_dead",-0.223905563721388,TRUE,FALSE,-0.415179863177133,-0.0216795095065032,-0.0258542377077911,"Tmax","prev.nov"
"LITU_dead",0.0314367841644899,FALSE,FALSE,-0.184786531577834,0.251470852430227,0.00362998612919062,"Tmax","prev.dec"
"LITU_dead",-0.00323964899297459,FALSE,FALSE,-0.194482713010058,0.197630619919656,-0.00037408027635434,"Tmax","curr.jan"
"LITU_dead",-0.0620494531339847,FALSE,FALSE,-0.262183666668537,0.133735009742015,-0.00716481218376818,"Tmax","curr.feb"
"LITU_dead",-0.0726815330261693,FALSE,FALSE,-0.289403755610058,0.158863545617911,-0.0083924919086133,"Tmax","curr.mar"
"LITU_dead",0.187623849570869,FALSE,FALSE,-0.0322096784089873,0.399987177528341,0.0216648104934639,"Tmax","curr.apr"
"LITU_dead",-0.323987910350043,TRUE,TRUE,-0.481598429328812,-0.152699279387363,-0.0374106847075206,"Tmax","curr.may"
"LITU_dead",-0.273008261250177,TRUE,TRUE,-0.443866496463741,-0.105462290772355,-0.0315240959860014,"Tmax","curr.jun"
"LITU_dead",-0.103501510634789,FALSE,FALSE,-0.333918484322022,0.122295514168598,-0.0119512557642251,"Tmax","curr.jul"
"LITU_dead",-0.201778931568766,FALSE,FALSE,-0.397568931332656,0.00280517096889312,-0.0232992891042871,"Tmax","curr.aug"
"LITU_dead",0.0366912330635095,FALSE,FALSE,-0.203563231608962,0.286981255368653,0.00423671411129532,"PPT","prev.apr"
"LITU_dead",-0.068965921571493,FALSE,FALSE,-0.2887152672702,0.143795804042123,-0.00796345253959375,"PPT","prev.may"
"LITU_dead",0.12229832761196,FALSE,FALSE,-0.101028629883558,0.338152636500056,0.0141217126577498,"PPT","prev.jun"
"LITU_dead",0.12275929651425,FALSE,FALSE,-0.105471379352874,0.340970512708659,0.014174940453333,"PPT","prev.jul"
"LITU_dead",0.0814324166653468,FALSE,FALSE,-0.137387064184995,0.305763566855478,0.0094029510593383,"PPT","prev.aug"
"LITU_dead",0.130453348823408,FALSE,FALSE,-0.0525722477006834,0.286204896917792,0.0150633679404886,"PPT","prev.sep"
"LITU_dead",-0.00229135830540216,FALSE,FALSE,-0.277117244065778,0.273089104460728,-0.000264581733999716,"PPT","prev.oct"
"LITU_dead",0.0436424233301195,FALSE,FALSE,-0.193966447100592,0.260846592680772,0.00503936377536819,"PPT","prev.nov"
"LITU_dead",0.0849565520692651,FALSE,FALSE,-0.151450094559108,0.329925244367678,0.00980988080656299,"PPT","prev.dec"
"LITU_dead",-0.0908511123983787,FALSE,FALSE,-0.34051285446893,0.108139308821492,-0.0104905220617372,"PPT","curr.jan"
"LITU_dead",-0.14116731189714,FALSE,FALSE,-0.353528536557625,0.0461090618704628,-0.0163005026659367,"PPT","curr.feb"
"LITU_dead",-0.00170616155591648,FALSE,FALSE,-0.240847097480142,0.256499017904107,-0.000197009425319366,"PPT","curr.mar"
"LITU_dead",-0.00920884134278362,FALSE,FALSE,-0.18922389565779,0.183684472898374,-0.00106333924504851,"PPT","curr.apr"
"LITU_dead",0.283154580410812,TRUE,FALSE,0.0783307089872815,0.477002994388424,0.0326956852179894,"PPT","curr.may"
"LITU_dead",0.221275322997043,TRUE,FALSE,0.0326697515344266,0.382071823005947,0.025550525429339,"PPT","curr.jun"
"LITU_dead",0.111634880438832,FALSE,FALSE,-0.0738364454054807,0.301620518745433,0.0128904109722696,"PPT","curr.jul"
"LITU_dead",0.193114541690908,FALSE,FALSE,-0.0547452251149689,0.377438794616313,0.0222988173349752,"PPT","curr.aug"
"LITU_live",0.0170334900093136,FALSE,FALSE,-0.175290905856753,0.208489365642927,0.00241206254638337,"Tmin","prev.apr"
"LITU_live",-0.0547552306743965,FALSE,FALSE,-0.295515089756598,0.243014717721529,-0.0077537275717471,"Tmin","prev.may"
"LITU_live",0.0161972465908317,FALSE,FALSE,-0.219075902946236,0.249175492822629,0.00229364456931133,"Tmin","prev.jun"
"LITU_live",-0.024731621045124,FALSE,FALSE,-0.219992112880923,0.165931487860668,-0.0035021722971436,"Tmin","prev.jul"
