"Species","coef","significant","significant2","ci.lower","ci.upper","chg_rad_inc_1SD_clim","variable","month"
"CACO",-0.175429987577704,FALSE,FALSE,-0.574942959503639,0.506560049993733,-0.0212103830352967,"frs","curr.may"
"CACO",-0.162537674510984,FALSE,FALSE,-0.414009344599172,0.126673131384139,-0.0196516364257129,"pet","prev.apr"
"CACO",0.206508331458444,FALSE,FALSE,-0.0809091675954278,0.465431131677117,0.0249679138138998,"pet","prev.may"
"CACO",-0.0332822851982435,FALSE,FALSE,-0.369114916244291,0.307815160577439,-0.00402399855972202,"pet","prev.jun"
"CACO",0.148101355485298,FALSE,FALSE,-0.120441336512643,0.466247942886936,0.017906211596227,"pet","prev.jul"
"CACO",-0.487422997971741,TRUE,TRUE,-0.672890127943607,-0.243650984992357,-0.0589319342145771,"pet","prev.aug"
"CACO",-0.259925981614333,FALSE,FALSE,-0.638568200649079,0.157328635735969,-0.0314263810138137,"pet","prev.sep"
"CACO",-0.158264684844622,FALSE,FALSE,-0.445179290001779,0.125110860939954,-0.0191350101135252,"pet","prev.oct"
"CACO",-0.0790915545337466,FALSE,FALSE,-0.447465816998582,0.29885784831093,-0.00956257359235563,"pet","prev.nov"
"CACO",0.0232385739703698,FALSE,FALSE,-0.306515718070712,0.325410318686353,0.00280966248650789,"pet","prev.dec"
"CACO",-0.0951868315242423,FALSE,FALSE,-0.296963521877745,0.133843503509655,-0.0115085749273691,"pet","curr.jan"
"CACO",-0.204057884121746,FALSE,FALSE,-0.542705964398604,0.22392560981213,-0.0246716421938829,"pet","curr.feb"
"CACO",-0.0242983544889264,FALSE,FALSE,-0.312744395419031,0.24448863414121,-0.00293779537326406,"pet","curr.mar"
"CACO",-0.100851842719115,FALSE,FALSE,-0.397814937085482,0.284837947263826,-0.0121935037642321,"pet","curr.apr"
"CACO",-0.466132827261904,TRUE,FALSE,-0.745950094795447,-0.0651883044358243,-0.0563578436507133,"pet","curr.may"
"CACO",-0.547170957737847,TRUE,TRUE,-0.747729021637759,-0.252071895176437,-0.0661557682335773,"pet","curr.jun"
"CACO",-0.321501302314084,FALSE,FALSE,-0.599954761433201,0.122122010179157,-0.038871152318859,"pet","curr.jul"
"CACO",-0.0200524738284697,FALSE,FALSE,-0.380045220153857,0.302021371669634,-0.00242444667858577,"pet","curr.aug"
"CACO",-0.167011603402338,FALSE,FALSE,-0.416528195419181,0.0972138035298066,-0.0201925573182499,"pet_sum","prev.apr"
"CACO",0.217990750235259,FALSE,FALSE,-0.0791687928391936,0.466446067177253,0.0263561969905149,"pet_sum","prev.may"
"CACO",-0.0364002626152556,FALSE,FALSE,-0.357592871993041,0.29792252120884,-0.00440097798167483,"pet_sum","prev.jun"
"CACO",0.150200133841346,FALSE,FALSE,-0.148345223883143,0.44688511844162,0.0181599646372699,"pet_sum","prev.jul"
"CACO",-0.481232121992944,TRUE,TRUE,-0.678141429491647,-0.25091956294072,-0.0581834256349014,"pet_sum","prev.aug"
"CACO",-0.266149250524752,FALSE,FALSE,-0.639267448976968,0.152285511219009,-0.0321788060646514,"pet_sum","prev.sep"
"CACO",-0.169634103201823,FALSE,FALSE,-0.464266850829482,0.113592436788001,-0.0205096309612748,"pet_sum","prev.oct"
"CACO",-0.0945446907788352,FALSE,FALSE,-0.472526467392296,0.257524992562274,-0.0114309368259207,"pet_sum","prev.nov"
"CACO",0.0101485034798139,FALSE,FALSE,-0.323296715975965,0.325954045793774,0.00122700599261316,"pet_sum","prev.dec"
"CACO",-0.104707802041732,FALSE,FALSE,-0.286789654335332,0.094261614608534,-0.0126597089742451,"pet_sum","curr.jan"
"CACO",-0.179450992561532,FALSE,FALSE,-0.535726660699306,0.204685337464918,-0.0216965431101588,"pet_sum","curr.feb"
"CACO",-0.0314976448609276,FALSE,FALSE,-0.301288523762151,0.238709788041972,-0.00380822641234075,"pet_sum","curr.mar"
"CACO",-0.0962315889661175,FALSE,FALSE,-0.401663292637635,0.300268657748829,-0.0116348914472933,"pet_sum","curr.apr"
"CACO",-0.45209242011125,TRUE,FALSE,-0.738148818966242,-0.0695501125362344,-0.0546602865924881,"pet_sum","curr.may"
"CACO",-0.545432502092607,TRUE,TRUE,-0.757002225977666,-0.257868733084538,-0.0659455800517587,"pet_sum","curr.jun"
"CACO",-0.30403291165486,FALSE,FALSE,-0.602295019606638,0.149692906733486,-0.0367591345161545,"pet_sum","curr.jul"
"CACO",-0.016435190150978,FALSE,FALSE,-0.363690781838028,0.31805106979945,-0.00198709857518388,"pet_sum","curr.aug"
"CACO",0.221538320466649,FALSE,FALSE,-0.0981377625224806,0.487716359401267,0.0267851163816143,"pre","prev.apr"
"CACO",-0.327762115326556,TRUE,FALSE,-0.562801471764603,-0.0221970929216399,-0.0396281166437187,"pre","prev.may"
"CACO",-0.133912660106501,FALSE,FALSE,-0.530563982673604,0.266985153000161,-0.0161907257325451,"pre","prev.jun"
"CACO",0.0562504597741846,FALSE,FALSE,-0.26967431920154,0.322689123234595,0.00680096837602264,"pre","prev.jul"
"CACO",0.537175112821344,TRUE,TRUE,0.327855174419323,0.720545126257453,0.0649472194423021,"pre","prev.aug"
"CACO",0.333179152886504,TRUE,FALSE,0.03517672845702,0.592337857416729,0.0402830641994334,"pre","prev.sep"
"CACO",-0.0427831016245866,FALSE,FALSE,-0.312339670817075,0.252062892238537,-0.00517269587386576,"pre","prev.oct"
"CACO",0.194500620767167,FALSE,FALSE,-0.0816083098513759,0.450830402794003,0.0235161201573209,"pre","prev.nov"
"CACO",-0.0598514707050946,FALSE,FALSE,-0.367507484630619,0.267860436202735,-0.00723634902110797,"pre","prev.dec"
"CACO",0.0135334854676664,FALSE,FALSE,-0.309807102396639,0.346177490425065,0.00163626763323279,"pre","curr.jan"
"CACO",-0.0684488715084573,FALSE,FALSE,-0.429561746395925,0.345816554222589,-0.00827581876436677,"pre","curr.feb"
"CACO",0.0166255017024409,FALSE,FALSE,-0.367595163801521,0.354427788625001,0.00201010821543014,"pre","curr.mar"
"CACO",0.127933493209431,FALSE,FALSE,-0.152431584332375,0.424564940189261,0.015467813863999,"pre","curr.apr"
"CACO",0.400362347308137,TRUE,FALSE,0.00867447869515837,0.702414755905115,0.0484058561285298,"pre","curr.may"
"CACO",0.266304117784187,FALSE,FALSE,-0.129646873696617,0.590466153752021,0.0321975303086511,"pre","curr.jun"
"CACO",0.0505740030955056,FALSE,FALSE,-0.393755987705726,0.410193352141552,0.00611465572160988,"pre","curr.jul"
"CACO",-0.147575975446622,FALSE,FALSE,-0.477435799190009,0.169631399514004,-0.0178426904615949,"pre","curr.aug"
"CACO",-0.313171010814545,FALSE,FALSE,-0.651374828505164,0.0624677244178549,-0.0378639774570205,"tmn","prev.apr"
"CACO",-0.178711519893486,FALSE,FALSE,-0.530579768144746,0.130565683563109,-0.0216071370812925,"tmn","prev.may"
"CACO",-0.173979364701089,FALSE,FALSE,-0.5475348380043,0.241844694893837,-0.0210349953078187,"tmn","prev.jun"
"CACO",0.0799505446765218,FALSE,FALSE,-0.24964951243868,0.372428230829367,0.00966642989539354,"tmn","prev.jul"
"CACO",0.195642792507058,FALSE,FALSE,-0.109068982141568,0.548914630192802,0.0236542145642674,"tmn","prev.aug"
"CACO",0.115973924419414,FALSE,FALSE,-0.267932453636365,0.428503614500462,0.0140218408095867,"tmn","prev.sep"
"CACO",-0.0145960500172761,FALSE,FALSE,-0.383889999929379,0.383990342239477,-0.00176473712358697,"tmn","prev.oct"
"CACO",0.186439308719502,FALSE,FALSE,-0.117776529103345,0.505170143702234,0.0225414662873702,"tmn","prev.nov"
"CACO",0.353437339822141,FALSE,FALSE,-0.0318302749150835,0.6649605806508,0.0427323826451478,"tmn","prev.dec"
"CACO",-0.113043988972349,FALSE,FALSE,-0.352657455376238,0.191449899832151,-0.0136675966238632,"tmn","curr.jan"
"CACO",-0.155221527670866,FALSE,FALSE,-0.448303220446223,0.133152170141046,-0.0187670768417783,"tmn","curr.feb"
"CACO",0.152639056551779,FALSE,FALSE,-0.0882106305016487,0.429756816240901,0.0184548428710088,"tmn","curr.mar"
"CACO",2.23853202557171e-05,FALSE,FALSE,-0.286710369837039,0.350036011596335,2.70649974697878e-06,"tmn","curr.apr"
"CACO",-0.138105148842567,FALSE,FALSE,-0.601649482933258,0.354067256745732,-0.0166976190704001,"tmn","curr.may"
"CACO",-0.402947350700079,TRUE,FALSE,-0.668851732249379,-0.0929255055038562,-0.0487183962640431,"tmn","curr.jun"
"CACO",-0.0798601446102504,FALSE,FALSE,-0.432987716204122,0.318217634738252,-0.00965550006487536,"tmn","curr.jul"
"CACO",-0.142653281596475,FALSE,FALSE,-0.429148362366173,0.199174875733388,-0.0172475115895627,"tmn","curr.aug"
"CACO",-0.2761663046611,FALSE,FALSE,-0.580815967287325,0.0256075117588392,-0.0333899191591168,"tmp","prev.apr"
"CACO",-0.0679122696404658,FALSE,FALSE,-0.400414309784177,0.251730755598114,-0.00821094085315725,"tmp","prev.may"
"CACO",-0.123800765987578,FALSE,FALSE,-0.537837336639441,0.326036548917527,-0.0149681459989648,"tmp","prev.jun"
"CACO",0.104258098761429,FALSE,FALSE,-0.219300298939272,0.418928633692978,0.0126053375468788,"tmp","prev.jul"
"CACO",-0.127966906119392,FALSE,FALSE,-0.445831821901906,0.26687227023782,-0.0154718536557608,"tmp","prev.aug"
"CACO",-0.0429799338509875,FALSE,FALSE,-0.392673692981666,0.272211019076264,-0.00519649389707318,"tmp","prev.sep"
"CACO",-0.094208354195785,FALSE,FALSE,-0.407854311748445,0.21982605479502,-0.0113902720122604,"tmp","prev.oct"
"CACO",0.0927998368103933,FALSE,FALSE,-0.212468733930987,0.422063187455534,0.0112199750540918,"tmp","prev.nov"
"CACO",0.28293464585664,FALSE,FALSE,-0.0843719041428069,0.586419132844305,0.0342082462379316,"tmp","prev.dec"
"CACO",-0.0939118808546237,FALSE,FALSE,-0.311165054221572,0.166979000124499,-0.0113544268684933,"tmp","curr.jan"
"CACO",-0.149502425689506,FALSE,FALSE,-0.447852664272786,0.20105503712363,-0.018075608152089,"tmp","curr.feb"
"CACO",0.0683564786954996,FALSE,FALSE,-0.165430005654466,0.344603271615247,0.00826464800057889,"tmp","curr.mar"
"CACO",-0.0272996866047174,FALSE,FALSE,-0.348660673781006,0.320346260134871,-0.00330067178151707,"tmp","curr.apr"
"CACO",-0.255978887525493,FALSE,FALSE,-0.692219730759016,0.232797437258041,-0.0309491571442994,"tmp","curr.may"
"CACO",-0.492108301587518,TRUE,TRUE,-0.724546648316805,-0.191888072296312,-0.0594984113927349,"tmp","curr.jun"
"CACO",-0.180327587887708,FALSE,FALSE,-0.55020908367981,0.247438010875164,-0.0218025279699418,"tmp","curr.jul"
"CACO",-0.112073276361353,FALSE,FALSE,-0.392915239218675,0.211777844399423,-0.0135502325028215,"tmp","curr.aug"
"CACO",-0.237799290694362,FALSE,FALSE,-0.503468129214965,0.0278416325573216,-0.0287511508767293,"tmx","prev.apr"
"CACO",0.0214198594050521,FALSE,FALSE,-0.296707727388997,0.307410693293255,0.0025897705906302,"tmx","prev.may"
"CACO",-0.076886147956527,FALSE,FALSE,-0.506627431326952,0.357509963864994,-0.00929592865384037,"tmx","prev.jun"
"CACO",0.130008367247314,FALSE,FALSE,-0.163234938226262,0.397687784865925,0.0157186767506762,"tmx","prev.jul"
"CACO",-0.323345700749804,TRUE,FALSE,-0.581906101334048,-0.0142899769392701,-0.0390941495260725,"tmx","prev.aug"
"CACO",-0.16069953644114,FALSE,FALSE,-0.522665937548035,0.221256425516606,-0.0194293961287632,"tmx","prev.sep"
"CACO",-0.147626418679041,FALSE,FALSE,-0.453616226356422,0.186718132387955,-0.0178487893064726,"tmx","prev.oct"
"CACO",-0.0207374918229936,FALSE,FALSE,-0.358021137473426,0.319347341557539,-0.00250726885882155,"tmx","prev.nov"
"CACO",0.204467222462018,FALSE,FALSE,-0.183519746456682,0.538351448476653,0.0247211332934838,"tmx","prev.dec"
"CACO",-0.0945977458996593,FALSE,FALSE,-0.310092387698355,0.171287270910382,-0.0114373514614696,"tmx","curr.jan"
"CACO",-0.120376928519489,FALSE,FALSE,-0.502373034818906,0.25169206789875,-0.0145541865319917,"tmx","curr.feb"
"CACO",0.0264748409139206,FALSE,FALSE,-0.264324254088211,0.302080421702247,0.00320094371741363,"tmx","curr.mar"
"CACO",-0.0453837559148633,FALSE,FALSE,-0.350553471368123,0.341920622468808,-0.00548712828306104,"tmx","curr.apr"
"CACO",-0.33557737781474,FALSE,FALSE,-0.690093423814282,0.168559448281279,-0.0405730218630863,"tmx","curr.may"
"CACO",-0.540919414841871,TRUE,TRUE,-0.742772303961342,-0.214853857330912,-0.0653999247132298,"tmx","curr.jun"
"CACO",-0.228390055695077,FALSE,FALSE,-0.579303542309322,0.216223245260654,-0.0276135262256669,"tmx","curr.jul"
"CACO",-0.049852555707237,FALSE,FALSE,-0.379246805592535,0.266016239257084,-0.00602742904128983,"tmx","curr.aug"
"CACO",-0.296419799372935,FALSE,FALSE,-0.608334065399786,0.02292144669253,-0.0358386702909671,"vap","prev.apr"
"CACO",-0.29196808926063,FALSE,FALSE,-0.611150787541366,0.0676742253820711,-0.0353004357624929,"vap","prev.may"
"CACO",-0.0610150253442459,FALSE,FALSE,-0.476310683035226,0.348281980915063,-0.00737702872997453,"vap","prev.jun"
"CACO",-0.014182475188643,FALSE,FALSE,-0.328661416754655,0.271927037921458,-0.00171473381086839,"vap","prev.jul"
"CACO",0.174407569355575,FALSE,FALSE,-0.177948338740168,0.50209101774517,0.0210867674413322,"vap","prev.aug"
"CACO",0.155320985449587,FALSE,FALSE,-0.212018780849604,0.485240022415405,0.0187791017960729,"vap","prev.sep"
"CACO",0.0220172105790873,FALSE,FALSE,-0.27093091916161,0.305924410524227,0.0026619934037468,"vap","prev.oct"
"CACO",0.204995285333898,FALSE,FALSE,-0.102561517024636,0.533582825790041,0.0247849787963762,"vap","prev.nov"
"CACO",0.44899937338639,TRUE,FALSE,0.108925252804191,0.705711996691182,0.0542863214187672,"vap","prev.dec"
"CACO",-0.0425318987282284,FALSE,FALSE,-0.324622425475427,0.254424724233529,-0.00514232415848856,"vap","curr.jan"
"CACO",-0.0974397567017841,FALSE,FALSE,-0.425847337103868,0.224403484567202,-0.0117809651077786,"vap","curr.feb"
"CACO",0.206493231772564,FALSE,FALSE,-0.0685876358452782,0.485142049103962,0.0249660881846237,"vap","curr.mar"
"CACO",0.117663822897151,FALSE,FALSE,-0.221154394450434,0.422119476641051,0.0142261581814253,"vap","curr.apr"
"CACO",-0.0175940077850642,FALSE,FALSE,-0.497336498000372,0.365230795751817,-0.00212720555590253,"vap","curr.may"
"CACO",-0.222208739588404,FALSE,FALSE,-0.591145374055886,0.163882218444091,-0.0268661734834414,"vap","curr.jun"
"CACO",0.0590750794147129,FALSE,FALSE,-0.333767260511266,0.40459657684019,0.00714247934191775,"vap","curr.jul"
"CACO",-0.0933532410843715,FALSE,FALSE,-0.421600138145008,0.285652680356853,-0.0112868844621498,"vap","curr.aug"
"CACO",0.204109208570573,FALSE,FALSE,-0.119961973708822,0.484953788993206,0.024677847582333,"wet","prev.apr"
"CACO",-0.307893321594495,FALSE,FALSE,-0.556973808848781,0.0267306869183848,-0.0372258778285352,"wet","prev.may"
"CACO",-0.36601077294009,FALSE,FALSE,-0.665592654417676,0.0126316555023475,-0.0442525750374676,"wet","prev.jun"
"CACO",0.0578454058485565,FALSE,FALSE,-0.269245119458692,0.320609203511887,0.00699380551649777,"wet","prev.jul"
"CACO",0.544561409007359,TRUE,TRUE,0.335161009515785,0.713054056348866,0.0658402604410546,"wet","prev.aug"
"CACO",0.343573200678805,TRUE,FALSE,0.0448629432623354,0.595782294543632,0.0415397577556832,"wet","prev.sep"
"CACO",-0.032326699381397,FALSE,FALSE,-0.319832190406789,0.248147929129625,-0.00390846334548487,"wet","prev.oct"
"CACO",0.233667196663151,FALSE,FALSE,-0.0509289156283545,0.474883061571677,0.0282515595676834,"wet","prev.nov"
"CACO",-0.0182335420977303,FALSE,FALSE,-0.304802487523226,0.296641622824758,-0.00220452852629752,"wet","prev.dec"
"CACO",0.0305879926786082,FALSE,FALSE,-0.306727127782856,0.354499634208424,0.00369824480952417,"wet","curr.jan"
"CACO",-0.102070092378069,FALSE,FALSE,-0.440072724924096,0.322971608480802,-0.0123407963808243,"wet","curr.feb"
"CACO",0.00672917794692845,FALSE,FALSE,-0.373176395221636,0.358710238394343,0.000813592041690165,"wet","curr.mar"
"CACO",0.122458509034112,FALSE,FALSE,-0.154096907272625,0.398443917220258,0.0148058602660187,"wet","curr.apr"
"CACO",0.390711090120016,FALSE,FALSE,-0.0373141521669519,0.713818658661802,0.0472389697566002,"wet","curr.may"
"CACO",0.323990168026932,FALSE,FALSE,-0.0562186384323741,0.59729745614861,0.039172068917109,"wet","curr.jun"
"CACO",0.138492401981663,FALSE,FALSE,-0.299552487418298,0.487456822023724,0.0167444399561863,"wet","curr.jul"
"CACO",-0.123672490679567,FALSE,FALSE,-0.434926668168848,0.171760423500846,-0.0149526368579426,"wet","curr.aug"
"CACO",-0.226209161124746,FALSE,FALSE,-0.492301263631304,0.0550271770007996,-0.0273498449141931,"PETminusPRE","prev.apr"
"CACO",0.336763917783947,TRUE,FALSE,0.0378810271014872,0.574695083539261,0.0407164806159544,"PETminusPRE","prev.may"
"CACO",0.0988600528702289,FALSE,FALSE,-0.323556797621483,0.491959776912214,0.0119526861810811,"PETminusPRE","prev.jun"
"CACO",-0.010063907733582,FALSE,FALSE,-0.255076695366773,0.294063103371197,-0.00121677793408388,"PETminusPRE","prev.jul"
"CACO",-0.559197112754961,TRUE,TRUE,-0.731559714128256,-0.345486682985709,-0.0676097919035149,"PETminusPRE","prev.aug"
"CACO",-0.34050822199616,TRUE,FALSE,-0.614843241896271,-0.000489604662998103,-0.0411691861518682,"PETminusPRE","prev.sep"
"CACO",0.0024713770719512,FALSE,FALSE,-0.27451300808658,0.298419164432798,0.000298802132089971,"PETminusPRE","prev.oct"
"CACO",-0.195581842266756,FALSE,FALSE,-0.462243667835224,0.108784129593376,-0.0236468453683806,"PETminusPRE","prev.nov"
"CACO",0.0496987559804375,FALSE,FALSE,-0.279945388913644,0.352925688648555,0.00600883386744764,"PETminusPRE","prev.dec"
"CACO",-0.0446229224944882,FALSE,FALSE,-0.372983430899593,0.287013468984803,-0.00539513962995199,"PETminusPRE","curr.jan"
"CACO",0.0254441789713098,FALSE,FALSE,-0.363876330124143,0.377599101576694,0.00307633141546614,"PETminusPRE","curr.feb"
"CACO",-0.0341156146554236,FALSE,FALSE,-0.374531400742956,0.341176270954512,-0.00412475235458596,"PETminusPRE","curr.mar"
"CACO",-0.137340737349072,FALSE,FALSE,-0.396614436982347,0.161601195400868,-0.0166051978099447,"PETminusPRE","curr.apr"
"CACO",-0.45058426594584,TRUE,FALSE,-0.768571316039229,-0.0562065385486999,-0.0544779430378523,"PETminusPRE","curr.may"
"CACO",-0.382790368046087,FALSE,FALSE,-0.661619449422638,0.0172422260185938,-0.0462813139337623,"PETminusPRE","curr.jun"
"CACO",-0.114945899570353,FALSE,FALSE,-0.461512380783017,0.335538089555563,-0.0138975473457413,"PETminusPRE","curr.jul"
"CACO",0.109564591125112,FALSE,FALSE,-0.194613214692072,0.454520142071701,0.0132469196227924,"PETminusPRE","curr.aug"
"CAGL",0.396041170063277,TRUE,FALSE,0.0461586185256088,0.65405193606121,0.0476335550100435,"cld","prev.apr"
"CAGL",-0.330839864087833,FALSE,FALSE,-0.644389433263639,0.0386410526095964,-0.0397915167835334,"cld","prev.may"
"CAGL",-0.197032808403458,FALSE,FALSE,-0.505732577590938,0.14125767113697,-0.0236979734111227,"cld","prev.jun"
"CAGL",0.016331843899276,FALSE,FALSE,-0.397157792534396,0.345510046536558,0.00196430028895055,"cld","prev.jul"
"CAGL",0.311354610042725,TRUE,FALSE,0.0197535336209536,0.561741151845602,0.0374479424518698,"cld","prev.aug"
"CAGL",0.116334382452646,FALSE,FALSE,-0.256386197635015,0.449575266493557,0.0139920306902239,"cld","prev.sep"
"CAGL",0.00896576568500559,FALSE,FALSE,-0.302775047758539,0.346101293448272,0.00107835075049303,"cld","prev.oct"
"CAGL",0.484956621838092,TRUE,FALSE,0.151945921549407,0.709059350696105,0.0583277943556192,"cld","prev.nov"
"CAGL",0.293470657615833,FALSE,FALSE,-0.148592383537032,0.648209901964145,0.0352969634726206,"cld","prev.dec"
"CAGL",0.0889407656751776,FALSE,FALSE,-0.282855551233,0.435887678248433,0.0106972839559763,"cld","curr.jan"
"CAGL",0.373191318239056,TRUE,FALSE,0.0273509999614001,0.669084141677614,0.0448853062012984,"cld","curr.feb"
"CAGL",0.0820350062258555,FALSE,FALSE,-0.268178047139881,0.552249159836059,0.00986669891209596,"cld","curr.mar"
"CAGL",0.215134685002913,FALSE,FALSE,-0.125634440805384,0.500031498967156,0.0258751630569552,"cld","curr.apr"
"CAGL",0.0296812866463536,FALSE,FALSE,-0.341456654807887,0.42568165423129,0.00356989451377507,"cld","curr.may"
"CAGL",0.113185440230765,FALSE,FALSE,-0.257616827219277,0.483817500795887,0.0136132940237166,"cld","curr.jun"
"CAGL",-0.0537333802392878,FALSE,FALSE,-0.374500574356771,0.269890996115369,-0.0064627420505165,"cld","curr.jul"
"CAGL",0.0012790028982458,FALSE,FALSE,-0.302188023520326,0.302714297015544,0.000153831115340514,"cld","curr.aug"
"CAGL",-0.342874133253375,FALSE,FALSE,-0.629064229276903,0.0292852496819683,-0.0412389294911843,"dtr","prev.apr"
"CAGL",0.237117279566296,FALSE,FALSE,-0.108821899110137,0.559056237442713,0.0285191031484137,"dtr","prev.may"
"CAGL",0.208587546698713,FALSE,FALSE,-0.106364272170498,0.508143272701883,0.0250877109026207,"dtr","prev.jun"
"CAGL",0.0322003035183106,FALSE,FALSE,-0.248522867163774,0.354062876083376,0.00387286738076873,"dtr","prev.jul"
"CAGL",-0.318280651128863,TRUE,FALSE,-0.55006656028168,-0.0380571445925768,-0.0382809668544228,"dtr","prev.aug"
"CAGL",-0.165642753924746,FALSE,FALSE,-0.463406723650035,0.210355207569957,-0.0199225581265424,"dtr","prev.sep"
"CAGL",-0.0588954980026782,FALSE,FALSE,-0.385946349842648,0.268966039286787,-0.00708361189698093,"dtr","prev.oct"
"CAGL",-0.429172127747751,TRUE,FALSE,-0.661080834819537,-0.122738013455047,-0.051618356123389,"dtr","prev.nov"
"CAGL",-0.234342256838327,FALSE,FALSE,-0.644721692682658,0.23001358275598,-0.0281853393688912,"dtr","prev.dec"
"CAGL",-0.0513651509334918,FALSE,FALSE,-0.366111529463759,0.247345782214431,-0.00617790504507082,"dtr","curr.jan"
