"Species","coef","significant","significant2","ci.lower","ci.upper","chg_rad_inc_1SD_clim","variable","month"
"QURU",0.105602203576845,FALSE,FALSE,-0.0781144500179716,0.283583554361476,0.0107251506090611,"PDSI","curr.apr"
"QURU",0.154784699400015,FALSE,FALSE,-0.0483622150533772,0.343382115450823,0.0157202137532611,"PDSI","curr.may"
"QURU",0.209970564601231,TRUE,FALSE,0.00551787512913898,0.377490845933719,0.0213249899390505,"PDSI","curr.jun"
"QURU",0.305297589696798,TRUE,FALSE,0.120644429273214,0.481365662826975,0.0310065748552186,"PDSI","curr.jul"
"QURU",0.287669969383426,TRUE,FALSE,0.0909301869409942,0.450529830854941,0.0292162818846492,"PDSI","curr.aug"
"QURU",-0.116069422708689,FALSE,FALSE,-0.290335002832861,0.0538132540448308,-0.0117882202974258,"PHDI","prev.apr"
"QURU",-0.232331799751691,TRUE,FALSE,-0.407773611175062,-0.0669508521264534,-0.0235960373856958,"PHDI","prev.may"
"QURU",-0.267817450658685,TRUE,FALSE,-0.439215049318987,-0.0990696108447493,-0.0272000242112275,"PHDI","prev.jun"
"QURU",-0.33161101103187,TRUE,TRUE,-0.482487475545406,-0.172628669046667,-0.0336790134720222,"PHDI","prev.jul"
"QURU",-0.251330495427192,TRUE,FALSE,-0.426511571232178,-0.0769704305377563,-0.0255255792474542,"PHDI","prev.aug"
"QURU",-0.185525785946913,TRUE,FALSE,-0.37216730621013,-0.00741067146801819,-0.0188423340493754,"PHDI","prev.sep"
"QURU",-0.238683088497362,TRUE,FALSE,-0.412742524881241,-0.0515379808898618,-0.0242410857469204,"PHDI","prev.oct"
"QURU",-0.159293324390322,FALSE,FALSE,-0.334092667115425,0.0414016152622233,-0.0161781178539614,"PHDI","prev.nov"
"QURU",-0.102604577507623,FALSE,FALSE,-0.280567289279468,0.105105524781469,-0.0104207062890269,"PHDI","prev.dec"
"QURU",-0.0723125157378141,FALSE,FALSE,-0.259674634081882,0.140397631408677,-0.00734418976062168,"PHDI","curr.jan"
"QURU",0.00129408743953838,FALSE,FALSE,-0.184784377554866,0.183129636253465,0.000131429858660511,"PHDI","curr.feb"
"QURU",0.0322807515641703,FALSE,FALSE,-0.169899044660429,0.218901492628886,0.00327849145730631,"PHDI","curr.mar"
"QURU",0.0336554615465126,FALSE,FALSE,-0.156249140519777,0.197606391810704,0.00341810948709176,"PHDI","curr.apr"
"QURU",0.084430703563596,FALSE,FALSE,-0.114385854758914,0.266771429592524,0.00857493481269651,"PHDI","curr.may"
"QURU",0.136494256035669,FALSE,FALSE,-0.054466372416392,0.301079488236005,0.0138626032759725,"PHDI","curr.jun"
"QURU",0.248389905316597,TRUE,FALSE,0.0554112588352951,0.400165545002587,0.0252269276024372,"PHDI","curr.jul"
"QURU",0.32067694690019,TRUE,FALSE,0.144510777657945,0.463094957084614,0.0325685301619267,"PHDI","curr.aug"
"QURU",0.0612466682966109,FALSE,FALSE,-0.121423985155266,0.231500349312113,0.00622032229949022,"ZNDX","prev.apr"
"QURU",-0.300409771277802,TRUE,TRUE,-0.444070346527323,-0.137048963536078,-0.0305101591847318,"ZNDX","prev.may"
"QURU",-0.157109321507197,FALSE,FALSE,-0.327148890349364,0.00938307602356602,-0.015956306574852,"ZNDX","prev.jun"
"QURU",-0.272319710121717,TRUE,TRUE,-0.449424116855068,-0.0879111706262074,-0.0276572818174758,"ZNDX","prev.jul"
"QURU",-0.0124111574150033,FALSE,FALSE,-0.236711332910631,0.220243100038324,-0.00126049957292616,"ZNDX","prev.aug"
"QURU",-0.0411608905326734,FALSE,FALSE,-0.231267695632134,0.149436406376131,-0.00418037441656939,"ZNDX","prev.sep"
"QURU",-0.102890814569992,FALSE,FALSE,-0.304005625995052,0.122298743749073,-0.010449777042286,"ZNDX","prev.oct"
"QURU",0.107186995193291,FALSE,FALSE,-0.0752959885074292,0.281783210926449,0.0108861049092049,"ZNDX","prev.nov"
"QURU",0.127625719717838,FALSE,FALSE,-0.0660273370659329,0.308518414640984,0.0129618987028767,"ZNDX","prev.dec"
"QURU",0.0202552168357327,FALSE,FALSE,-0.186541110744549,0.225765324862789,0.00205715642121368,"ZNDX","curr.jan"
"QURU",0.147933867202664,FALSE,FALSE,-0.0495386814498393,0.338692336670418,0.0150244308564532,"ZNDX","curr.feb"
"QURU",0.0963127807873076,FALSE,FALSE,-0.084219761985024,0.27338887194684,0.0097817000453942,"ZNDX","curr.mar"
"QURU",-0.0314921579173465,FALSE,FALSE,-0.214581942975952,0.136154100775137,-0.00319840046161625,"ZNDX","curr.apr"
"QURU",0.147394642946535,FALSE,FALSE,-0.0496326407515369,0.33173265317029,0.0149696662666704,"ZNDX","curr.may"
"QURU",0.102852919199796,FALSE,FALSE,-0.0706524767234668,0.28893321948399,0.0104459283200154,"ZNDX","curr.jun"
"QURU",0.325834727071642,TRUE,TRUE,0.140382431847435,0.488614092476303,0.0330923636357897,"ZNDX","curr.jul"
"QURU",0.229286740907573,TRUE,FALSE,0.0585387077103231,0.385602130252106,0.0232867757073365,"ZNDX","curr.aug"
"QURU",-0.0730267089556227,FALSE,FALSE,-0.251417142299431,0.104435228618506,-0.00741672451430599,"PMDI","prev.apr"
"QURU",-0.210870353943374,TRUE,FALSE,-0.405778441425975,-0.0354850539450039,-0.0214163741704778,"PMDI","prev.may"
"QURU",-0.261549922118803,TRUE,FALSE,-0.43568355689886,-0.0738458896989909,-0.02656348268785,"PMDI","prev.jun"
"QURU",-0.342571170509729,TRUE,TRUE,-0.498100128344185,-0.169382162641738,-0.0347921470726277,"PMDI","prev.jul"
"QURU",-0.227248147334918,TRUE,FALSE,-0.401340780419155,-0.0330473994430873,-0.0230797324605401,"PMDI","prev.aug"
"QURU",-0.174564782581715,FALSE,FALSE,-0.365196866425247,0.0208520763240271,-0.0177291147420469,"PMDI","prev.sep"
"QURU",-0.182849816091273,FALSE,FALSE,-0.369345209951935,0.0208392717483681,-0.0185705577155969,"PMDI","prev.oct"
"QURU",-0.0921245293448755,FALSE,FALSE,-0.289138769730305,0.124950624879951,-0.00935633366110266,"PMDI","prev.nov"
"QURU",-0.0326860796208406,FALSE,FALSE,-0.222304093918174,0.17149850792953,-0.00331965730713352,"PMDI","prev.dec"
"QURU",-0.0229140927795977,FALSE,FALSE,-0.202844982757214,0.174007434904779,-0.00232719666642514,"PMDI","curr.jan"
"QURU",0.0677373715446446,FALSE,FALSE,-0.0993917661800229,0.244731837446532,0.00687952984948443,"PMDI","curr.feb"
"QURU",0.0914049461473036,FALSE,FALSE,-0.0902003605021311,0.27395722037623,0.00928325149133437,"PMDI","curr.mar"
"QURU",0.04978327248697,FALSE,FALSE,-0.123052667133737,0.216135301689791,0.00505607910772565,"PMDI","curr.apr"
"QURU",0.11707879943038,FALSE,FALSE,-0.074106228986222,0.289598214362179,0.0118907344211347,"PMDI","curr.may"
"QURU",0.175962949326911,FALSE,FALSE,-0.0162306138615777,0.342813463891979,0.0178711150830521,"PMDI","curr.jun"
"QURU",0.307940565403038,TRUE,TRUE,0.119011484687896,0.460192804410993,0.0312750002435665,"PMDI","curr.jul"
"QURU",0.326086165657362,TRUE,TRUE,0.145214942280513,0.475046403888645,0.0331179001928826,"PMDI","curr.aug"
"QURU",0.0308544428500523,FALSE,FALSE,-0.174592855196509,0.214305927274168,0.00313363296708741,"SP01","prev.apr"
"QURU",-0.294065902483171,TRUE,TRUE,-0.435965278584307,-0.141289015827702,-0.029865864407142,"SP01","prev.may"
"QURU",-0.12262671790089,FALSE,FALSE,-0.295766829487739,0.0580840582488465,-0.0124541910455954,"SP01","prev.jun"
"QURU",-0.213111838779441,TRUE,FALSE,-0.383566575537074,-0.039544467773631,-0.0216440234205927,"SP01","prev.jul"
"QURU",0.0391589979930598,FALSE,FALSE,-0.178422988784792,0.251052592265146,0.00397705859300433,"SP01","prev.aug"
"QURU",0.0161610808007452,FALSE,FALSE,-0.182862517961054,0.199249428447866,0.0016413485677604,"SP01","prev.sep"
"QURU",-0.0535841127122544,FALSE,FALSE,-0.245348861308673,0.153599591109252,-0.00544209930878602,"SP01","prev.oct"
"QURU",0.146059057617421,FALSE,FALSE,-0.0561444434586733,0.312572128394594,0.0148340218073616,"SP01","prev.nov"
"QURU",0.0858728072963786,FALSE,FALSE,-0.148980161298097,0.286878127073439,0.00872139747355118,"SP01","prev.dec"
"QURU",-0.0695531236565483,FALSE,FALSE,-0.269040931835395,0.116867057257449,-0.00706394091487206,"SP01","curr.jan"
"QURU",0.115903912528512,FALSE,FALSE,-0.0878835186281477,0.32368588581494,0.0117714107844649,"SP01","curr.feb"
"QURU",0.0617684201405965,FALSE,FALSE,-0.114184646033613,0.222848704800495,0.0062733123595246,"SP01","curr.mar"
"QURU",-0.0322494560498883,FALSE,FALSE,-0.197556631177811,0.134493955852702,-0.00327531302832762,"SP01","curr.apr"
"QURU",0.134120459563782,FALSE,FALSE,-0.0817720484759481,0.321592580221364,0.0136215162170484,"SP01","curr.may"
"QURU",0.0942857331174701,FALSE,FALSE,-0.0733527471656333,0.233387222165976,0.00957582942135051,"SP01","curr.jun"
"QURU",0.261428162901629,TRUE,FALSE,0.0704201107326068,0.422262945444692,0.0265511166017458,"SP01","curr.jul"
"QURU",0.186723936357475,FALSE,FALSE,-0.00976298880486916,0.348281343847451,0.0189640203700234,"SP01","curr.aug"
"QURU",0.00182657212296883,FALSE,FALSE,-0.183535398910488,0.199807780556745,0.000185509965262207,"TMIN","prev.apr"
"QURU",0.0751904462180116,FALSE,FALSE,-0.113879719065031,0.256269386848272,0.00763647758035514,"TMIN","prev.may"
"QURU",-0.0236766996767413,FALSE,FALSE,-0.234021022935275,0.176744904141975,-0.00240464840086194,"TMIN","prev.jun"
"QURU",0.0325976012812744,FALSE,FALSE,-0.168054041070272,0.225227809324616,0.00331067128709468,"TMIN","prev.jul"
"QURU",0.129665895244387,FALSE,FALSE,-0.0588025288408944,0.316573969808906,0.0131691026157688,"TMIN","prev.aug"
