"Species","coef","significant","significant2","ci.lower","ci.upper","chg_rad_inc_1SD_clim","variable","month"
"CACO_subcanopy",0.0624525457006225,FALSE,FALSE,-0.110930606575127,0.227558173566156,0.00911827645830389,"ZNDX","curr.feb"
"CACO_subcanopy",0.111803074601865,FALSE,FALSE,-0.0902018971047961,0.305289665225234,0.0163236155015218,"ZNDX","curr.mar"
"CACO_subcanopy",-0.105223744197048,FALSE,FALSE,-0.309407918040814,0.108183929254536,-0.0153630116883605,"ZNDX","curr.apr"
"CACO_subcanopy",0.196867660610059,FALSE,FALSE,-0.0212312619876871,0.41427668683188,0.0287433239911013,"ZNDX","curr.may"
"CACO_subcanopy",0.181847243338253,FALSE,FALSE,-0.0103938245831565,0.345051821840223,0.0265502938164796,"ZNDX","curr.jun"
"CACO_subcanopy",0.199022767734614,FALSE,FALSE,-0.027396021454265,0.384282102839931,0.0290579766980248,"ZNDX","curr.jul"
"CACO_subcanopy",0.210242048648126,TRUE,FALSE,0.0129839566207095,0.386705502722599,0.0306960285001589,"ZNDX","curr.aug"
"CACO_subcanopy",-0.171256526515681,FALSE,FALSE,-0.336959869551409,0.00408088979384381,-0.0250040144327257,"PMDI","prev.apr"
"CACO_subcanopy",-0.137760502363086,FALSE,FALSE,-0.323453119775334,0.0518929933919531,-0.0201134850707762,"PMDI","prev.may"
"CACO_subcanopy",-0.166809517600826,FALSE,FALSE,-0.381789333206265,0.055928752200706,-0.0243547365491216,"PMDI","prev.jun"
"CACO_subcanopy",-0.0975072854328236,FALSE,FALSE,-0.297766318829587,0.110882296549693,-0.014236383406007,"PMDI","prev.jul"
"CACO_subcanopy",0.0826561636875718,FALSE,FALSE,-0.102333525329905,0.280454415269037,0.0120680709333933,"PMDI","prev.aug"
"CACO_subcanopy",0.198880463411793,FALSE,FALSE,-0.00354046563150084,0.394509424602726,0.0290371998002677,"PMDI","prev.sep"
"CACO_subcanopy",0.214584255535162,TRUE,FALSE,0.0202139142329327,0.397125249972279,0.0313300049440487,"PMDI","prev.oct"
"CACO_subcanopy",0.213863203917574,TRUE,FALSE,0.0141886441532278,0.396723310498688,0.0312247290435051,"PMDI","prev.nov"
"CACO_subcanopy",0.207884126412059,FALSE,FALSE,-0.00369482941359075,0.416845889512694,0.0303517641219107,"PMDI","prev.dec"
"CACO_subcanopy",0.172040037480536,FALSE,FALSE,-0.0268508944139536,0.368854319196501,0.0251184096027787,"PMDI","curr.jan"
"CACO_subcanopy",0.192145027555105,TRUE,FALSE,0.0100074246830567,0.361617934732101,0.0280538040792531,"PMDI","curr.feb"
"CACO_subcanopy",0.217064865150783,TRUE,FALSE,0.0226093836420946,0.404787676259427,0.0316921820820118,"PMDI","curr.mar"
"CACO_subcanopy",0.150074032635386,FALSE,FALSE,-0.0655236124058041,0.346976539034031,0.0219113008674093,"PMDI","curr.apr"
"CACO_subcanopy",0.229542322581627,FALSE,FALSE,-0.00521165538526699,0.419793612327648,0.0335139317813202,"PMDI","curr.may"
"CACO_subcanopy",0.267497713156362,TRUE,FALSE,0.0479506173948963,0.442120952158251,0.0390555432634584,"PMDI","curr.jun"
"CACO_subcanopy",0.308365074133508,TRUE,FALSE,0.122193666200209,0.4885321478059,0.0450223119728916,"PMDI","curr.jul"
"CACO_subcanopy",0.321471724557807,TRUE,FALSE,0.12152661681416,0.505202639111942,0.0469359259124097,"PMDI","curr.aug"
"CACO_subcanopy",0.0240916228809255,FALSE,FALSE,-0.173592293645574,0.218077828157555,0.0035174559386342,"SP01","prev.apr"
"CACO_subcanopy",-0.0341710311743521,FALSE,FALSE,-0.24407343000325,0.188134820444028,-0.00498908260051851,"SP01","prev.may"
"CACO_subcanopy",-0.0902741646988542,FALSE,FALSE,-0.326662138250333,0.143276321175443,-0.0131803240609679,"SP01","prev.jun"
"CACO_subcanopy",0.1229928418043,FALSE,FALSE,-0.0812679506340518,0.282796341345389,0.0179573582050614,"SP01","prev.jul"
"CACO_subcanopy",0.246586471323732,TRUE,FALSE,0.0840691056367373,0.405444095237979,0.0360024333865544,"SP01","prev.aug"
"CACO_subcanopy",0.228674210805485,TRUE,FALSE,0.0701854341576712,0.3809365111072,0.0333871846154078,"SP01","prev.sep"
"CACO_subcanopy",0.0783429762815147,FALSE,FALSE,-0.123266061349317,0.278546085296352,0.0114383314288832,"SP01","prev.oct"
"CACO_subcanopy",0.0532381223663777,FALSE,FALSE,-0.18749869288342,0.269713170476232,0.0077729404368028,"SP01","prev.nov"
"CACO_subcanopy",0.0560907428275046,FALSE,FALSE,-0.166902899991916,0.296416145503975,0.00818943237805781,"SP01","prev.dec"
"CACO_subcanopy",-0.0961650392622148,FALSE,FALSE,-0.265280640072111,0.0922788936320893,-0.0140404110637844,"SP01","curr.jan"
"CACO_subcanopy",0.0469307227432618,FALSE,FALSE,-0.130016480725485,0.235210890618528,0.00685203940944885,"SP01","curr.feb"
"CACO_subcanopy",0.115482595227653,FALSE,FALSE,-0.0715175337362789,0.287171284614511,0.0168608375782775,"SP01","curr.mar"
"CACO_subcanopy",-0.100023583566347,FALSE,FALSE,-0.289104299075136,0.103326162771149,-0.0146037711846087,"SP01","curr.apr"
"CACO_subcanopy",0.201651049910057,FALSE,FALSE,-0.01522702538643,0.399117432330307,0.0294417145139499,"SP01","curr.may"
"CACO_subcanopy",0.146109738215957,FALSE,FALSE,-0.0418173062836887,0.330655228411547,0.02133250088299,"SP01","curr.jun"
"CACO_subcanopy",0.126392844498009,FALSE,FALSE,-0.0996074584524112,0.343027180326518,0.0184537697471757,"SP01","curr.jul"
"CACO_subcanopy",0.184186355683871,FALSE,FALSE,-0.0472906299795504,0.38020946386423,0.0268918118890434,"SP01","curr.aug"
"CACO_subcanopy",-0.0172820368688782,FALSE,FALSE,-0.216700984223977,0.183752414520482,-0.002523234051794,"TMIN","prev.apr"
"CACO_subcanopy",-0.17578581748374,FALSE,FALSE,-0.370628119818563,0.0317617157353068,-0.0256653057659059,"TMIN","prev.may"
"CACO_subcanopy",0.0462346719684656,FALSE,FALSE,-0.170816497241186,0.264255552901605,0.00675041371393224,"TMIN","prev.jun"
"CACO_subcanopy",0.0435943831157393,FALSE,FALSE,-0.157226593534713,0.232415253642158,0.00636492288375306,"TMIN","prev.jul"
"CACO_subcanopy",0.0828030789044679,FALSE,FALSE,-0.112272828567544,0.280028639333463,0.0120895210368048,"TMIN","prev.aug"
"CACO_subcanopy",0.014885664454088,FALSE,FALSE,-0.189745020687789,0.223547366730358,0.00217335582137157,"TMIN","prev.sep"
"CACO_subcanopy",-0.0227100507831546,FALSE,FALSE,-0.19961252194358,0.17817874496739,-0.00331574188209369,"TMIN","prev.oct"
"CACO_subcanopy",0.0203204536187785,FALSE,FALSE,-0.189124507181396,0.222338400919169,0.00296685286044821,"TMIN","prev.nov"
"CACO_subcanopy",0.12957902067347,FALSE,FALSE,-0.0723286073074784,0.338702218748926,0.0189189619164748,"TMIN","prev.dec"
"CACO_subcanopy",-0.0143724685467809,FALSE,FALSE,-0.186310819473372,0.1674086269344,-0.00209842753610152,"TMIN","curr.jan"
"CACO_subcanopy",-0.0721493704639185,FALSE,FALSE,-0.243294936980166,0.105568586013887,-0.0105340446702725,"TMIN","curr.feb"
"CACO_subcanopy",0.0466350441858724,FALSE,FALSE,-0.106951251718837,0.193050646826072,0.00680886937052052,"TMIN","curr.mar"
"CACO_subcanopy",0.0212170179934893,FALSE,FALSE,-0.191330626675619,0.233638390475954,0.00309775419904964,"TMIN","curr.apr"
"CACO_subcanopy",-0.0575588157448562,FALSE,FALSE,-0.281028930913332,0.149095330044195,-0.00840377583789898,"TMIN","curr.may"
"CACO_subcanopy",-0.220861961720154,TRUE,FALSE,-0.407774501429537,-0.0255754023609116,-0.0322465706320698,"TMIN","curr.jun"
"CACO_subcanopy",-0.070838521048069,FALSE,FALSE,-0.283108389928265,0.151989336306633,-0.0103426563571969,"TMIN","curr.jul"
"CACO_subcanopy",0.036281073416719,FALSE,FALSE,-0.136641933681143,0.222781301446708,0.00529715568687164,"TMIN","curr.aug"
"CACO_subcanopy",0.0632966405407822,FALSE,FALSE,-0.117146589635702,0.229095340385497,0.0092415170728098,"TMAX","prev.apr"
"CACO_subcanopy",-0.0820373344478253,FALSE,FALSE,-0.284322777420208,0.128885652124549,-0.0119777198352084,"TMAX","prev.may"
"CACO_subcanopy",0.0301884663480849,FALSE,FALSE,-0.183798053852938,0.236691908663393,0.00440761507679099,"TMAX","prev.jun"
"CACO_subcanopy",-0.00159748984113454,FALSE,FALSE,-0.174271841351316,0.161702732554646,-0.000233238755080107,"TMAX","prev.jul"
"CACO_subcanopy",-0.163148718628121,FALSE,FALSE,-0.340329949410316,0.0307256447807623,-0.0238202478951056,"TMAX","prev.aug"
"CACO_subcanopy",-0.170113584819445,FALSE,FALSE,-0.32605168650063,0.011232120754153,-0.0248371411972941,"TMAX","prev.sep"
"CACO_subcanopy",-0.159269209009783,FALSE,FALSE,-0.342873839203182,0.0355897742950069,-0.0232538267696606,"TMAX","prev.oct"
"CACO_subcanopy",-0.088797192459102,FALSE,FALSE,-0.289449242916366,0.113339237031118,-0.0129646812708747,"TMAX","prev.nov"
"CACO_subcanopy",0.045203551256239,FALSE,FALSE,-0.178027732041892,0.283835127974586,0.0065998667088344,"TMAX","prev.dec"
"CACO_subcanopy",0.0014949048281879,FALSE,FALSE,-0.172883401725006,0.182540097831112,0.00021826100680688,"TMAX","curr.jan"
"CACO_subcanopy",-0.119341455911921,FALSE,FALSE,-0.315066515969498,0.0821704183609832,-0.0174242438916391,"TMAX","curr.feb"
"CACO_subcanopy",-0.124125947812503,FALSE,FALSE,-0.299004865996717,0.0618066945058013,-0.0181227953977883,"TMAX","curr.mar"
"CACO_subcanopy",0.079885843910157,FALSE,FALSE,-0.154521750763921,0.298162005779215,0.0116635951618296,"TMAX","curr.apr"
"CACO_subcanopy",-0.159557664791497,FALSE,FALSE,-0.352007465019021,0.0544311775883306,-0.0232959422596564,"TMAX","curr.may"
"CACO_subcanopy",-0.399112997013658,TRUE,TRUE,-0.540012291790418,-0.215609684431074,-0.058271806281813,"TMAX","curr.jun"
"CACO_subcanopy",-0.218084547971496,FALSE,FALSE,-0.416970234526277,0.0298890375637878,-0.0318410591174431,"TMAX","curr.jul"
"CACO_subcanopy",-0.124995827061202,FALSE,FALSE,-0.279227583606912,0.0384736539512056,-0.0182498006204897,"TMAX","curr.aug"
"CACO_subcanopy",-0.022566055489456,FALSE,FALSE,-0.211458107904744,0.173020708404069,-0.00329471809704364,"PDSI_prewhiten","prev.apr"
"CACO_subcanopy",-0.00919370672858712,FALSE,FALSE,-0.182937948178046,0.15680652904056,-0.00134231132914395,"PDSI_prewhiten","prev.may"
"CACO_subcanopy",-0.0877900936929109,FALSE,FALSE,-0.26985990611655,0.107229960341212,-0.0128176415486676,"PDSI_prewhiten","prev.jun"
"CACO_subcanopy",0.242087894999444,TRUE,FALSE,0.035293041968491,0.394489381453426,0.0353456264920802,"PDSI_prewhiten","prev.jul"
"CACO_subcanopy",0.259708639992773,TRUE,FALSE,0.0983280266385104,0.415509014838991,0.0379183130406903,"PDSI_prewhiten","prev.aug"
"CACO_subcanopy",0.222868070969563,TRUE,FALSE,0.0640641697198139,0.36540221304925,0.032539469160648,"PDSI_prewhiten","prev.sep"
"CACO_subcanopy",0.112333555506281,FALSE,FALSE,-0.099797107231556,0.317434218189159,0.0164010674530483,"PDSI_prewhiten","prev.oct"
"CACO_subcanopy",-0.0788431017257155,FALSE,FALSE,-0.312872425420441,0.199569573678187,-0.0115113513836808,"PDSI_prewhiten","prev.nov"
"CACO_subcanopy",0.0148271231760967,FALSE,FALSE,-0.165706726108162,0.220887665503696,0.00216480860282412,"PDSI_prewhiten","prev.dec"
"CACO_subcanopy",0.0351132050482765,FALSE,FALSE,-0.179045064673781,0.272593223253872,0.0051266430755617,"PDSI_prewhiten","curr.jan"
"CACO_subcanopy",0.0803108193544126,FALSE,FALSE,-0.108072477681356,0.247273324924689,0.0117256429702134,"PDSI_prewhiten","curr.feb"
"CACO_subcanopy",0.177458750722919,FALSE,FALSE,-0.0213524959982358,0.349640770939669,0.0259095595044844,"PDSI_prewhiten","curr.mar"
"CACO_subcanopy",-0.076112463956071,FALSE,FALSE,-0.236756258832874,0.0924619685657279,-0.0111126693153715,"PDSI_prewhiten","curr.apr"
"CACO_subcanopy",0.129900763893113,FALSE,FALSE,-0.093916523740285,0.35172067123724,0.0189659374815598,"PDSI_prewhiten","curr.may"
"CACO_subcanopy",0.0997669535334659,FALSE,FALSE,-0.0760125202666278,0.26001080329052,0.0145663023583013,"PDSI_prewhiten","curr.jun"
"CACO_subcanopy",0.181145606764603,TRUE,FALSE,0.0323115606054701,0.338278936253634,0.0264478525760142,"PDSI_prewhiten","curr.jul"
"CACO_subcanopy",0.216316313270359,FALSE,FALSE,-0.00151823326111789,0.387353263150778,0.031582891052919,"PDSI_prewhiten","curr.aug"
"CACO_subcanopy",0.0876259246872192,FALSE,FALSE,-0.107954718576686,0.251251272246048,0.0127936723355156,"PHDI_prewhiten","prev.apr"
"CACO_subcanopy",-0.0351214443528456,FALSE,FALSE,-0.216212831678548,0.13952586385441,-0.00512784604104601,"PHDI_prewhiten","prev.may"
"CACO_subcanopy",-0.107398583637992,FALSE,FALSE,-0.304021775265849,0.06532041572551,-0.0156805453781802,"PHDI_prewhiten","prev.jun"
"CACO_subcanopy",0.0748206220768129,FALSE,FALSE,-0.0949307505751185,0.244833431772311,0.0109240561649652,"PHDI_prewhiten","prev.jul"
"CACO_subcanopy",0.250822003425749,TRUE,FALSE,0.101309637987357,0.395986458765782,0.0366208349620379,"PHDI_prewhiten","prev.aug"
"CACO_subcanopy",0.248787973228091,TRUE,FALSE,0.0573648770827124,0.426026092233608,0.0363238598834607,"PHDI_prewhiten","prev.sep"
"CACO_subcanopy",0.0366995095095632,FALSE,FALSE,-0.161463178184555,0.241520217288137,0.00535824872850642,"PHDI_prewhiten","prev.oct"
"CACO_subcanopy",0.14979752469049,FALSE,FALSE,-0.0562469111986761,0.330424098563948,0.0218709298007667,"PHDI_prewhiten","prev.nov"
"CACO_subcanopy",0.0132838653245338,FALSE,FALSE,-0.199725525500465,0.252845988914304,0.00193948789605175,"PHDI_prewhiten","prev.dec"
"CACO_subcanopy",-0.032419379491345,FALSE,FALSE,-0.235017365591677,0.147464381137537,-0.00473333571101817,"PHDI_prewhiten","curr.jan"
"CACO_subcanopy",0.104841724104489,FALSE,FALSE,-0.106086903659009,0.309876197458868,0.0153072355021779,"PHDI_prewhiten","curr.feb"
"CACO_subcanopy",0.02693659353185,FALSE,FALSE,-0.161936560150656,0.225240961696285,0.00393283098251542,"PHDI_prewhiten","curr.mar"
"CACO_subcanopy",-0.071329994506609,FALSE,FALSE,-0.261878368520534,0.158078497109814,-0.0104144130937176,"PHDI_prewhiten","curr.apr"
"CACO_subcanopy",0.207664188159661,FALSE,FALSE,-0.0193984119911931,0.436504525509616,0.0303196524158686,"PHDI_prewhiten","curr.may"
"CACO_subcanopy",0.149823173758021,FALSE,FALSE,-0.0344092310913695,0.342046754874101,0.0218746746487312,"PHDI_prewhiten","curr.jun"
"CACO_subcanopy",0.127372160520983,FALSE,FALSE,-0.0825878714593323,0.324435630083583,0.0185967530977717,"PHDI_prewhiten","curr.jul"
"CACO_subcanopy",0.187160323827665,TRUE,FALSE,0.0172047134096737,0.34493316350751,0.0273260209898749,"PHDI_prewhiten","curr.aug"
"CACO_subcanopy",0.0453473760859769,FALSE,FALSE,-0.178701144827493,0.225535046113262,0.00662086560558722,"PMDI_prewhiten","prev.apr"
"CACO_subcanopy",0.0118538740809604,FALSE,FALSE,-0.213826306965525,0.210384846659145,0.0017307044854545,"PMDI_prewhiten","prev.may"
"CACO_subcanopy",-0.105164406870938,FALSE,FALSE,-0.332386384794453,0.115398354853561,-0.0153543482441774,"PMDI_prewhiten","prev.jun"
"CACO_subcanopy",0.0894687365575,FALSE,FALSE,-0.0856835225514046,0.251714155106062,0.0130627289112782,"PMDI_prewhiten","prev.jul"
"CACO_subcanopy",0.282623671674735,TRUE,FALSE,0.12455643461727,0.428272805339425,0.0412639828061557,"PMDI_prewhiten","prev.aug"
"CACO_subcanopy",0.221918959696054,TRUE,FALSE,0.0505688543451074,0.364265772541857,0.0324008958025172,"PMDI_prewhiten","prev.sep"
"CACO_subcanopy",0.0650721308906156,FALSE,FALSE,-0.161835325487367,0.273631902295522,0.00950074448583535,"PMDI_prewhiten","prev.oct"
"CACO_subcanopy",0.0811122916515633,FALSE,FALSE,-0.124645879332828,0.268041306632304,0.0118426605536779,"PMDI_prewhiten","prev.nov"
"CACO_subcanopy",0.0628373180974428,FALSE,FALSE,-0.187012790877105,0.301150254234313,0.00917445448993369,"PMDI_prewhiten","prev.dec"
"CACO_subcanopy",-0.0289139314026915,FALSE,FALSE,-0.235057610255465,0.159800502361652,-0.00422152879547947,"PMDI_prewhiten","curr.jan"
